,Date,Open,High,Low,Close,Adj Close,Volume
205,2015-10-02,1.76,1.83,1.72,1.83,1.83,7146100
206,2015-10-05,1.82,1.87,1.77,1.8,1.8,7595600
207,2015-10-06,1.8,1.86,1.8,1.83,1.83,8558400
208,2015-10-07,1.82,1.87,1.82,1.86,1.86,7859200
209,2015-10-08,1.87,1.95,1.85,1.93,1.93,9198700
210,2015-10-09,1.92,1.96,1.89,1.96,1.96,8629100
211,2015-10-12,1.96,1.96,1.85,1.87,1.87,7686600
212,2015-10-13,1.87,1.94,1.86,1.92,1.92,6698400
213,2015-10-14,1.92,1.96,1.92,1.95,1.95,10184300
214,2015-10-15,1.97,2.06,1.95,1.97,1.97,27327100
215,2015-10-16,2.0,2.0,1.89,1.94,1.94,21544900
216,2015-10-19,1.91,2.01,1.91,2.01,2.01,10670800
217,2015-10-20,2.0,2.03,1.97,2.02,2.02,5584200
218,2015-10-21,2.02,2.12,2.01,2.1,2.1,14944100
219,2015-10-22,2.1,2.16,2.09,2.14,2.14,8208400
220,2015-10-23,2.1,2.21,2.1,2.21,2.21,9564200
221,2015-10-26,2.21,2.21,2.12,2.15,2.15,6313500
222,2015-10-27,2.12,2.16,2.1,2.15,2.15,5755600
223,2015-10-28,2.14,2.2,2.12,2.18,2.18,6950600
224,2015-10-29,2.15,2.18,2.11,2.13,2.13,4500400
225,2015-10-30,2.14,2.15,2.12,2.12,2.12,4897100
226,2015-11-02,2.13,2.19,2.11,2.19,2.19,5858700
227,2015-11-03,2.16,2.29,2.16,2.28,2.28,8705800
228,2015-11-04,2.27,2.3,2.18,2.2,2.2,8205300
229,2015-11-05,2.21,2.24,2.17,2.2,2.2,4302200
230,2015-11-06,2.19,2.21,2.13,2.15,2.15,8997100
231,2015-11-09,2.15,2.18,2.1,2.11,2.11,6231200
232,2015-11-10,2.09,2.1,2.02,2.02,2.02,6162200
233,2015-11-11,2.02,2.09,2.02,2.07,2.07,3532100
234,2015-11-12,2.05,2.07,2.0,2.0,2.0,3576800
235,2015-11-13,1.99,2.04,1.94,1.99,1.99,5920200
236,2015-11-16,1.99,2.02,1.95,1.99,1.99,4149700
237,2015-11-17,2.01,2.04,1.97,1.98,1.98,5825100
238,2015-11-18,1.99,2.15,1.98,2.12,2.12,9384700
239,2015-11-19,2.1,2.16,2.09,2.14,2.14,4704300
240,2015-11-20,2.14,2.25,2.13,2.22,2.22,10727100
241,2015-11-23,2.22,2.24,2.18,2.22,2.22,4863200
242,2015-11-24,2.2,2.4,2.17,2.34,2.34,15859700
243,2015-11-25,2.36,2.4,2.31,2.38,2.38,6914800
244,2015-11-27,2.37,2.38,2.32,2.33,2.33,2606600
245,2015-11-30,2.34,2.37,2.25,2.36,2.36,9924400
246,2015-12-01,2.36,2.37,2.31,2.34,2.34,5646400
247,2015-12-02,2.31,2.34,2.23,2.27,2.27,7501700
248,2015-12-03,2.25,2.31,2.2,2.23,2.23,7059900
249,2015-12-04,2.23,2.29,2.21,2.28,2.28,4572600
250,2015-12-07,2.26,2.36,2.21,2.36,2.36,8479600
251,2015-12-08,2.34,2.4,2.25,2.39,2.39,9055500
252,2015-12-09,2.37,2.4,2.32,2.35,2.35,8710000
253,2015-12-10,2.36,2.5,2.33,2.45,2.45,13069400
254,2015-12-11,2.41,2.47,2.36,2.36,2.36,11890000
255,2015-12-14,2.36,2.39,2.3,2.34,2.34,7625700
256,2015-12-15,2.35,2.43,2.32,2.36,2.36,7423900
257,2015-12-16,2.39,2.55,2.37,2.54,2.54,19543600
258,2015-12-17,2.52,2.6,2.52,2.56,2.56,11374100
259,2015-12-18,2.51,2.55,2.42,2.45,2.45,17988100
260,2015-12-21,2.47,2.53,2.43,2.53,2.53,6876600
261,2015-12-22,2.55,2.78,2.54,2.77,2.77,24893200
262,2015-12-23,2.76,2.94,2.75,2.83,2.83,30365300
263,2015-12-24,2.88,3.0,2.86,2.92,2.92,11890900
264,2015-12-28,2.91,3.02,2.86,3.0,3.0,16050500
265,2015-12-29,3.04,3.06,2.97,3.0,3.0,15300900
266,2015-12-30,2.99,3.04,2.93,2.98,2.98,10046600
267,2015-12-31,2.97,3.01,2.87,2.87,2.87,11086100
268,2016-01-04,2.77,2.82,2.63,2.77,2.77,32516800
269,2016-01-05,2.77,2.8,2.64,2.75,2.75,12972300
270,2016-01-06,2.66,2.71,2.47,2.51,2.51,23759400
271,2016-01-07,2.43,2.48,2.26,2.28,2.28,22203500
272,2016-01-08,2.36,2.42,2.1,2.14,2.14,31822400
273,2016-01-11,2.16,2.36,2.12,2.34,2.34,19629300
274,2016-01-12,2.4,2.46,2.28,2.39,2.39,17986100
275,2016-01-13,2.4,2.45,2.21,2.25,2.25,12749700
276,2016-01-14,2.29,2.35,2.21,2.21,2.21,15666600
277,2016-01-15,2.1,2.13,1.99,2.03,2.03,21199300
278,2016-01-19,2.08,2.11,1.9,1.95,1.95,18978900
279,2016-01-20,1.81,1.95,1.75,1.8,1.8,29243600
280,2016-01-21,1.82,2.18,1.81,2.09,2.09,26387900
281,2016-01-22,2.11,2.17,1.98,2.02,2.02,16245500
282,2016-01-25,2.01,2.15,2.01,2.12,2.12,13080900
283,2016-01-26,2.14,2.15,2.03,2.07,2.07,11097400
284,2016-01-27,2.08,2.18,2.07,2.13,2.13,10833200
285,2016-01-28,2.16,2.17,2.07,2.08,2.08,7118400
286,2016-01-29,2.09,2.2,2.07,2.2,2.2,11998100
287,2016-02-01,2.17,2.19,2.11,2.14,2.14,8816100
288,2016-02-02,2.11,2.14,1.96,1.99,1.99,11224100
289,2016-02-03,2.04,2.08,1.95,2.07,2.07,9978600
290,2016-02-04,2.06,2.17,2.03,2.09,2.09,8284800
291,2016-02-05,2.06,2.08,1.98,1.98,1.98,7914400
292,2016-02-08,1.97,1.98,1.87,1.93,1.93,11589000
293,2016-02-09,1.89,2.0,1.85,1.9,1.9,14991500
294,2016-02-10,1.92,1.98,1.83,1.84,1.84,9466100
295,2016-02-11,1.82,1.94,1.81,1.86,1.86,7858300
296,2016-02-12,1.89,1.91,1.82,1.83,1.83,9957300
297,2016-02-16,1.86,1.9,1.82,1.83,1.83,11853400
298,2016-02-17,1.85,1.94,1.85,1.9,1.9,13770200
299,2016-02-18,1.93,1.98,1.9,1.91,1.91,10823400
300,2016-02-19,1.93,1.93,1.83,1.91,1.91,7784100
301,2016-02-22,1.94,2.04,1.93,2.01,2.01,9895500
302,2016-02-23,2.04,2.06,1.97,1.97,1.97,6710600
303,2016-02-24,1.98,2.04,1.93,2.02,2.02,6906200
304,2016-02-25,2.02,2.04,1.98,2.03,2.03,5614400
305,2016-02-26,2.04,2.1,2.03,2.07,2.07,7911500
306,2016-02-29,2.06,2.15,2.05,2.14,2.14,11400300
307,2016-03-01,2.16,2.2,2.12,2.18,2.18,9011200
308,2016-03-02,2.2,2.33,2.18,2.32,2.32,10845700
309,2016-03-03,2.32,2.55,2.3,2.46,2.46,22092400
310,2016-03-04,2.42,2.5,2.34,2.37,2.37,15449000
311,2016-03-07,2.36,2.47,2.36,2.47,2.47,8754300
312,2016-03-08,2.44,2.46,2.3,2.3,2.3,10026900
313,2016-03-09,2.32,2.35,2.2,2.26,2.26,13082400
314,2016-03-10,2.29,2.31,2.15,2.26,2.26,9603500
315,2016-03-11,2.29,2.54,2.29,2.52,2.52,21382400
316,2016-03-14,2.53,2.75,2.5,2.72,2.72,33848000
317,2016-03-15,2.67,2.69,2.45,2.49,2.49,21573600
318,2016-03-16,2.5,2.64,2.49,2.63,2.63,13015700
319,2016-03-17,2.77,2.81,2.7,2.8,2.8,29000800
320,2016-03-18,2.8,2.93,2.77,2.93,2.93,26330500
321,2016-03-21,2.9,2.9,2.75,2.8,2.8,13464900
322,2016-03-22,2.73,2.85,2.71,2.79,2.79,10315800
323,2016-03-23,2.8,2.83,2.68,2.68,2.68,10167100
324,2016-03-24,2.69,2.81,2.62,2.79,2.79,10040200
325,2016-03-28,2.81,2.84,2.73,2.78,2.78,7683700
326,2016-03-29,2.74,2.88,2.7,2.86,2.86,13616200
327,2016-03-30,2.88,2.98,2.85,2.86,2.86,14945900
328,2016-03-31,2.84,2.88,2.8,2.85,2.85,9071500
329,2016-04-01,2.79,2.88,2.76,2.83,2.83,8257700
330,2016-04-04,2.83,2.87,2.8,2.83,2.83,5591100
331,2016-04-05,2.76,2.84,2.72,2.76,2.76,9640200
332,2016-04-06,2.75,2.8,2.72,2.8,2.8,12534600
333,2016-04-07,2.76,2.83,2.61,2.64,2.64,13479200
334,2016-04-08,2.7,2.76,2.68,2.74,2.74,8489000
335,2016-04-11,2.76,2.82,2.74,2.76,2.76,9045100
336,2016-04-12,2.79,2.85,2.76,2.81,2.81,16131900
337,2016-04-13,2.78,2.82,2.73,2.8,2.8,8048000
338,2016-04-14,2.77,2.79,2.7,2.72,2.72,8985300
339,2016-04-15,2.72,2.75,2.68,2.7,2.7,7487500
340,2016-04-18,2.67,2.8,2.65,2.76,2.76,8938800
341,2016-04-19,2.78,2.78,2.61,2.62,2.62,11719900
342,2016-04-20,2.62,2.72,2.61,2.7,2.7,7926100
343,2016-04-21,2.65,2.7,2.6,2.62,2.62,13957200
344,2016-04-22,3.19,3.99,3.18,3.99,3.99,143265300
345,2016-04-25,3.81,3.82,3.31,3.45,3.45,80607900
346,2016-04-26,3.45,3.75,3.44,3.66,3.66,36336900
347,2016-04-27,3.55,3.75,3.53,3.73,3.73,24186800
348,2016-04-28,3.69,3.8,3.6,3.61,3.61,20230000
349,2016-04-29,3.69,3.69,3.45,3.55,3.55,17717800
350,2016-05-02,3.58,3.75,3.57,3.74,3.74,16972800
351,2016-05-03,3.7,3.71,3.58,3.6,3.6,13784800
352,2016-05-04,3.54,3.67,3.54,3.6,3.6,8688500
353,2016-05-05,3.64,3.8,3.61,3.66,3.66,21529600
354,2016-05-06,3.65,3.75,3.64,3.68,3.68,11839300
355,2016-05-09,3.66,3.68,3.45,3.65,3.65,16299400
356,2016-05-10,3.66,3.68,3.56,3.64,3.64,9415100
357,2016-05-11,3.61,3.68,3.6,3.65,3.65,7540300
358,2016-05-12,3.65,3.68,3.55,3.59,3.59,9255800
359,2016-05-13,3.56,3.73,3.55,3.67,3.67,16470100
360,2016-05-16,3.67,3.85,3.65,3.79,3.79,14703800
361,2016-05-17,3.8,3.98,3.69,3.79,3.79,20066100
362,2016-05-18,3.79,3.97,3.77,3.84,3.84,19487500
363,2016-05-19,3.83,3.85,3.69,3.77,3.77,17696900
364,2016-05-20,3.83,3.9,3.81,3.87,3.87,13799600
365,2016-05-23,3.9,4.2,3.88,4.04,4.04,35467000
366,2016-05-24,4.09,4.21,3.92,4.2,4.2,34283900
367,2016-05-25,4.24,4.35,4.15,4.18,4.18,24703600
368,2016-05-26,4.19,4.38,4.17,4.35,4.35,22625700
369,2016-05-27,4.39,4.63,4.37,4.6,4.6,34429600
370,2016-05-31,4.67,4.71,4.5,4.57,4.57,25379200
371,2016-06-01,4.6,4.64,4.38,4.43,4.43,29696400
372,2016-06-02,4.37,4.4,4.07,4.24,4.24,35335000
373,2016-06-03,4.16,4.2,4.08,4.16,4.16,17561800
374,2016-06-06,4.2,4.51,4.17,4.47,4.47,21329600
375,2016-06-07,4.56,4.67,4.47,4.51,4.51,20676200
376,2016-06-08,4.54,4.56,4.38,4.46,4.46,16074300
377,2016-06-09,4.41,4.54,4.32,4.52,4.52,16219100
378,2016-06-10,4.4,4.47,4.3,4.32,4.32,15106500
379,2016-06-13,4.32,4.48,4.32,4.4,4.4,13500700
380,2016-06-14,4.4,4.51,4.33,4.39,4.39,16757400
381,2016-06-15,4.44,4.48,4.3,4.42,4.42,11575300
382,2016-06-16,4.5,4.75,4.46,4.75,4.75,34182700
383,2016-06-17,4.75,5.27,4.68,5.26,5.26,64894100
384,2016-06-20,5.39,5.45,5.09,5.1,5.1,43541300
385,2016-06-21,5.1,5.5,5.09,5.45,5.45,35864600
386,2016-06-22,5.46,5.52,4.96,5.02,5.02,47943300
387,2016-06-23,5.17,5.26,5.05,5.21,5.21,29159200
388,2016-06-24,4.82,5.07,4.76,4.88,4.88,36735200
389,2016-06-27,4.88,5.05,4.65,4.72,4.72,31025300
390,2016-06-28,4.95,5.19,4.91,5.12,5.12,29221400
391,2016-06-29,5.31,5.4,5.1,5.13,5.13,33118300
392,2016-06-30,5.13,5.19,4.95,5.14,5.14,26124800
393,2016-07-01,5.09,5.14,5.0,5.07,5.07,18255900
394,2016-07-05,5.03,5.05,4.88,4.96,4.96,16332500
395,2016-07-06,4.91,5.11,4.9,5.04,5.04,19392900
396,2016-07-07,5.07,5.1,4.94,5.02,5.02,15813800
397,2016-07-08,4.84,5.15,4.82,5.1,5.1,28140700
398,2016-07-11,5.13,5.19,5.0,5.01,5.01,21027900
399,2016-07-12,5.01,5.17,5.01,5.14,5.14,20832500
400,2016-07-13,5.14,5.19,5.04,5.09,5.09,14032500
401,2016-07-14,5.15,5.24,5.06,5.17,5.17,20050100
402,2016-07-15,5.2,5.2,5.1,5.14,5.14,14219300
403,2016-07-18,5.19,5.57,5.13,5.51,5.51,38619400
404,2016-07-19,5.5,5.55,5.34,5.41,5.41,23439600
405,2016-07-20,5.48,5.5,5.4,5.41,5.41,20102400
406,2016-07-21,5.43,5.45,5.1,5.22,5.22,40242000
407,2016-07-22,5.73,5.97,5.45,5.84,5.84,101838300
408,2016-07-25,5.93,6.95,5.92,6.7,6.7,118328600
409,2016-07-26,6.76,7.16,6.71,6.98,6.98,81230600
410,2016-07-27,6.93,6.98,6.68,6.85,6.85,38567300
411,2016-07-28,6.79,6.98,6.74,6.82,6.82,27515600
412,2016-07-29,6.88,6.96,6.75,6.86,6.86,22580500
413,2016-08-01,6.89,6.92,6.57,6.64,6.64,26729000
414,2016-08-02,6.56,6.6,6.15,6.26,6.26,40816400
415,2016-08-03,6.18,6.45,6.15,6.3,6.3,23807800
416,2016-08-04,6.39,6.61,6.37,6.47,6.47,22411000
417,2016-08-05,6.56,6.76,6.47,6.61,6.61,20164000
418,2016-08-08,6.7,6.85,6.65,6.68,6.68,21462200
419,2016-08-09,6.75,6.78,6.54,6.6,6.6,16772400
420,2016-08-10,6.35,6.58,6.25,6.49,6.49,29070700
421,2016-08-11,6.5,6.59,6.46,6.58,6.58,13240300
422,2016-08-12,6.6,6.79,6.55,6.73,6.73,25466400
423,2016-08-15,6.79,6.97,6.78,6.95,6.95,28339400
424,2016-08-16,6.94,6.94,6.65,6.78,6.78,26768800
425,2016-08-17,6.7,6.75,6.61,6.68,6.68,13791300
426,2016-08-18,6.74,7.07,6.73,7.04,7.04,30783300
427,2016-08-19,7.24,8.0,7.22,7.62,7.62,75129300
428,2016-08-22,7.83,7.95,7.37,7.58,7.58,41519200
429,2016-08-23,7.66,7.74,7.53,7.67,7.67,27531100
430,2016-08-24,7.67,7.67,7.37,7.43,7.43,22943900
431,2016-08-25,7.49,7.49,7.2,7.47,7.47,16451300
432,2016-08-26,7.49,7.8,7.46,7.67,7.67,31387900
433,2016-08-29,7.72,7.79,7.57,7.59,7.59,16916300
434,2016-08-30,7.61,7.64,7.41,7.49,7.49,16088100
435,2016-08-31,7.52,7.52,7.28,7.4,7.4,18808800
436,2016-09-01,7.18,7.44,7.09,7.35,7.35,22284600
437,2016-09-02,7.49,7.64,7.38,7.51,7.51,18538400
438,2016-09-06,7.56,7.6,7.25,7.34,7.34,24994600
439,2016-09-07,7.05,7.07,6.78,6.84,6.84,57721900
440,2016-09-08,6.64,6.65,6.15,6.23,6.23,90814700
441,2016-09-09,6.23,6.24,5.85,5.9,5.9,170828000
442,2016-09-12,5.83,6.07,5.77,5.94,5.94,78014400
443,2016-09-13,5.92,5.95,5.66,5.74,5.74,50819500
444,2016-09-14,5.75,6.08,5.75,6.04,6.04,64251100
445,2016-09-15,6.09,6.2,5.95,6.02,6.02,52669500
446,2016-09-16,6.22,6.22,5.97,6.05,6.05,47829400
447,2016-09-19,6.12,6.28,6.08,6.16,6.16,37837200
448,2016-09-20,6.23,6.28,6.12,6.17,6.17,28990900
449,2016-09-21,6.2,6.32,6.14,6.29,6.29,33450000
450,2016-09-22,6.35,6.44,6.33,6.37,6.37,35848200
451,2016-09-23,6.31,6.65,6.31,6.55,6.55,61022400
452,2016-09-26,6.54,6.54,6.31,6.32,6.32,29875800
453,2016-09-27,6.45,6.58,6.29,6.54,6.54,30035900
454,2016-09-28,6.57,6.65,6.48,6.59,6.59,27878300
455,2016-09-29,6.57,6.73,6.54,6.67,6.67,30746100
456,2016-09-30,6.7,7.04,6.7,6.91,6.91,47453100
457,2016-10-03,6.95,7.15,6.87,6.95,6.95,30456700
458,2016-10-04,7.0,7.09,6.89,6.97,6.97,25770000
459,2016-10-05,6.97,7.01,6.7,6.78,6.78,31235600
460,2016-10-06,6.72,6.98,6.63,6.96,6.96,27059700
461,2016-10-07,6.92,6.96,6.62,6.75,6.75,33059000
462,2016-10-10,6.82,6.94,6.8,6.84,6.84,13800500
463,2016-10-11,6.8,6.84,6.38,6.5,6.5,32510800
464,2016-10-12,6.64,6.77,6.42,6.62,6.62,33592700
465,2016-10-13,6.5,6.54,6.24,6.49,6.49,30401700
466,2016-10-14,6.92,7.12,6.74,6.75,6.75,66934400
467,2016-10-17,6.92,6.97,6.64,6.67,6.67,24261500
468,2016-10-18,6.76,6.89,6.69,6.73,6.73,25314800
469,2016-10-19,6.7,6.8,6.57,6.77,6.77,29420200
470,2016-10-20,6.81,6.98,6.77,6.96,6.96,64607500
471,2016-10-21,6.5,6.65,6.37,6.52,6.52,64243500
472,2016-10-24,6.57,7.01,6.54,7.01,7.01,52998400
473,2016-10-25,6.9,7.5,6.87,7.5,7.5,78862000
474,2016-10-26,7.4,7.48,7.26,7.29,7.29,47619300
475,2016-10-27,7.44,7.46,7.1,7.11,7.11,37804200
476,2016-10-28,7.1,7.53,7.02,7.2,7.2,77261300
477,2016-10-31,7.24,7.46,7.2,7.23,7.23,42345900
478,2016-11-01,7.32,7.43,6.92,7.09,7.09,39906900
479,2016-11-02,7.03,7.06,6.67,6.76,6.76,33852200
480,2016-11-03,6.78,6.79,6.56,6.7,6.7,33673600
481,2016-11-04,6.69,6.72,6.46,6.56,6.56,32215700
482,2016-11-07,6.79,6.99,6.76,6.96,6.96,36999200
483,2016-11-08,6.85,7.18,6.75,7.0,7.0,37728500
484,2016-11-09,6.7,7.05,6.64,6.94,6.94,38479500
485,2016-11-10,6.82,6.91,6.22,6.3,6.3,71749500
486,2016-11-11,6.64,6.69,6.47,6.69,6.69,39492200
487,2016-11-14,6.83,6.84,6.61,6.79,6.79,29596400
488,2016-11-15,6.82,7.08,6.79,6.97,6.97,28909400
489,2016-11-16,7.09,7.75,7.07,7.67,7.67,78083200
490,2016-11-17,7.79,8.77,7.77,8.46,8.46,124235500
491,2016-11-18,8.68,8.83,8.4,8.71,8.71,62336200
492,2016-11-21,8.87,9.22,8.86,8.94,8.94,65595900
493,2016-11-22,9.05,9.06,8.54,8.69,8.69,71312800
494,2016-11-23,8.72,8.86,8.5,8.8,8.8,34646000
495,2016-11-25,8.8,8.91,8.69,8.77,8.77,14214100
496,2016-11-28,8.72,8.98,8.72,8.83,8.83,25907800
497,2016-11-29,9.0,9.23,8.85,8.93,8.93,54831400
498,2016-11-30,9.02,9.12,8.9,8.91,8.91,36511900
499,2016-12-01,8.92,9.03,8.26,8.39,8.39,56682400
500,2016-12-02,8.38,8.74,8.38,8.53,8.53,42398900
501,2016-12-05,8.69,8.71,8.45,8.68,8.68,31410100
502,2016-12-06,8.95,9.54,8.82,9.45,9.45,92242900
503,2016-12-07,9.65,9.79,9.24,9.56,9.56,54897300
504,2016-12-08,9.9,10.66,9.8,10.34,10.34,104613000
505,2016-12-09,10.38,10.54,9.87,10.34,10.34,60600800
506,2016-12-12,10.4,10.93,10.38,10.68,10.68,63342900
507,2016-12-13,10.75,10.8,10.4,10.54,10.54,46967800
508,2016-12-14,10.43,10.74,10.27,10.55,10.55,46968600
509,2016-12-15,10.68,10.93,10.64,10.86,10.86,48871300
510,2016-12-16,10.94,11.23,10.6,10.66,10.66,77777700
511,2016-12-19,10.81,11.0,10.52,10.95,10.95,46085800
512,2016-12-20,11.19,11.51,11.15,11.51,11.51,59314200
513,2016-12-21,11.61,11.72,11.31,11.47,11.47,44814100
514,2016-12-22,11.65,11.75,11.47,11.6,11.6,36450800
515,2016-12-23,11.3,11.6,11.26,11.58,11.58,32288200
516,2016-12-27,11.65,12.08,11.6,12.07,12.07,44336500
517,2016-12-28,12.28,12.42,11.46,11.55,11.55,71254500
518,2016-12-29,11.24,11.62,11.01,11.59,11.59,50234300
519,2016-12-30,11.7,11.78,11.25,11.34,11.34,44095400
520,2017-01-03,11.42,11.65,11.02,11.43,11.43,55182000
521,2017-01-04,11.45,11.52,11.24,11.43,11.43,40781200
522,2017-01-05,11.43,11.69,11.23,11.24,11.24,38855200
523,2017-01-06,11.29,11.49,11.11,11.32,11.32,34453500
524,2017-01-09,11.37,11.64,11.31,11.49,11.49,37304800
525,2017-01-10,11.55,11.63,11.33,11.44,11.44,29201600
526,2017-01-11,11.39,11.41,11.15,11.2,11.2,39377000
527,2017-01-12,10.98,11.04,10.33,10.76,10.76,75244100
528,2017-01-13,10.79,10.87,10.56,10.58,10.58,38377500
529,2017-01-17,10.17,10.23,9.78,9.82,9.82,70491800
530,2017-01-18,9.54,10.1,9.42,9.88,9.88,51797600
531,2017-01-19,9.92,10.25,9.75,9.77,9.77,46151300
532,2017-01-20,9.88,9.96,9.67,9.75,9.75,27982100
533,2017-01-23,9.68,10.06,9.68,9.91,9.91,27905700
534,2017-01-24,9.95,10.49,9.95,10.44,10.44,43991200
535,2017-01-25,10.74,10.98,10.15,10.35,10.35,61778100
536,2017-01-26,10.35,10.66,10.3,10.52,10.52,35866600
537,2017-01-27,10.6,10.73,10.52,10.67,10.67,32719200
538,2017-01-30,10.62,10.68,10.3,10.61,10.61,37725000
539,2017-01-31,10.6,10.67,10.22,10.37,10.37,53704900
540,2017-02-01,10.9,12.14,10.81,12.06,12.06,165939300
541,2017-02-02,11.98,12.66,11.95,12.28,12.28,116324500
542,2017-02-03,12.37,12.5,12.04,12.24,12.24,60036700
543,2017-02-06,12.46,13.7,12.38,13.63,13.63,140474100
544,2017-02-07,14.05,14.27,13.06,13.29,13.29,158683800
545,2017-02-08,13.21,13.75,13.08,13.56,13.56,75942900
546,2017-02-09,13.78,13.89,13.4,13.42,13.42,73339900
547,2017-02-10,13.86,13.86,13.25,13.58,13.58,54579300
548,2017-02-13,13.7,13.95,13.38,13.49,13.49,57413100
549,2017-02-14,13.43,13.49,13.19,13.26,13.26,40479100
550,2017-02-15,13.2,13.44,13.15,13.3,13.3,33722300
551,2017-02-16,13.25,13.35,12.84,12.97,12.97,52502500
552,2017-02-17,12.79,13.14,12.6,13.13,13.13,40888000
553,2017-02-21,13.41,14.1,13.4,14.0,14.0,66357100
554,2017-02-22,14.3,14.5,14.04,14.28,14.28,71505000
555,2017-02-23,14.2,14.45,13.82,14.32,14.32,80317600
556,2017-02-24,14.0,14.32,13.86,14.12,14.12,46288600
557,2017-02-27,14.27,15.35,14.27,15.2,15.2,95422900
558,2017-02-28,15.45,15.55,14.35,14.46,14.46,141783000
559,2017-03-01,15.08,15.09,14.52,14.96,14.96,73450400
560,2017-03-02,14.59,14.78,13.87,13.9,13.9,104330900
561,2017-03-03,13.55,13.58,12.79,13.03,13.03,163395900
562,2017-03-06,13.0,13.34,12.38,13.04,13.04,117192600
563,2017-03-07,13.07,13.37,12.79,13.05,13.05,76666300
564,2017-03-08,13.25,13.55,13.1,13.22,13.22,71294700
565,2017-03-09,13.45,13.45,13.11,13.33,13.33,45244200
566,2017-03-10,13.5,13.93,13.45,13.91,13.91,65142200
567,2017-03-13,14.48,14.68,14.18,14.28,14.28,73078100
568,2017-03-14,14.0,14.15,13.64,14.1,14.1,52554500
569,2017-03-15,14.03,14.06,13.62,13.98,13.98,55179600
570,2017-03-16,13.79,13.88,13.65,13.65,13.65,44494800
571,2017-03-17,13.62,13.74,13.36,13.49,13.49,224892300
572,2017-03-20,13.68,14.5,13.54,14.4,14.4,91565600
573,2017-03-21,14.4,14.49,13.78,13.82,13.82,72552700
574,2017-03-22,13.7,14.15,13.55,14.1,14.1,61239500
575,2017-03-23,13.96,14.12,13.77,13.79,13.79,44549900
576,2017-03-24,14.16,14.18,13.54,13.7,13.7,50099500
577,2017-03-27,13.35,13.78,13.21,13.7,13.7,42686800
578,2017-03-28,13.75,13.86,13.55,13.69,13.69,37420200
579,2017-03-29,13.74,13.87,13.63,13.71,13.71,37863500
580,2017-03-30,13.73,14.05,13.65,14.05,14.05,44132800
581,2017-03-31,14.1,14.75,14.01,14.55,14.55,84566200
582,2017-04-03,14.6,14.74,14.3,14.64,14.64,48423700
583,2017-04-04,14.31,14.67,14.03,14.16,14.16,58413000
584,2017-04-05,14.28,14.64,14.1,14.17,14.17,58816700
585,2017-04-06,13.42,13.46,12.83,13.27,13.27,139500100
586,2017-04-07,13.33,13.68,13.22,13.52,13.52,70441000
587,2017-04-10,13.52,13.59,13.04,13.1,13.1,47178000
588,2017-04-11,13.02,13.29,12.71,13.1,13.1,59916600
589,2017-04-12,12.94,13.1,12.74,12.76,12.76,37385400
590,2017-04-13,12.51,12.72,12.22,12.31,12.31,53442600
591,2017-04-17,12.53,12.8,12.37,12.79,12.79,38188200
592,2017-04-18,12.63,12.97,12.58,12.95,12.95,37172000
593,2017-04-19,13.09,13.21,12.8,12.84,12.84,36491100
594,2017-04-20,12.98,13.15,12.88,13.11,13.11,41976100
595,2017-04-21,13.08,13.12,12.9,13.0,13.0,25689600
596,2017-04-24,13.23,13.23,13.05,13.13,13.13,36120300
597,2017-04-25,13.24,13.53,13.16,13.49,13.49,35881000
598,2017-04-26,13.42,13.53,13.22,13.41,13.41,36644500
599,2017-04-27,13.43,13.7,13.37,13.62,13.62,31327600
600,2017-04-28,13.73,13.76,13.16,13.3,13.3,50376000
601,2017-05-01,13.43,13.63,13.25,13.62,13.62,68036300
602,2017-05-02,11.73,11.76,10.3,10.32,10.32,268336500
603,2017-05-03,10.29,10.68,9.85,10.39,10.39,140899400
604,2017-05-04,10.55,10.55,9.94,10.1,10.1,77031400
605,2017-05-05,10.13,10.26,9.94,10.19,10.19,51759000
606,2017-05-08,10.22,10.22,10.0,10.04,10.04,35101100
607,2017-05-09,10.04,10.4,10.04,10.18,10.18,51017300
608,2017-05-10,10.46,10.85,10.45,10.79,10.79,65995900
609,2017-05-11,10.74,11.26,10.51,11.07,11.07,72946500
610,2017-05-12,11.2,11.4,11.08,11.26,11.26,56072600
611,2017-05-15,11.41,11.6,11.3,11.42,11.42,52565000
612,2017-05-16,11.66,12.77,11.63,12.75,12.75,164186900
613,2017-05-17,11.81,12.29,11.16,11.2,11.2,160109500
614,2017-05-18,10.99,11.49,10.81,11.28,11.28,86900100
615,2017-05-19,11.47,11.62,11.35,11.41,11.41,50319700
616,2017-05-22,11.49,11.55,10.77,11.04,11.04,78696400
617,2017-05-23,10.97,11.06,10.62,10.89,10.89,49799600
618,2017-05-24,11.05,11.06,10.71,10.89,10.89,42903900
619,2017-05-25,11.01,11.01,10.8,10.98,10.98,33584300
620,2017-05-26,10.85,11.02,10.74,11.0,11.0,31907600
621,2017-05-30,10.95,11.27,10.9,11.12,11.12,35339000
622,2017-05-31,11.29,11.49,11.1,11.19,11.19,42929000
623,2017-06-01,11.25,11.29,10.81,10.93,10.93,48002000
624,2017-06-02,10.93,10.96,10.57,10.9,10.9,43056200
625,2017-06-05,10.84,11.34,10.8,11.24,11.24,66207300
626,2017-06-06,11.27,12.24,11.24,12.03,12.03,114998600
627,2017-06-07,12.42,12.96,12.23,12.38,12.38,151005900
