,Date,Open,High,Low,Close,Adj Close,Volume
0,2014-12-09,90.839996,92.989998,90.449997,92.720001,88.139206,1283300
1,2014-12-10,92.699997,93.470001,91.57,92.559998,87.987122,1631000
2,2014-12-11,93.139999,94.059998,92.57,93.370003,88.757103,2180100
3,2014-12-12,90.699997,93.339996,90.699997,92.16999799999999,87.616371,1934000
4,2014-12-15,93.019997,93.300003,91.599998,92.66999799999999,88.091698,2290700
5,2014-12-16,92.599998,93.879997,91.940002,92.110001,87.55935699999999,2249400
6,2014-12-17,92.029999,93.199997,91.389999,92.879997,88.291313,2382800
7,2014-12-18,92.800003,94.480003,92.089996,94.480003,89.812286,3064700
8,2014-12-19,94.260002,95.839996,93.82,93.91999799999999,89.27993000000001,2988800
9,2014-12-22,94.449997,95.239998,94.08000200000001,94.690002,90.011909,1201000
10,2014-12-23,95.099998,95.370003,94.690002,95.150002,90.449158,935200
11,2014-12-24,95.300003,95.43,94.58000200000001,94.589996,89.916824,352500
12,2014-12-26,94.519997,94.949997,94.110001,94.190002,89.536591,638600
13,2014-12-29,94.08000200000001,94.459999,93.730003,93.760002,89.127853,678400
14,2014-12-30,93.16999799999999,94.040001,92.639999,93.110001,88.509956,903900
15,2014-12-31,93.18,93.889999,92.160004,92.190002,87.635414,1050500
16,2015-01-02,92.209999,93.160004,90.370003,91.209999,86.703827,1880300
17,2015-01-05,90.300003,91.339996,89.739998,90.849998,86.36161,2493300
18,2015-01-06,90.809998,91.199997,87.610001,88.059998,83.709435,2283800
19,2015-01-07,87.970001,89.040001,87.870003,88.66999799999999,84.529282,1657600
20,2015-01-08,89.18,90.629997,89.120003,89.860001,85.66370400000001,1947100
21,2015-01-09,90.33000200000001,90.5,87.860001,87.970001,83.861977,2217700
22,2015-01-12,87.900002,88.269997,86.480003,86.720001,82.670334,1834600
23,2015-01-13,87.589996,88.91999799999999,85.629997,86.309998,82.27948,1553600
24,2015-01-14,85.199997,86.260002,85.08000200000001,86.230003,82.203224,1618100
25,2015-01-15,86.150002,86.639999,84.889999,85.08000200000001,81.106926,910500
26,2015-01-16,84.949997,86.440002,84.75,86.41999799999999,82.384331,1393700
27,2015-01-20,87.050003,87.970001,86.16999799999999,87.41999799999999,83.33764599999999,1843200
28,2015-01-21,85.91999799999999,87.93,85.91999799999999,86.400002,82.365288,1770600
29,2015-01-22,86.93,89.260002,86.269997,88.790001,84.64366899999999,2997400
30,2015-01-23,89.389999,90.110001,88.900002,89.41999799999999,85.24425500000001,2138600
31,2015-01-26,89.459999,89.620003,88.650002,89.360001,85.187057,2058600
32,2015-01-27,88.190002,89.5,87.5,88.449997,84.319565,1520500
33,2015-01-28,89.309998,89.529999,87.489998,87.5,83.413925,1541900
34,2015-01-29,87.32,88.790001,87.040001,88.449997,84.319565,1617400
35,2015-01-30,87.959999,88.5,86.730003,86.82,82.765671,1900300
36,2015-02-02,87.510002,88.860001,85.769997,88.279999,84.15750899999999,1772300
37,2015-02-03,88.540001,90.519997,88.540001,90.5,86.273827,1998100
38,2015-02-04,89.970001,91.139999,89.800003,90.540001,86.31195799999999,1483500
39,2015-02-05,90.470001,91.800003,90.199997,91.709999,87.427307,1084500
40,2015-02-06,90.660004,91.150002,87.33000200000001,87.83000200000001,83.72850799999999,3880400
41,2015-02-09,87.66999799999999,88.910004,86.970001,87.839996,83.738029,2200600
42,2015-02-10,88.5,89.269997,88.110001,89.139999,84.977325,1817500
43,2015-02-11,89.370003,89.779999,88.550003,88.790001,84.64366899999999,1863100
44,2015-02-12,89.18,89.690002,88.68,89.389999,85.215645,1969300
45,2015-02-13,89.629997,90.279999,89.449997,90.25,86.035507,2357900
46,2015-02-17,90.059998,90.300003,89.510002,90.089996,85.88297299999999,2884800
47,2015-02-18,90.0,90.290001,89.059998,89.760002,85.568382,2404400
48,2015-02-19,89.720001,91.25,89.269997,91.110001,86.855339,2810100
49,2015-02-20,94.910004,96.889999,94.099998,96.720001,92.203362,4828500
50,2015-02-23,96.529999,96.720001,95.93,96.339996,91.84111,1831200
51,2015-02-24,96.209999,97.440002,95.93,97.379997,92.83252,1400500
52,2015-02-25,97.16999799999999,98.089996,97.019997,97.639999,93.080391,1380700
53,2015-02-26,97.529999,98.07,97.279999,97.68,93.11853,1061000
54,2015-02-27,97.309998,97.910004,97.120003,97.629997,93.07086899999999,1298100
55,2015-03-02,97.559998,98.690002,97.239998,98.68,94.071838,997300
56,2015-03-03,98.33000200000001,98.550003,97.599998,98.0,93.423592,1310800
57,2015-03-04,97.410004,98.08000200000001,96.879997,97.449997,92.899254,1142900
58,2015-03-05,97.58000200000001,98.18,96.83000200000001,98.120003,93.537994,1121600
59,2015-03-06,97.639999,98.260002,97.129997,97.410004,92.86116,1641700
60,2015-03-09,97.660004,97.900002,96.910004,97.650002,93.089928,1215800
61,2015-03-10,96.660004,96.949997,95.379997,95.389999,90.935478,1348100
62,2015-03-11,95.440002,96.120003,95.010002,95.18,90.735283,1059000
63,2015-03-12,95.400002,96.739998,95.239998,96.68,92.16523000000001,794000
64,2015-03-13,96.339996,97.989998,96.32,97.769997,93.20431500000001,1736700
65,2015-03-16,98.099998,99.75,97.800003,99.379997,94.73912800000001,1451700
66,2015-03-17,98.75,99.379997,98.410004,98.980003,94.357834,1453400
67,2015-03-18,98.650002,100.660004,98.440002,99.93,95.26346600000001,1437700
68,2015-03-19,99.809998,100.379997,99.779999,99.779999,95.120453,1195000
69,2015-03-20,100.41999799999999,100.879997,100.150002,100.43,95.74009699999999,3435400
70,2015-03-23,100.860001,100.860001,100.059998,100.129997,95.45411700000001,1166500
71,2015-03-24,100.019997,100.720001,99.690002,99.699997,95.044205,1476200
72,2015-03-25,99.650002,99.699997,97.300003,97.32,92.77533000000001,1437300
73,2015-03-26,96.739998,97.599998,96.32,96.949997,92.42261500000001,788300
74,2015-03-27,96.650002,97.290001,96.040001,97.059998,92.527466,1023100
75,2015-03-30,97.800003,98.75,97.800003,98.230003,93.642853,876100
76,2015-03-31,97.339996,98.629997,96.959999,96.959999,92.432144,1871600
77,2015-04-01,96.82,97.699997,96.25,97.68,93.11853,1304100
78,2015-04-02,97.690002,98.709999,97.349998,98.5,93.900238,1080600
79,2015-04-06,97.449997,98.779999,96.91999799999999,97.849998,93.280579,1332300
80,2015-04-07,98.220001,98.620003,97.32,97.349998,92.80394,1231700
81,2015-04-08,97.019997,98.33000200000001,97.019997,97.91999799999999,93.587654,1305800
82,2015-04-09,97.879997,98.400002,97.290001,97.93,93.59722099999999,806300
83,2015-04-10,97.839996,99.110001,97.57,98.889999,94.514748,1666400
84,2015-04-13,98.0,99.18,97.889999,97.889999,93.558983,1223000
85,2015-04-14,97.83000200000001,98.120003,97.099998,97.879997,93.54943100000001,1823400
86,2015-04-15,98.400002,98.660004,97.82,97.959999,93.625885,955500
87,2015-04-16,97.290001,97.489998,96.910004,97.389999,93.081108,1465000
88,2015-04-17,96.510002,96.709999,95.33000200000001,95.58000200000001,91.351212,1550800
89,2015-04-20,96.400002,97.160004,96.050003,96.650002,92.373863,1182600
90,2015-04-21,97.309998,98.029999,96.699997,97.239998,92.937752,1061700
91,2015-04-22,98.550003,100.25,98.5,100.160004,95.728554,2701100
92,2015-04-23,99.779999,101.949997,99.559998,101.449997,96.961479,1526900
93,2015-04-24,101.910004,101.910004,100.480003,101.230003,96.751213,949300
94,2015-04-27,101.459999,101.940002,101.0,101.599998,97.104851,958900
95,2015-04-28,101.120003,102.16999799999999,100.83000200000001,101.650002,97.15263399999999,885800
96,2015-04-29,100.91999799999999,102.089996,100.800003,101.18,96.70343000000001,1076800
97,2015-04-30,100.699997,101.720001,99.809998,100.33000200000001,95.891037,1267800
98,2015-05-01,100.33000200000001,100.860001,100.050003,100.589996,96.13951899999999,1003600
99,2015-05-04,100.58000200000001,101.68,100.349998,101.290001,96.80855600000001,868000
100,2015-05-05,100.800003,101.440002,99.870003,100.010002,95.58519,944400
101,2015-05-06,100.379997,100.43,99.019997,99.540001,95.136002,903000
102,2015-05-07,99.720001,100.41999799999999,99.400002,100.07,95.642525,820800
103,2015-05-08,101.290001,103.099998,100.790001,102.75,98.203964,1440600
104,2015-05-11,102.400002,102.940002,102.18,102.33000200000001,97.802559,647400
105,2015-05-12,101.849998,102.739998,101.010002,102.260002,97.73563399999999,732100
106,2015-05-13,101.879997,102.760002,101.339996,102.239998,97.716522,581800
107,2015-05-14,102.900002,103.849998,102.489998,103.82,99.22663100000001,1134700
108,2015-05-15,104.16999799999999,104.239998,102.16999799999999,102.33000200000001,97.802559,1322500
109,2015-05-18,102.059998,102.550003,101.550003,102.339996,97.81210300000001,1098800
110,2015-05-19,102.93,103.809998,102.599998,103.269997,98.700958,1393500
111,2015-05-20,103.639999,103.879997,102.769997,103.379997,98.80606800000001,1158000
112,2015-05-21,103.620003,104.739998,103.220001,104.160004,99.551582,2266500
113,2015-05-22,105.489998,109.209999,105.349998,106.760002,102.036552,3721900
114,2015-05-26,105.550003,106.260002,103.980003,104.66999799999999,100.039001,2369000
115,2015-05-27,104.790001,105.470001,104.33000200000001,105.190002,100.536018,1183000
116,2015-05-28,104.75,105.220001,104.489998,105.089996,100.440437,1051200
117,2015-05-29,104.949997,105.0,103.529999,104.150002,99.542046,2310700
118,2015-06-01,104.769997,106.970001,104.089996,106.41999799999999,101.711578,1805300
119,2015-06-02,105.75,106.860001,105.260002,106.220001,101.520432,1147600
120,2015-06-03,106.239998,106.839996,105.739998,106.839996,102.112999,960500
121,2015-06-04,106.629997,106.879997,105.050003,105.459999,100.794044,1063600
122,2015-06-05,104.66999799999999,106.16999799999999,104.66999799999999,105.599998,100.927864,1173600
123,2015-06-08,105.349998,105.800003,104.459999,104.5,99.876549,885300
124,2015-06-09,104.449997,104.91999799999999,103.900002,104.639999,100.01035300000001,1304100
125,2015-06-10,105.260002,107.879997,105.0,107.480003,102.724686,1736700
126,2015-06-11,107.93,107.949997,105.769997,105.83000200000001,101.147697,2473200
127,2015-06-12,105.160004,105.550003,104.470001,104.730003,100.096367,1338600
128,2015-06-15,104.07,104.07,102.620003,103.050003,98.4907,1771000
129,2015-06-16,103.150002,104.0,102.769997,103.730003,99.140594,1324500
130,2015-06-17,103.879997,104.33000200000001,103.199997,103.839996,99.245728,884900
131,2015-06-18,103.75,104.529999,103.620003,104.389999,99.771408,1533800
132,2015-06-19,104.08000200000001,104.760002,103.699997,104.32,99.704498,1427600
