,Date,Open,High,Low,Close,Adj Close,Volume
32,2018-08-13,1032.349976,1036.329956,1032.349976,1036.329956,973.105286,51403.0
33,2018-08-14,1033.47998,1040.599976,1033.47998,1040.599976,977.114807,5450.0
34,2018-08-15,1029.380005,1034.0,1029.380005,1034.0,970.917542,1004.0
35,2018-08-16,1044.829956,1044.969971,1044.829956,1044.969971,981.2182619999999,276.0
36,2018-08-17,1040.209961,1043.0,1040.209961,1042.5,978.8989869999999,12447.0
37,2018-08-20,1044.77002,1045.73999,1044.77002,1045.73999,981.941284,15673.0
38,2018-08-21,1045.73999,1045.73999,1045.73999,1045.73999,981.941284,0.0
39,2018-08-22,1045.73999,1045.73999,1045.73999,1045.73999,981.941284,0.0
40,2018-08-23,1041.459961,1041.459961,1040.420044,1041.459961,977.922424,20974.0
41,2018-08-24,1041.459961,1041.459961,1041.459961,1041.459961,977.922424,0.0
42,2018-08-27,1044.77002,1057.329956,1044.77002,1048.969971,984.974182,23813.0
43,2018-08-28,1056.810059,1057.47998,991.236023,1046.0,982.185486,1390.0
44,2018-08-29,1054.819946,1070.079956,1054.819946,1070.079956,1004.7963869999999,3844.0
45,2018-08-30,1077.339966,1079.300049,1074.890015,1074.890015,1009.312866,2698.0
46,2018-08-31,1074.890015,1074.890015,1074.890015,1074.890015,1009.312866,0.0
47,2018-09-04,1073.869995,1075.910034,1064.900024,1064.900024,999.9323730000001,14704.0
48,2018-09-05,1073.890015,1073.890015,1073.890015,1073.890015,1008.3738400000001,4347.0
49,2018-09-06,1073.890015,1073.890015,1073.890015,1073.890015,1008.3738400000001,0.0
50,2018-09-07,1079.02002,1079.02002,1079.02002,1079.02002,1013.190918,33425.0
51,2018-09-10,1079.02002,1079.02002,1079.02002,1079.02002,1013.190918,0.0
52,2018-09-11,1079.02002,1079.02002,1079.02002,1079.02002,1013.190918,0.0
53,2018-09-12,1112.579956,1112.579956,1112.579956,1112.579956,1044.703491,6701.0
54,2018-09-13,1081.800049,1087.5,1079.839966,1087.5,1033.019775,9278.0
55,2018-09-14,1094.410034,1097.560059,1094.410034,1097.189941,1042.2241210000002,5360.0
56,2018-09-17,1095.0,1095.0,1095.0,1095.0,1040.143921,26616.0
57,2018-09-18,1095.0,1095.0,1095.0,1095.0,1040.143921,0.0
58,2018-09-19,1083.0,1083.0,1083.0,1083.0,1028.745239,342.0
59,2018-09-20,1084.319946,1092.280029,1084.319946,1084.839966,1030.49292,28744.0
60,2018-09-21,1096.599976,1096.599976,1087.849976,1090.630005,1035.99292,30964.0
61,2018-09-24,1106.0,1106.0,1085.0,1092.569946,1037.835571,13018.0
62,2018-09-25,1092.569946,1092.569946,1092.569946,1092.569946,1037.835571,0.0
63,2018-09-26,1080.0,1087.619995,1080.0,1083.5,1029.220093,33905.0
64,2018-09-27,1085.0,1085.0,1079.97998,1079.98999,1025.885986,3290.0
65,2018-09-28,1079.98999,1079.98999,1071.849976,1078.810059,1024.7651369999999,12300.0
66,2018-10-01,1069.079956,1078.98999,1061.050049,1061.050049,1007.8948359999999,15239.0
67,2018-10-02,1070.5,1071.880005,1068.790039,1071.23999,1017.57428,8194.0
68,2018-10-03,1075.640015,1076.51001,1071.209961,1074.48999,1020.661499,709.0
69,2018-10-04,1073.26001,1077.97998,1073.26001,1077.97998,1023.976624,8893.0
70,2018-10-05,1071.459961,1077.98999,1068.119995,1077.98999,1023.986145,2507.0
71,2018-10-08,1102.060059,1120.359985,1064.959961,1074.219971,1020.4050289999999,13357.0
72,2018-10-09,1060.410034,1064.290039,1059.829956,1060.0,1006.8974,10061.0
73,2018-10-10,1048.0,1053.02002,1043.25,1048.130005,995.6219480000001,5714.0
74,2018-10-11,1037.23999,1039.73999,1028.26001,1028.26001,976.7474369999999,47018.0
75,2018-10-12,1039.030029,1039.569946,1022.0200199999999,1032.069946,980.366516,17117.0
76,2018-10-15,1029.75,1037.319946,1023.2000119999999,1023.2000119999999,971.940918,16282.0
77,2018-10-16,1034.790039,1039.209961,1029.410034,1035.199951,983.339722,25205.0
78,2018-10-17,1032.410034,1043.51001,1032.410034,1042.0,989.7991939999999,5794.0
79,2018-10-18,1038.900024,1043.26001,1037.069946,1037.069946,985.1160279999999,44217.0
80,2018-10-19,1039.069946,1043.869995,1031.630005,1043.869995,991.5754390000001,208718.0
81,2018-10-22,1040.47998,1040.47998,1022.330017,1022.330017,971.1145630000001,48163.0
82,2018-10-23,1007.1900019999999,1008.150024,1001.6099849999999,1008.150024,957.644958,17142.0
83,2018-10-24,1006.650024,1006.650024,996.5650019999999,1006.6400150000001,956.2105710000001,10593.0
84,2018-10-25,1006.6400150000001,1006.6400150000001,1006.6400150000001,1006.6400150000001,956.2105710000001,0.0
85,2018-10-26,949.830017,963.570007,949.810974,953.6199949999999,905.8466800000001,29827.0
86,2018-10-29,978.7100220000001,980.2199710000001,963.0300289999999,963.0300289999999,914.785278,15960.0
87,2018-10-30,963.5200199999999,973.900024,962.4600220000001,973.900024,925.110718,47679.0
88,2018-10-31,973.840027,983.4500119999999,973.840027,982.3099980000001,933.099304,7496.0
89,2018-11-01,982.3099980000001,982.3099980000001,982.3099980000001,982.3099980000001,933.099304,0.0
90,2018-11-02,982.3099980000001,982.3099980000001,982.3099980000001,982.3099980000001,933.099304,0.0
91,2018-11-05,988.3599849999999,988.3599849999999,988.3599849999999,988.3599849999999,938.8462519999999,379.0
92,2018-11-06,988.3599849999999,988.3599849999999,988.3599849999999,988.3599849999999,938.8462519999999,0.0
93,2018-11-07,995.3099980000001,1016.2100220000001,995.3099980000001,1016.2100220000001,965.301147,11310.0
94,2018-11-08,1000.650024,1007.8900150000001,1000.650024,1007.8900150000001,957.397949,6943.0
95,2018-11-09,1007.8900150000001,1007.8900150000001,1007.8900150000001,1007.8900150000001,957.397949,0.0
96,2018-11-12,1007.8900150000001,1007.8900150000001,1007.8900150000001,1007.8900150000001,957.397949,0.0
97,2018-11-13,991.7899779999999,1004.7199710000001,991.7899779999999,1001.7199710000001,951.536987,5655.0
98,2018-11-14,982.1400150000001,991.830017,974.659973,991.830017,942.142578,2124.0
99,2018-11-15,977.25,995.820007,974.01001,992.4400019999999,942.7218630000001,3051.0
100,2018-11-16,998.080017,998.080017,998.080017,998.080017,948.0794070000001,2129.0
101,2018-11-19,985.2000119999999,985.2999880000001,976.5300289999999,976.5300289999999,927.608948,6012.0
102,2018-11-20,974.7000119999999,974.7000119999999,967.291016,969.1099849999999,920.560669,814.0
103,2018-11-21,975.4600220000001,979.7899779999999,971.0,971.0,922.3558960000001,552.0
104,2018-11-23,969.932983,969.932983,969.932983,969.932983,921.342407,3135.0
105,2018-11-26,969.0499880000001,969.0499880000001,969.0499880000001,969.0499880000001,920.503601,527.0
106,2018-11-27,969.0399779999999,977.4400019999999,969.0399779999999,977.4400019999999,928.4733890000001,440.0
107,2018-11-28,987.659973,988.659973,987.659973,988.659973,939.131226,574.0
108,2018-11-29,988.659973,988.659973,988.659973,988.659973,939.131226,0.0
109,2018-11-30,983.8020019999999,1002.599976,983.8020019999999,998.590027,948.5637820000001,2232.0
110,2018-12-03,996.6300050000001,998.429993,996.6300050000001,998.340027,948.326355,40352.0
111,2018-12-04,995.138977,996.3699949999999,967.3699949999999,967.3699949999999,918.907776,8134.0
112,2018-12-06,950.659973,961.840027,950.659973,961.840027,913.654907,14530.0
113,2018-12-07,946.2199710000001,946.7899779999999,941.0300289999999,941.0300289999999,893.88739,20499.0
114,2018-12-10,949.9699710000001,958.900024,949.9699710000001,958.900024,910.862183,962.0
115,2018-12-11,959.0,959.4600220000001,941.429993,941.429993,894.267273,21000.0
116,2018-12-12,954.6400150000001,954.6400150000001,953.1099849999999,953.1099849999999,905.3622439999999,16976.0
117,2018-12-13,937.544983,937.544983,930.400024,932.090027,897.161499,12346.0
118,2018-12-14,920.4110109999999,920.7999880000001,920.4110109999999,920.7999880000001,886.2945560000001,5922.0
119,2018-12-17,913.6199949999999,917.5,913.6199949999999,917.5,883.118225,3249.0
120,2018-12-18,908.7700199999999,909.215027,908.7700199999999,908.7700199999999,874.715393,8656.0
121,2018-12-19,919.2700199999999,919.2700199999999,918.5399779999999,918.5399779999999,884.119202,3389.0
122,2018-12-20,886.1199949999999,886.1199949999999,872.4500119999999,872.4500119999999,839.756409,6376.0
123,2018-12-21,884.340027,886.2000119999999,884.340027,886.159973,852.952576,3122.0
124,2018-12-24,869.909973,874.599976,869.909973,874.599976,841.8258060000001,785.0
125,2018-12-26,877.4600220000001,890.5239869999999,877.4600220000001,890.5239869999999,857.1530759999999,8494.0
126,2018-12-27,888.4500119999999,888.4500119999999,879.0300289999999,885.26001,852.086365,3229.0
127,2018-12-28,894.2700199999999,898.820007,894.2700199999999,898.820007,865.1382449999999,578.0
128,2018-12-31,905.0,905.0,905.0,905.0,871.0866699999999,696.0
129,2019-01-02,904.330017,904.330017,904.330017,904.330017,870.441772,1418.0
130,2019-01-03,904.330017,904.330017,904.330017,904.330017,870.441772,0.0
131,2019-01-04,903.090027,903.090027,903.090027,903.090027,869.24823,1016.0
132,2019-01-07,908.679993,911.5910029999999,908.679993,909.919983,875.822266,22622.0
133,2019-01-08,912.840027,914.840027,912.840027,914.840027,880.557983,1175.0
134,2019-01-09,925.26001,925.26001,922.1900019999999,922.1900019999999,887.6324460000001,3159.0
135,2019-01-10,924.01001,929.0,924.01001,927.169983,892.425903,5426.0
136,2019-01-11,923.51001,927.4600220000001,923.51001,927.4600220000001,892.705017,575.0
137,2019-01-14,927.4600220000001,927.4600220000001,927.4600220000001,927.4600220000001,892.705017,0.0
138,2019-01-15,928.7199710000001,929.106018,928.7199710000001,928.7199710000001,893.917786,6441.0
139,2019-01-16,928.7199710000001,928.7199710000001,928.7199710000001,928.7199710000001,893.917786,0.0
140,2019-01-17,930.330017,930.330017,930.330017,930.330017,895.4675289999999,413.0
141,2019-01-18,958.6199949999999,959.1300050000001,958.6199949999999,959.070007,923.130493,1708.0
142,2019-01-22,948.4249880000001,948.4249880000001,948.4249880000001,948.4249880000001,912.884399,7560.0
143,2019-01-23,948.4249880000001,948.4249880000001,948.4249880000001,948.4249880000001,912.884399,0.0
144,2019-01-24,948.4249880000001,948.4249880000001,948.4249880000001,948.4249880000001,912.884399,0.0
145,2019-01-25,952.8800050000001,952.8800050000001,952.8800050000001,952.8800050000001,917.1724849999999,325.0
146,2019-01-28,948.3699949999999,948.3699949999999,942.5850220000001,942.5850220000001,907.2632449999999,577.0
147,2019-01-29,954.7999880000001,960.3800050000001,954.7999880000001,960.3800050000001,924.3913570000001,3581.0
148,2019-01-30,970.8800050000001,977.820007,962.01001,962.01001,925.960327,3434.0
149,2019-01-31,970.4500119999999,982.8900150000001,970.4500119999999,982.8900150000001,946.0579220000001,4321.0
150,2019-02-01,982.8900150000001,982.8900150000001,982.8900150000001,982.8900150000001,946.0579220000001,0.0
151,2019-02-04,970.349976,970.349976,968.1400150000001,968.1400150000001,931.8605960000001,390.0
152,2019-02-05,977.099976,977.099976,977.099976,977.099976,940.484802,446.0
153,2019-02-06,978.13501,978.13501,978.13501,978.13501,941.4810789999999,1534.0
154,2019-02-07,970.320007,972.275024,970.320007,970.320007,933.958923,5041.0
155,2019-02-08,987.6400150000001,991.51001,978.0499880000001,991.51001,954.3547970000001,17571.0
156,2019-02-11,991.51001,991.51001,991.51001,991.51001,954.3547970000001,0.0
157,2019-02-12,1013.840027,1015.48999,1013.840027,1014.929993,976.897217,5414.0
158,2019-02-13,1021.5399779999999,1030.439941,1021.5399779999999,1030.439941,991.825928,2594.0
159,2019-02-14,1027.060059,1028.170044,1027.060059,1028.170044,989.6411130000001,6975.0
160,2019-02-15,1035.939941,1039.550049,1035.939941,1039.550049,1000.5947269999999,5984.0
161,2019-02-19,1039.550049,1039.550049,1039.550049,1039.550049,1000.5947269999999,0.0
162,2019-02-20,1033.109985,1039.77002,1033.109985,1039.77002,1000.8063960000001,104900.0
163,2019-02-21,1028.390015,1028.800049,1027.660034,1027.660034,989.150208,7080.0
164,2019-02-22,1032.660034,1035.01001,1032.660034,1035.01001,996.224731,3990.0
165,2019-02-25,1035.47998,1038.469971,1035.47998,1038.469971,999.5550539999999,38675.0
166,2019-02-26,1038.51001,1043.51001,1038.51001,1042.189941,1003.1356199999999,24897.0
167,2019-02-27,1039.869995,1039.869995,1036.349976,1036.630005,997.784058,1818.0
168,2019-02-28,1040.959961,1045.5,1040.959961,1045.26001,1006.0906369999999,48477.0
169,2019-03-01,1045.26001,1045.26001,1045.26001,1045.26001,1006.0906369999999,0.0
170,2019-03-04,1045.26001,1045.26001,1045.26001,1045.26001,1006.0906369999999,0.0
171,2019-03-05,1052.180054,1052.180054,1052.150024,1052.150024,1012.722473,241.0
172,2019-03-06,1048.0,1048.0,1048.0,1048.0,1008.728027,18158.0
173,2019-03-07,1048.0,1048.0,1048.0,1048.0,1008.728027,0.0
174,2019-03-08,1030.01001,1030.01001,1027.390015,1027.390015,988.89032,15518.0
175,2019-03-11,1038.170044,1043.469971,1038.170044,1043.469971,1004.367676,24826.0
176,2019-03-12,1043.469971,1043.469971,1043.469971,1043.469971,1004.367676,0.0
177,2019-03-13,1052.920044,1057.930054,1052.920044,1052.920044,1013.4636230000001,17351.0
178,2019-03-14,1040.890015,1042.98999,1040.890015,1042.98999,1015.967041,32318.0
179,2019-03-15,1045.51001,1045.51001,1045.170044,1045.170044,1018.0905759999999,2631.0
180,2019-03-18,1045.170044,1045.170044,1045.170044,1045.170044,1018.0905759999999,0.0
181,2019-03-19,1051.880005,1051.880005,1051.880005,1051.880005,1024.626709,129.0
182,2019-03-20,1043.579956,1048.719971,1043.579956,1043.579956,1016.5416869999999,21854.0
183,2019-03-21,1043.579956,1043.579956,1043.579956,1043.579956,1016.5416869999999,0.0
184,2019-03-22,1050.01001,1051.77002,1050.01001,1051.77002,1024.5196529999998,277.0
185,2019-03-25,1037.449951,1040.449951,1037.449951,1040.449951,1013.492798,2004.0
186,2019-03-26,1040.449951,1040.449951,1040.449951,1040.449951,1013.492798,0.0
187,2019-03-27,1040.119995,1041.939941,1040.119995,1041.939941,1014.9442140000001,394.0
188,2019-03-28,1047.420044,1047.420044,1041.609985,1043.900024,1016.853455,803.0
189,2019-03-29,1052.77002,1054.0,1049.050049,1049.050049,1021.8700560000001,6807.0
190,2019-04-01,1058.829956,1063.359985,1058.829956,1059.209961,1031.766724,7484.0
191,2019-04-02,1065.599976,1071.400024,1065.329956,1071.400024,1043.640991,1060.0
192,2019-04-03,1076.77002,1076.77002,1076.77002,1076.77002,1048.871948,3055.0
193,2019-04-04,1078.040039,1078.040039,1078.040039,1078.040039,1050.1088869999999,10338.0
194,2019-04-05,1079.150024,1079.150024,1077.76001,1079.069946,1051.112183,35102.0
195,2019-04-08,1073.72998,1073.72998,1073.72998,1073.72998,1045.910645,18489.0
196,2019-04-09,1072.959961,1072.959961,1072.959961,1072.959961,1045.1605220000001,2295.0
197,2019-04-10,1073.420044,1073.420044,1073.050049,1073.050049,1045.248291,5343.0
198,2019-04-11,1072.930054,1081.0,1072.930054,1080.670044,1052.670776,26698.0
199,2019-04-12,1088.76001,1088.76001,1088.76001,1088.76001,1060.5511470000001,1234.0
200,2019-04-15,1088.76001,1088.76001,1088.76001,1088.76001,1060.5511470000001,0.0
201,2019-04-16,1092.800049,1092.800049,1091.709961,1092.800049,1064.48645,1762.0
202,2019-04-17,1092.800049,1089.589966,1089.589966,1089.589966,1061.359741,27095.0
203,2019-04-18,1091.969971,1091.969971,1091.969971,1091.969971,1063.6779789999998,4857.0
204,2019-04-22,1091.969971,1091.969971,1091.969971,1091.969971,1063.6779789999998,0.0
205,2019-04-23,1103.48999,1103.48999,1102.0,1103.48999,1074.899536,891.0
206,2019-04-24,1101.97998,1103.579956,1100.449951,1100.449951,1071.938232,539.0
207,2019-04-25,1092.849976,1092.859985,1087.579956,1089.219971,1060.999146,5359.0
208,2019-04-26,1056.75,1056.75,1055.26001,1055.26001,1027.919189,36813.0
209,2019-04-29,1073.439941,1074.300049,1073.290039,1073.290039,1045.481934,37472.0
210,2019-04-30,1072.199951,1079.439941,1072.199951,1079.439941,1051.472534,2441.0
211,2019-05-01,1077.0,1077.0,1077.0,1077.0,1049.095825,962.0
212,2019-05-02,1070.48999,1072.410034,1068.319946,1071.780029,1044.011108,2589.0
213,2019-05-03,1071.780029,1071.780029,1071.780029,1071.780029,1044.011108,0.0
214,2019-05-06,1064.969971,1066.189941,1064.969971,1066.189941,1038.565918,3120.0
215,2019-05-07,1052.199951,1052.199951,1052.0,1052.0,1024.74353,38899.0
216,2019-05-08,1044.219971,1044.219971,1041.869995,1044.219971,1017.1651609999999,47264.0
217,2019-05-09,1037.48999,1037.709961,1037.48999,1037.709961,1010.823853,380.0
218,2019-05-10,1037.709961,1037.709961,1037.709961,1037.709961,1010.823853,0.0
219,2019-05-13,1025.26001,1025.27002,1025.26001,1025.27002,998.7061769999999,1305.0
220,2019-05-14,1025.27002,1025.27002,1025.27002,1025.27002,998.7061769999999,0.0
221,2019-05-15,1025.27002,1025.27002,1025.27002,1025.27002,998.7061769999999,0.0
222,2019-05-16,1025.27002,1025.27002,1025.27002,1025.27002,998.7061769999999,0.0
223,2019-05-17,1030.27002,1030.400024,1030.27002,1030.27002,1003.576599,6046.0
224,2019-05-20,1030.27002,1030.27002,1030.27002,1030.27002,1003.576599,0.0
225,2019-05-21,1020.25,1020.25,1020.25,1020.25,993.816162,2091.0
226,2019-05-22,1018.26001,1018.26001,1018.26001,1018.26001,991.877808,7009.0
227,2019-05-23,1006.7899779999999,1006.7899779999999,1004.9600220000001,1004.9600220000001,978.9223630000001,10581.0
228,2019-05-24,1001.2700199999999,1001.2700199999999,1001.2700199999999,1001.2700199999999,975.327942,221.0
229,2019-05-28,1000.2199710000001,1000.2199710000001,990.409973,990.409973,964.7493289999999,434.0
230,2019-05-29,988.650024,989.919983,988.650024,989.919983,964.272034,696.0
231,2019-05-30,993.9500119999999,993.9500119999999,991.830017,991.830017,966.132507,499.0
232,2019-05-31,985.7800289999999,985.830017,971.98999,983.98999,958.495667,9137.0
233,2019-06-03,969.9500119999999,979.429993,969.9500119999999,979.429993,954.053833,6180.0
234,2019-06-04,,,,,,
235,2019-06-05,992.5399779999999,992.5399779999999,992.5399779999999,992.5399779999999,966.824097,0.0
236,2019-06-06,1011.340027,1011.340027,1009.23999,1009.23999,983.0914310000001,914.0
237,2019-06-07,1013.5,1013.5,1013.5,1013.5,987.2410890000001,1456.0
238,2019-06-10,,,,,,
239,2019-06-11,1015.7700199999999,1018.6400150000001,1015.7700199999999,1018.6400150000001,992.247986,18788.0
240,2019-06-12,1007.5,1007.5,1007.5,1007.5,981.396545,5667.0
241,2019-06-13,996.2000119999999,996.2000119999999,996.2000119999999,996.2000119999999,982.580139,10336.0
242,2019-06-14,985.4699710000001,985.4699710000001,985.4699710000001,985.4699710000001,971.9968259999999,267.0
243,2019-06-17,984.0,984.830017,984.0,984.830017,971.365601,20788.0
244,2019-06-18,994.659973,994.659973,994.659973,994.659973,981.061157,9917.0
245,2019-06-19,997.669983,999.7100220000001,995.5200199999999,999.7100220000001,986.042175,5578.0
246,2019-06-20,1010.8099980000001,1017.9600220000001,1009.25,1016.599976,1002.701233,1728.0
247,2019-06-21,1014.669983,1046.109985,1014.669983,1018.2000119999999,1004.279358,11168.0
248,2019-06-24,1017.849976,1019.849976,1017.849976,1019.849976,1005.906799,6194.0
249,2019-06-25,1017.0599980000001,1019.6900019999999,1017.0599980000001,1019.6900019999999,1005.7489619999999,1631.0
250,2019-06-26,1018.070007,1018.1400150000001,1012.7299800000001,1012.7299800000001,998.884094,7165.0
251,2019-06-27,1016.2999880000001,1016.2999880000001,1015.590027,1015.590027,1001.705078,1252.0
252,2019-06-28,1023.2800289999999,1028.449951,1022.8900150000001,1024.910034,1010.8976439999999,6620.0
253,2019-07-01,1038.550049,1038.550049,1033.930054,1033.930054,1019.7943730000001,4202.0
254,2019-07-02,1033.930054,1033.930054,1033.930054,1033.930054,1019.7943730000001,0.0
255,2019-07-03,1033.930054,1033.930054,1033.930054,1033.930054,1019.7943730000001,0.0
256,2019-07-05,1020.150024,1020.150024,1020.150024,1020.150024,1006.202698,274.0
257,2019-07-08,1021.2000119999999,1021.2000119999999,1017.9600220000001,1017.9600220000001,1004.0426640000001,868.0
258,2019-07-09,1017.9600220000001,1017.9600220000001,1017.9600220000001,1017.9600220000001,1004.0426640000001,0.0
259,2019-07-10,1017.9600220000001,1017.9600220000001,1017.9600220000001,1017.9600220000001,1004.0426640000001,0.0
260,2019-07-11,1017.9600220000001,1017.9600220000001,1017.9600220000001,1017.9600220000001,1004.0426640000001,0.0
261,2019-07-12,1024.609985,1024.609985,1024.609985,1024.609985,1010.601685,11424.0
262,2019-07-15,1020.7899779999999,1020.7899779999999,1020.7899779999999,1020.7899779999999,1006.833923,2850.0
263,2019-07-16,1020.7899779999999,1020.7899779999999,1020.7899779999999,1020.7899779999999,1006.833923,0.0
264,2019-07-17,1023.820007,1023.820007,1012.25,1012.25,998.410706,344.0
265,2019-07-18,1005.9600220000001,1005.9600220000001,1004.26001,1005.820007,992.0686039999999,42464.0
266,2019-07-19,1009.599976,1009.599976,1002.6300050000001,1002.6300050000001,988.922241,47359.0
267,2019-07-22,1006.2700199999999,1007.4400019999999,1004.650024,1007.4400019999999,993.666443,35856.0
268,2019-07-23,1025.73999,1025.73999,1025.73999,1025.73999,1011.7162480000001,3901.0
269,2019-07-24,1032.810059,1032.810059,1032.810059,1032.810059,1018.689697,300.0
270,2019-07-25,1029.27002,1035.369995,1027.689941,1027.689941,1013.6395259999999,4494.0
271,2019-07-26,996.6649779999999,999.4699710000001,996.659973,999.4699710000001,985.8054199999999,28260.0
272,2019-07-29,990.580017,990.580017,978.153992,984.5200199999999,971.0598140000001,26167.0
273,2019-07-30,980.919983,984.2800289999999,980.919983,984.179993,970.724487,7801.0
274,2019-07-31,982.0300289999999,984.400024,976.909973,976.909973,963.553833,7293.0
275,2019-08-01,974.1099849999999,975.0499880000001,956.23999,956.23999,943.166443,6600.0
276,2019-08-02,943.0200199999999,956.2999880000001,943.0200199999999,956.2999880000001,943.2256470000001,642.0
277,2019-08-05,933.286987,933.286987,933.286987,933.286987,920.527283,7151.0
278,2019-08-06,934.5,934.5,926.7670289999999,928.6400150000001,915.943848,11315.0
279,2019-08-07,928.679993,928.679993,923.935974,925.090027,912.4423830000001,4976.0
280,2019-08-08,943.330017,943.330017,943.01001,943.01001,930.117371,6463.0
281,2019-08-09,933.650024,933.650024,933.650024,933.650024,920.885315,5177.0
282,2019-08-12,933.650024,933.650024,933.650024,933.650024,920.885315,0.0
283,2019-08-13,933.650024,933.650024,933.650024,933.650024,920.885315,0.0
284,2019-08-14,903.919983,903.919983,900.8839720000001,903.919983,891.5617679999999,1750.0
285,2019-08-15,901.0499880000001,902.0720210000001,901.0499880000001,901.0499880000001,888.731018,6064.0
286,2019-08-16,915.8800050000001,915.8800050000001,915.8800050000001,915.8800050000001,903.3582759999999,604.0
287,2019-08-19,927.4400019999999,927.4400019999999,927.0499880000001,927.320007,914.6418460000001,625.0
288,2019-08-20,926.2700199999999,930.7000119999999,926.2700199999999,930.7000119999999,917.9756470000001,3253.0
289,2019-08-21,931.6099849999999,931.6099849999999,929.409973,929.409973,916.703247,5334.0
290,2019-08-22,929.409973,929.409973,929.409973,929.409973,916.703247,0.0
291,2019-08-23,920.849976,920.849976,912.5599980000001,912.5599980000001,900.083618,3364.0
292,2019-08-26,913.849976,921.0599980000001,910.3599849999999,919.4699710000001,906.8991699999999,4092.0
293,2019-08-27,926.0300289999999,926.0300289999999,918.429993,918.429993,905.873413,3261.0
294,2019-08-28,918.429993,918.429993,918.429993,918.429993,905.873413,0.0
295,2019-08-29,932.8099980000001,935.1900019999999,932.7999880000001,935.1900019999999,922.404236,5632.0
296,2019-08-30,940.3699949999999,940.3699949999999,935.590027,935.590027,922.798828,7690.0
297,2019-09-03,930.9600220000001,930.9600220000001,930.9600220000001,930.9600220000001,918.232117,25529.0
298,2019-09-04,922.0,922.0,889.2800289999999,889.2800289999999,877.1219480000001,20241.0
299,2019-09-05,910.7899779999999,910.9699710000001,910.7899779999999,910.9699710000001,898.515381,841.0
300,2019-09-06,914.1900019999999,914.5,913.112,914.2899779999999,901.7899779999999,10383.0
301,2019-09-09,914.2899779999999,914.2899779999999,914.2899779999999,914.2899779999999,901.7899779999999,0.0
302,2019-09-10,914.2899779999999,914.2899779999999,914.2899779999999,914.2899779999999,901.7899779999999,0.0
303,2019-09-11,914.2899779999999,914.2899779999999,914.2899779999999,914.2899779999999,901.7899779999999,0.0
304,2019-09-12,932.2899779999999,932.2899779999999,910.73999,914.2199710000001,914.2199710000001,10687.0
305,2019-09-13,916.4799800000001,916.4799800000001,916.4799800000001,916.4799800000001,916.4799800000001,329.0
306,2019-09-16,914.8959960000001,914.8959960000001,914.8959960000001,914.8959960000001,914.8959960000001,1246.0
