,Date,Open,High,Low,Close,Adj Close,Volume
52,2015-02-25,83.389999,85.589996,83.16999799999999,84.5,70.19614399999999,1470900
53,2015-02-26,85.32,85.620003,83.480003,83.980003,69.76416800000001,1170500
54,2015-02-27,84.110001,85.339996,83.980003,85.07,70.669655,1545400
55,2015-03-02,84.41999799999999,86.900002,84.279999,86.589996,71.93235,1810600
56,2015-03-03,86.16999799999999,86.599998,85.0,85.970001,71.417305,1136100
57,2015-03-04,85.849998,86.230003,84.949997,86.08000200000001,71.50869,1596200
58,2015-03-05,86.029999,86.910004,85.370003,86.589996,71.93235,1522600
59,2015-03-06,86.41999799999999,86.790001,84.300003,85.190002,70.769341,1734300
60,2015-03-09,85.91999799999999,86.290001,84.68,84.779999,70.428741,1259600
61,2015-03-10,84.629997,85.230003,82.839996,83.089996,69.02481800000001,1742400
62,2015-03-11,83.040001,83.379997,80.75,81.010002,67.296921,1816400
63,2015-03-12,80.739998,81.699997,80.699997,81.300003,67.53782700000001,1038100
64,2015-03-13,81.040001,81.900002,80.379997,81.150002,67.413223,898800
65,2015-03-16,81.150002,81.879997,80.339996,81.559998,67.753815,1397100
66,2015-03-17,81.379997,82.360001,81.029999,81.949997,68.077797,1349600
67,2015-03-18,81.699997,83.389999,81.110001,82.989998,68.94175,1534400
68,2015-03-19,82.93,83.68,81.760002,81.769997,67.928268,1091200
69,2015-03-20,82.470001,83.599998,82.32,82.82,68.800529,1326800
70,2015-03-23,82.629997,84.279999,82.58000200000001,83.269997,69.174347,1331500
71,2015-03-24,83.510002,85.510002,83.510002,84.279999,70.013382,1625200
72,2015-03-25,84.300003,84.519997,81.82,82.029999,68.144257,1254000
73,2015-03-26,81.690002,82.900002,81.66999799999999,82.279999,68.351936,1262900
74,2015-03-27,81.870003,82.860001,81.510002,82.059998,68.169174,805400
75,2015-03-30,82.519997,83.32,82.32,82.980003,68.933449,810600
76,2015-03-31,83.050003,83.050003,81.970001,82.010002,68.12764,585100
77,2015-04-01,81.900002,82.739998,81.639999,82.099998,68.20240799999999,1558700
78,2015-04-02,82.309998,82.410004,79.93,80.360001,66.75695,2196300
79,2015-04-06,82.25,84.349998,81.989998,83.400002,69.282349,1880100
80,2015-04-07,83.400002,84.889999,83.400002,83.480003,69.34880799999999,1062100
81,2015-04-08,84.190002,84.41999799999999,82.459999,82.58000200000001,68.601158,1910900
82,2015-04-09,82.279999,82.709999,81.620003,82.0,68.119331,1803600
83,2015-04-10,81.739998,83.57,81.099998,83.379997,69.265732,1660600
84,2015-04-13,83.099998,84.0,82.989998,83.099998,69.03312700000001,1123100
85,2015-04-14,83.129997,84.33000200000001,82.980003,84.040001,69.814011,1286600
86,2015-04-15,84.209999,85.470001,83.900002,85.059998,70.661346,1031300
87,2015-04-16,85.550003,86.190002,84.489998,84.639999,70.31244699999999,1256700
88,2015-04-17,84.089996,85.209999,83.849998,85.07,70.669655,1508600
89,2015-04-20,85.239998,85.620003,83.660004,84.269997,70.005074,1791100
90,2015-04-21,84.779999,85.639999,84.32,85.400002,70.943794,2655200
91,2015-04-22,86.989998,92.199997,86.989998,90.970001,75.570923,7366100
92,2015-04-23,90.43,90.889999,89.0,89.089996,74.009163,2249700
93,2015-04-24,89.489998,89.489998,87.68,88.230003,73.29474599999999,1936200
94,2015-04-27,88.43,90.040001,88.279999,88.989998,73.926086,1613700
95,2015-04-28,88.900002,90.360001,88.470001,89.68,74.49929,1322100
96,2015-04-29,89.58000200000001,90.150002,88.470001,89.120003,74.034088,1075900
97,2015-04-30,89.029999,89.93,87.66999799999999,88.099998,73.186745,754900
98,2015-05-01,88.150002,88.589996,87.360001,87.470001,72.663391,1180800
99,2015-05-04,87.040001,88.639999,87.040001,87.690002,72.846153,1425100
100,2015-05-05,87.800003,88.370003,87.050003,87.699997,72.854454,977900
101,2015-05-06,87.889999,88.389999,86.470001,86.790001,72.09850300000001,1192500
102,2015-05-07,86.43,86.779999,85.83000200000001,86.349998,71.732979,1003900
103,2015-05-08,86.989998,88.75,86.989998,88.0,73.10367600000001,1765100
104,2015-05-11,87.800003,89.660004,87.709999,89.57,74.407913,1651500
105,2015-05-12,89.08000200000001,89.18,87.68,87.809998,72.945839,1378200
106,2015-05-13,87.900002,88.279999,87.099998,87.589996,72.763077,848600
107,2015-05-14,87.860001,88.550003,87.739998,87.940002,73.053833,888800
108,2015-05-15,87.629997,88.129997,87.309998,87.5,72.688316,949900
109,2015-05-18,87.379997,87.980003,87.32,87.779999,72.920914,1126800
110,2015-05-19,87.790001,88.08000200000001,87.519997,87.639999,72.804611,630800
111,2015-05-20,87.760002,88.379997,87.239998,87.519997,72.704926,626300
112,2015-05-21,87.550003,87.730003,86.83000200000001,87.150002,72.39756,738500
113,2015-05-22,87.059998,88.0,86.910004,87.720001,72.871071,1009500
114,2015-05-26,87.5,87.629997,86.360001,86.839996,72.14003000000001,1095500
115,2015-05-27,86.449997,87.050003,85.639999,86.540001,71.890823,1420100
116,2015-05-28,86.220001,87.300003,86.029999,87.120003,72.37264300000001,840400
117,2015-05-29,86.910004,87.739998,86.769997,87.32,72.53878,1256800
118,2015-06-01,87.32,87.959999,86.989998,87.209999,72.44740300000001,1130600
119,2015-06-02,87.110001,87.879997,86.900002,87.720001,72.871071,874000
120,2015-06-03,88.0,90.389999,87.889999,89.050003,73.975937,1406700
121,2015-06-04,88.25,89.269997,87.68,88.440002,73.469193,1374300
122,2015-06-05,88.32,89.879997,87.989998,89.449997,74.30821999999999,1077300
123,2015-06-08,89.209999,89.209999,87.769997,88.230003,73.29474599999999,1168200
124,2015-06-09,88.239998,88.489998,87.400002,87.940002,73.053833,533200
125,2015-06-10,88.639999,91.0,88.379997,90.720001,75.36324300000001,1846500
126,2015-06-11,91.0,91.0,89.129997,89.360001,74.233459,1720400
127,2015-06-12,89.050003,89.360001,88.440002,88.910004,73.859634,1065700
128,2015-06-15,88.209999,88.699997,87.43,88.410004,73.444275,847400
129,2015-06-16,88.16999799999999,89.599998,88.16999799999999,89.349998,74.225151,586200
130,2015-06-17,89.599998,90.57,89.290001,89.959999,74.731895,964700
131,2015-06-18,89.559998,89.93,88.989998,89.160004,74.067314,836900
132,2015-06-19,89.0,89.010002,88.08000200000001,88.75,73.726715,1416700
133,2015-06-22,89.449997,90.400002,88.959999,89.889999,74.673744,841700
134,2015-06-23,89.779999,90.849998,89.690002,90.690002,75.338326,930000
135,2015-06-24,91.900002,91.93,90.040001,90.360001,75.06418599999999,1128200
136,2015-06-25,90.33000200000001,90.889999,89.199997,89.339996,74.21684300000001,905600
137,2015-06-26,89.269997,89.779999,87.040001,87.589996,72.763077,1469200
138,2015-06-29,86.900002,87.160004,85.699997,85.849998,71.317619,1073600
139,2015-06-30,86.449997,86.779999,85.58000200000001,85.739998,71.226242,864900
140,2015-07-01,86.440002,87.16999799999999,84.480003,84.860001,70.495201,1547100
141,2015-07-02,84.790001,85.489998,84.790001,85.199997,70.777649,822700
142,2015-07-06,83.0,83.510002,82.449997,83.059998,68.999901,1548700
143,2015-07-07,82.739998,83.099998,80.510002,82.980003,68.933449,1741700
144,2015-07-08,83.010002,83.870003,81.550003,81.900002,68.036263,1121200
145,2015-07-09,82.43,83.089996,81.279999,81.610001,67.795349,1036000
146,2015-07-10,82.519997,82.589996,81.010002,82.07,68.177483,1022300
147,2015-07-13,82.870003,84.010002,82.709999,83.800003,69.614639,1074700
148,2015-07-14,83.900002,84.66999799999999,83.5,84.309998,70.0383,1018900
149,2015-07-15,84.150002,84.57,83.93,84.16999799999999,69.922005,1068300
150,2015-07-16,84.620003,85.08000200000001,84.029999,85.040001,70.644737,1122600
151,2015-07-17,85.110001,85.110001,84.099998,84.540001,70.22936999999999,883600
152,2015-07-20,84.559998,84.949997,83.68,84.019997,69.797394,961100
153,2015-07-21,83.860001,84.379997,83.059998,83.190002,69.107895,1748600
154,2015-07-22,82.720001,87.650002,82.519997,86.110001,71.53360699999999,3057000
155,2015-07-23,86.599998,87.910004,86.5,87.300003,72.522171,1749100
156,2015-07-24,87.300003,87.839996,85.959999,86.900002,72.18988,1018400
157,2015-07-27,86.120003,86.480003,84.940002,85.279999,70.844109,1287200
158,2015-07-28,85.449997,86.690002,84.68,86.489998,71.849281,838200
159,2015-07-29,86.239998,87.57,86.029999,87.230003,72.46401999999999,953400
160,2015-07-30,87.089996,88.83000200000001,86.360001,88.510002,73.527344,1286100
161,2015-07-31,88.400002,89.459999,88.050003,89.129997,74.042389,945500
162,2015-08-03,88.540001,91.25,87.290001,91.139999,75.712151,3591200
163,2015-08-04,90.709999,91.559998,89.900002,90.940002,75.54600500000001,1856000
164,2015-08-05,91.33000200000001,93.43,85.720001,86.220001,71.624985,4375700
165,2015-08-06,86.220001,86.400002,82.93,83.040001,68.983284,4982600
166,2015-08-07,82.279999,86.08000200000001,82.279999,84.860001,70.495201,2289600
167,2015-08-10,85.260002,87.860001,84.75,86.949997,72.231415,1669400
168,2015-08-11,86.410004,86.83000200000001,84.900002,85.769997,71.25116,756900
169,2015-08-12,85.260002,86.980003,84.730003,86.540001,71.890823,1064100
170,2015-08-13,86.779999,87.449997,85.800003,87.059998,72.322792,873000
171,2015-08-14,87.099998,89.07,86.91999799999999,88.489998,73.510727,1252100
172,2015-08-17,87.540001,89.16999799999999,87.540001,89.010002,73.942711,1004200
173,2015-08-18,88.610001,89.790001,87.910004,89.150002,74.05900600000001,1052100
174,2015-08-19,88.360001,89.099998,88.099998,88.459999,73.485809,844900
175,2015-08-20,87.970001,88.239998,86.190002,86.43,71.799438,880000
176,2015-08-21,85.449997,86.08000200000001,84.379997,84.379997,70.096451,1465400
177,2015-08-24,80.589996,83.449997,78.68,82.010002,68.12764,2229700
178,2015-08-25,83.870003,84.18,81.120003,81.220001,67.471367,2927500
179,2015-08-26,79.08000200000001,79.93,76.08000200000001,78.089996,64.871201,4961400
180,2015-08-27,79.029999,80.0,77.980003,79.43,65.984375,2793700
181,2015-08-28,79.540001,80.010002,76.040001,77.550003,64.42261500000001,3652900
182,2015-08-31,77.589996,81.360001,76.379997,79.150002,65.75177,3976200
183,2015-09-01,78.0,80.519997,78.0,79.099998,65.710236,2560300
184,2015-09-02,80.25,81.730003,79.279999,80.199997,66.624031,1489600
185,2015-09-03,80.699997,80.949997,79.230003,79.82,66.308357,1749500
186,2015-09-04,79.08000200000001,80.889999,78.82,79.550003,66.084061,2124000
187,2015-09-08,80.260002,80.68,79.699997,80.5,66.873245,2046800
188,2015-09-09,80.91999799999999,81.82,78.07,78.389999,65.12042199999999,3748800
189,2015-09-10,78.410004,80.139999,78.209999,79.260002,65.84315500000001,1201000
190,2015-09-11,79.66999799999999,80.709999,79.660004,80.559998,66.923088,1269800
191,2015-09-14,80.559998,80.910004,79.57,79.980003,66.441277,606500
192,2015-09-15,80.129997,80.720001,79.57,80.489998,66.864937,828000
193,2015-09-16,80.489998,81.0,80.33000200000001,80.959999,67.255379,728900
194,2015-09-17,80.440002,81.349998,80.260002,80.720001,67.056007,920700
195,2015-09-18,79.690002,80.110001,78.800003,79.099998,65.710236,1682000
196,2015-09-21,79.599998,80.599998,79.07,79.83000200000001,66.316666,639500
197,2015-09-22,79.019997,79.82,77.949997,79.18,65.77669499999999,976700
198,2015-09-23,78.959999,79.610001,78.099998,78.629997,65.31979399999999,631900
199,2015-09-24,78.339996,79.089996,77.639999,78.82,65.477631,688600
200,2015-09-25,79.309998,79.980003,78.699997,79.120003,65.72685200000001,651900
201,2015-09-28,78.5,79.07,76.860001,77.129997,64.073708,780600
202,2015-09-29,77.0,78.309998,76.58000200000001,77.410004,64.306313,992100
203,2015-09-30,78.370003,78.949997,77.959999,78.790001,65.452713,1311600
204,2015-10-01,78.739998,80.760002,78.739998,80.620003,66.972939,1445400
205,2015-10-02,78.75,79.760002,77.459999,79.709999,66.216972,2313800
206,2015-10-05,80.190002,82.029999,78.029999,79.489998,66.03421800000001,4060300
207,2015-10-06,79.690002,81.510002,79.010002,81.279999,67.52121,1915800
208,2015-10-07,81.489998,82.349998,80.589996,82.089996,68.194099,1060900
209,2015-10-08,79.790001,79.790001,76.410004,77.300003,64.214935,4928600
210,2015-10-09,77.33000200000001,79.800003,77.199997,78.650002,65.336411,3478800
211,2015-10-12,73.900002,74.220001,69.75,72.269997,60.036392000000006,17857200
212,2015-10-13,70.860001,70.910004,68.279999,69.309998,57.57745,9646000
213,2015-10-14,69.199997,69.199997,67.480003,67.970001,56.464282999999995,7640100
214,2015-10-15,68.25,68.760002,67.550003,68.459999,56.871334,5594300
215,2015-10-16,69.160004,70.190002,68.639999,69.620003,57.83498,3655800
216,2015-10-19,69.470001,69.610001,68.760002,69.220001,57.502689000000004,2047800
217,2015-10-20,69.16999799999999,69.32,68.360001,68.760002,57.12055600000001,2943700
218,2015-10-21,59.09,59.900002,52.720001,55.419998,46.0387,20969500
219,2015-10-22,54.48,56.860001000000004,54.299999,56.790001000000004,47.176792,8330500
220,2015-10-23,57.360001000000004,58.310001,56.330002,58.18,48.331497,5118500
221,2015-10-26,58.82,61.07,58.799999,59.740002000000004,49.62743,4741900
222,2015-10-27,60.220001,60.880001,58.48,58.639998999999996,48.713631,3301300
223,2015-10-28,59.470001,61.07,58.919998,60.900002,50.591068,2651500
224,2015-10-29,60.619999,60.73,58.259997999999996,58.52,48.613945,2618900
225,2015-10-30,58.919998,60.23,58.580002,60.150002,49.968025,2293900
226,2015-11-02,59.91,60.0,59.049999,59.549999,49.469589,2858700
227,2015-11-03,59.639998999999996,59.939999,58.5,59.029999,49.037613,2350700
228,2015-11-04,59.360001000000004,59.77,58.34,59.77,49.652347999999996,1979500
229,2015-11-05,59.939999,60.0,58.84,59.080002,49.079151,1584700
230,2015-11-06,59.119999,59.779999,58.43,59.490002000000004,49.419746,1597700
231,2015-11-09,59.16,59.669998,59.0,59.459998999999996,49.394825,1594200
232,2015-11-10,59.400002,61.470001,59.02,60.439999,50.208931,4899400
233,2015-11-11,60.509997999999996,60.549999,59.080002,59.25,49.220371,1647100
234,2015-11-12,58.75,60.669998,58.540001000000004,58.93,48.95454,1842200
235,2015-11-13,58.91,59.290001000000004,58.02,58.709998999999996,48.771782,1315800
236,2015-11-16,58.700001,59.959998999999996,58.700001,59.299999,49.261909,949300
237,2015-11-17,59.16,59.610001000000004,58.25,58.349998,48.472721,1254500
238,2015-11-18,58.650002,58.919998,56.669998,57.490002000000004,47.758301,1619000
239,2015-11-19,57.799999,58.790001000000004,57.509997999999996,58.439999,48.547484999999995,1722300
240,2015-11-20,58.5,58.91,58.02,58.66,48.730244,1416000
241,2015-11-23,58.889998999999996,59.27,57.900002,58.110001000000004,48.27335,1775100
242,2015-11-24,58.110001000000004,62.5,57.48,60.349998,50.134167,4632900
243,2015-11-25,60.009997999999996,60.709998999999996,59.779999,59.950001,49.80188,1187300
244,2015-11-27,60.040001000000004,60.580002,59.950001,60.450001,50.217239,582700
245,2015-11-30,60.470001,61.439999,59.619999,61.41,51.014736,2626400
246,2015-12-01,61.470001,62.82,60.200001,62.189999,51.662696999999994,2258100
247,2015-12-02,61.75,62.0,60.380001,60.66,50.391693,1798600
248,2015-12-03,60.869999,60.959998999999996,58.759997999999996,59.009997999999996,49.020996000000004,2067100
249,2015-12-04,59.27,60.099998,58.849998,59.619999,49.52774,1053000
250,2015-12-07,60.720001,61.0,59.419998,60.759997999999996,50.474762,1699900
251,2015-12-08,60.32,60.830002,59.849998,60.080002,49.909874,1426200
252,2015-12-09,59.73,60.18,58.490002000000004,58.84,48.879776,1690100
253,2015-12-10,58.75,59.689999,58.560001,58.75,48.805012,1292500
254,2015-12-11,58.32,59.59,58.220001,59.049999,49.054226,1619200
255,2015-12-14,59.919998,59.919998,56.82,57.25,47.558926,2877400
256,2015-12-15,57.939999,58.59,57.619999,58.0,48.181969,1434000
257,2015-12-16,58.970001,58.970001,57.790001000000004,57.950001,48.14043,1417100
258,2015-12-17,58.220001,58.240002000000004,56.93,57.080002,47.417706,1577900
259,2015-12-18,57.369999,57.529999,56.349998,56.860001000000004,47.234943,2535100
260,2015-12-21,56.98,57.0,55.459998999999996,56.119999,46.620205,1581100
261,2015-12-22,56.25,57.029999,56.049999,56.68,47.085411,1517400
262,2015-12-23,56.599998,57.52,56.419998,57.5,47.766605,1020500
263,2015-12-24,57.389998999999996,57.529999,57.060001,57.360001000000004,47.650307,251500
264,2015-12-28,57.16,57.360001000000004,56.43,56.970001,47.326324,861100
265,2015-12-29,57.0,57.490002000000004,56.52,56.939999,47.301398999999996,1318900
266,2015-12-30,56.77,57.43,56.669998,57.029999,47.376163,1281600
267,2015-12-31,56.91,57.02,56.459998999999996,56.57,46.994034,1038200
268,2016-01-04,55.810001,56.849998,55.279999,56.299999,46.769737,2016500
269,2016-01-05,56.470001,57.27,55.939999,57.02,47.367859,2661700
270,2016-01-06,56.25,56.32,54.450001,55.25,45.897476,3559500
271,2016-01-07,54.57,55.619999,54.009997999999996,54.52,45.29105,2462400
272,2016-01-08,54.740002000000004,54.970001,53.82,54.099998,44.942146,2171700
273,2016-01-11,54.110001000000004,54.5,52.610001000000004,53.110001000000004,44.119732,2334200
274,2016-01-12,53.470001,53.990002000000004,52.209998999999996,52.84,43.895435,2398600
275,2016-01-13,53.130001,53.580002,51.66,52.27,43.421921000000005,1933300
276,2016-01-14,52.380001,52.650002,51.189999,52.330002,43.471767,1931900
277,2016-01-15,50.810001,52.32,50.389998999999996,52.110001000000004,43.289004999999996,2351100
278,2016-01-19,52.240002000000004,52.48,48.830002,48.990002000000004,40.697151,2652200
279,2016-01-20,48.23,49.610001000000004,46.330002,49.189999,40.863293,4007800
280,2016-01-21,49.48,50.66,49.119999,49.580002,41.187275,1670400
281,2016-01-22,49.740002000000004,50.34,48.799999,49.5,41.120819,1400000
282,2016-01-25,49.240002000000004,49.919998,48.259997999999996,48.759997999999996,40.506081,2081800
283,2016-01-26,48.799999,49.400002,47.639998999999996,49.279999,40.938057,3205300
284,2016-01-27,46.16,46.790001000000004,44.02,44.439999,36.917355,7907400
285,2016-01-28,44.610001000000004,45.450001,44.439999,45.0,37.382560999999995,3236000
286,2016-01-29,45.18,46.349998,44.93,45.75,38.005604,4439500
287,2016-02-01,44.799999,45.93,44.450001,45.490002000000004,37.789615999999995,3218200
288,2016-02-02,45.27,45.290001000000004,43.830002,44.209998999999996,36.726288000000004,2436500
289,2016-02-03,44.310001,45.060001,43.860001000000004,44.959998999999996,37.349331,1704400
290,2016-02-04,44.849998,46.0,44.849998,45.279999,37.615162,1809300
291,2016-02-05,44.869999,45.200001,44.310001,44.540001000000004,37.000431,1788000
292,2016-02-08,43.990002000000004,44.689999,43.720001,44.66,37.100117,2515600
293,2016-02-09,44.360001000000004,45.459998999999996,43.549999,43.84,36.418921999999995,1831300
294,2016-02-10,44.299999,44.84,43.709998999999996,44.48,36.950584,1566200
295,2016-02-11,43.77,45.049999,43.25,44.700001,37.133347,2418900
296,2016-02-12,44.799999,45.139998999999996,44.130001,45.009997999999996,37.390865000000005,1607900
297,2016-02-16,45.330002,46.16,45.150002,46.130001,38.321281,2148800
298,2016-02-17,46.450001,48.299999,46.169998,47.91,39.799965,2696700
299,2016-02-18,48.0,48.400002,47.380001,48.16,40.007647999999996,1765900
300,2016-02-19,47.84,49.57,47.48,49.220001,40.888214000000005,1783000
301,2016-02-22,49.48,50.41,49.349998,49.950001,41.494644,1722500
302,2016-02-23,49.75,49.75,48.279999,48.650002,40.414703,2124600
303,2016-02-24,48.48,49.369999,47.779999,49.189999,40.863293,1328100
304,2016-02-25,49.549999,50.52,48.869999,50.5,41.951541999999996,1792900
305,2016-02-26,50.77,51.450001,50.25,50.759997999999996,42.167526,2125700
306,2016-02-29,50.759997999999996,51.459998999999996,50.450001,50.490002000000004,41.943233,1564400
307,2016-03-01,49.59,50.810001,49.369999,50.75,42.159222,2043500
308,2016-03-02,50.75,50.919998,48.900002,49.130001,40.81345,2824200
309,2016-03-03,49.200001,49.52,48.700001,49.43,41.062668,4067000
310,2016-03-04,49.669998,50.450001,49.290001000000004,49.450001,41.079281,1177200
311,2016-03-07,49.509997999999996,51.02,49.32,50.34,41.818626,1461400
312,2016-03-08,49.98,50.02,48.790001000000004,48.939999,40.655613,1918900
313,2016-03-09,49.049999,49.34,48.540001000000004,49.200001,40.871601,1749200
314,2016-03-10,49.48,49.709998999999996,48.540001000000004,49.279999,40.938057,1530300
315,2016-03-11,49.580002,49.900002,48.889998999999996,49.619999,41.220504999999996,1346300
316,2016-03-14,49.599998,49.790001000000004,48.830002,49.68,41.270348,1317800
317,2016-03-15,49.57,49.57,48.509997999999996,49.18,40.854984,1116300
318,2016-03-16,49.07,50.790001000000004,48.650002,49.849998,41.411568,1873900
319,2016-03-17,49.75,52.220001,49.75,51.529999,42.807186,1859600
320,2016-03-18,51.66,52.48,51.279999,51.52,42.798878,1647100
321,2016-03-21,51.52,52.740002000000004,51.02,52.369999,43.504993,1439700
322,2016-03-22,52.299999,53.049999,51.939999,52.849998,43.90374,1644000
323,2016-03-23,52.77,52.77,51.529999,51.849998,43.073017,1648500
324,2016-03-24,51.32,51.549999,50.849998,51.080002,42.433361,1010600
325,2016-03-28,51.259997999999996,51.349998,50.66,51.09,42.441669,676100
326,2016-03-29,50.880001,51.68,50.59,51.369999,42.674271000000005,1024900
327,2016-03-30,51.509997999999996,52.529999,51.419998,52.09,43.272391999999996,1108200
328,2016-03-31,51.990002000000004,52.490002000000004,51.470001,52.310001,43.455151,930500
329,2016-04-01,51.290001000000004,52.220001,51.09,52.029999,43.222546,1563300
330,2016-04-04,52.110001000000004,52.48,51.470001,51.700001,42.948409999999996,1027600
331,2016-04-05,50.830002,51.32,50.349998,50.700001,42.117687,1802900
332,2016-04-06,50.669998,51.23,50.060001,51.0,42.366901,892100
333,2016-04-07,50.799999,51.419998,50.48,50.84,42.233986,2490200
334,2016-04-08,51.130001,52.740002000000004,51.07,52.0,43.197628,3205500
335,2016-04-11,51.98,52.139998999999996,51.189999,51.189999,42.524738,2036900
336,2016-04-12,51.130001,51.48,49.759997999999996,50.380001,41.851856,1896800
337,2016-04-13,50.75,52.009997999999996,50.740002000000004,51.889998999999996,43.106246999999996,2722100
338,2016-04-14,51.849998,52.029999,51.529999,51.919998,43.131168,2352700
339,2016-04-15,51.59,52.099998,51.310001,51.73,42.973331,2976800
340,2016-04-18,51.310001,51.869999,51.23,51.689999,42.940102,3974600
341,2016-04-19,52.0,52.169998,51.23,51.459998999999996,42.749035,3464600
342,2016-04-20,56.02,59.23,56.02,58.529999,48.62225,10481800
343,2016-04-21,59.009997999999996,59.610001000000004,57.860001000000004,58.110001000000004,48.27335,2858700
344,2016-04-22,58.209998999999996,58.82,57.810001,58.299999,48.431183000000004,1736800
345,2016-04-25,58.220001,58.450001,57.27,57.380001,47.666920000000005,1691900
346,2016-04-26,57.490002000000004,58.07,57.0,57.689999,47.924442,992500
347,2016-04-27,57.610001000000004,58.630001,57.529999,58.490002000000004,48.589024,1684500
348,2016-04-28,58.259997999999996,58.279999,57.380001,57.540001000000004,47.799834999999995,1479700
349,2016-04-29,57.189999,57.540001000000004,56.259997999999996,56.91,47.276478000000004,1417300
350,2016-05-02,56.189999,57.419998,56.119999,57.330002,47.625384999999994,1622500
351,2016-05-03,56.869999,56.98,55.880001,56.049999,46.562057,1219200
352,2016-05-04,55.77,56.099998,55.119999,55.360001000000004,45.988857,1140800
353,2016-05-05,55.509997999999996,55.880001,54.959998999999996,55.400002,46.022087,1013800
354,2016-05-06,54.98,55.599998,54.439999,55.349998,45.980548999999996,1368800
355,2016-05-09,54.959998999999996,55.990002000000004,54.869999,55.380001,46.005474,1479400
356,2016-05-10,55.240002000000004,56.48,55.18,56.450001,46.894348,1391600
