,Date,Open,High,Low,Close,Adj Close,Volume
52,2015-02-25,68.480003,68.480003,67.93,68.019997,61.794830000000005,1416100
53,2015-02-26,68.110001,68.57,67.75,68.470001,62.203648,1554700
54,2015-02-27,68.290001,68.5,67.610001,67.940002,61.722156999999996,5007200
55,2015-03-02,68.0,69.160004,68.0,68.889999,62.585213,1490900
56,2015-03-03,68.660004,69.0,68.099998,68.139999,61.903866,1197500
57,2015-03-04,67.790001,67.910004,66.970001,67.639999,61.449631000000004,1351400
58,2015-03-05,67.910004,68.139999,67.720001,67.93,61.713085,1053200
59,2015-03-06,67.57,67.800003,66.650002,66.82,60.704674,1313400
60,2015-03-09,66.82,67.059998,66.449997,66.57,60.477539,1295800
61,2015-03-10,66.239998,66.349998,65.019997,65.33000200000001,59.351032,1971400
62,2015-03-11,65.33000200000001,65.800003,65.209999,65.309998,59.643269,1330300
63,2015-03-12,64.720001,65.339996,64.66999799999999,64.959999,59.323624,1657400
64,2015-03-13,65.010002,65.379997,64.18,64.800003,59.177513,1557700
65,2015-03-16,64.959999,66.0,64.889999,65.860001,60.145545999999996,1032900
66,2015-03-17,65.449997,65.519997,64.900002,65.32,59.652390000000004,1226700
67,2015-03-18,65.08000200000001,67.07,65.07,66.650002,60.866985,1437500
68,2015-03-19,66.449997,67.010002,66.050003,66.339996,60.5839,1383500
69,2015-03-20,66.540001,67.290001,66.449997,66.83000200000001,61.031380000000006,2748700
70,2015-03-23,66.760002,67.0,66.519997,66.519997,60.748259999999995,904800
71,2015-03-24,66.610001,66.879997,66.220001,66.230003,60.483447999999996,843500
72,2015-03-25,66.209999,66.220001,65.25,65.349998,59.679802,1219000
73,2015-03-26,64.93,65.559998,64.529999,65.41999799999999,59.743713,957100
74,2015-03-27,65.389999,65.629997,64.58000200000001,65.379997,59.707191,1213000
75,2015-03-30,65.849998,66.459999,65.720001,66.389999,60.62955899999999,969000
76,2015-03-31,66.25,66.900002,66.139999,66.66999799999999,60.88525,1722900
77,2015-04-01,66.660004,66.75,66.07,66.66999799999999,60.88525,1109400
78,2015-04-02,66.66999799999999,67.459999,61.150002,62.509997999999996,57.086208,8069900
79,2015-04-06,62.09,62.240002000000004,61.459998999999996,61.48,56.145576,3462600
80,2015-04-07,61.48,62.389998999999996,61.279999,61.990002000000004,56.611328,1358000
81,2015-04-08,61.900002,62.459998999999996,61.5,62.419998,57.004008999999996,1488300
82,2015-04-09,62.27,62.439999,61.799999,62.32,56.912696999999994,923900
83,2015-04-10,62.25,62.59,62.110001000000004,62.529999,57.104473,900400
84,2015-04-13,62.529999,62.990002000000004,61.900002,61.970001,56.593063,1257000
85,2015-04-14,62.009997999999996,62.139998999999996,61.650002,61.91,56.538277,1286100
86,2015-04-15,61.959998999999996,62.330002,61.759997999999996,61.82,56.456074,1273300
87,2015-04-16,61.709998999999996,62.130001,61.709998999999996,61.860001000000004,56.492619,1936400
88,2015-04-17,61.509997999999996,61.610001000000004,60.470001,60.68,55.414986,2097700
89,2015-04-20,61.02,61.459998999999996,61.009997999999996,61.16,55.85334399999999,1424600
90,2015-04-21,61.34,61.709998999999996,61.259997999999996,61.43,56.099915,1273200
91,2015-04-22,61.610001000000004,61.810001,61.41,61.59,56.246037,993900
92,2015-04-23,61.18,61.459998999999996,60.84,60.84,55.561104,1380600
93,2015-04-24,61.110001000000004,61.110001000000004,60.18,60.57,55.314537,1823400
94,2015-04-27,60.849998,61.16,60.470001,60.98,55.688965,1456300
95,2015-04-28,60.970001,61.139998999999996,60.380001,60.689999,55.42411800000001,993200
96,2015-04-29,60.5,60.689999,59.720001,59.740002000000004,54.556557,1366800
97,2015-04-30,59.450001,59.84,59.32,59.75,54.565684999999995,1890000
98,2015-05-01,60.119999,60.369999,60.040001000000004,60.279999,55.049702,1526400
99,2015-05-04,60.369999,60.77,60.34,60.68,55.414986,993700
100,2015-05-05,59.619999,60.150002,58.200001,58.59,53.50634,2343800
101,2015-05-06,60.34,60.490002000000004,58.200001,58.75,53.652443000000005,2316200
102,2015-05-07,59.290001000000004,60.400002,59.119999,60.009997999999996,54.803127,1862800
103,2015-05-08,60.560001,61.0,60.41,60.59,55.332806000000005,1040200
104,2015-05-11,60.470001,60.619999,59.759997999999996,59.799999,54.611346999999995,1216100
105,2015-05-12,59.43,59.689999,59.099998,59.419998,54.264313,769100
106,2015-05-13,59.450001,59.720001,59.220001,59.25,54.109066000000006,825400
107,2015-05-14,59.619999,59.900002,59.419998,59.790001000000004,54.60221899999999,906800
108,2015-05-15,59.790001000000004,59.93,59.240002000000004,59.299999,54.154724,1300000
109,2015-05-18,59.220001,60.169998,59.220001,60.119999,54.903587,1630000
110,2015-05-19,60.349998,60.349998,59.73,59.799999,54.611346999999995,760500
111,2015-05-20,59.900002,60.029999,59.610001000000004,59.799999,54.611346999999995,563600
112,2015-05-21,59.650002,59.939999,59.59,59.790001000000004,54.60221899999999,650100
113,2015-05-22,59.490002000000004,59.740002000000004,59.279999,59.66,54.48349399999999,1049900
114,2015-05-26,59.400002,59.400002,58.709998999999996,59.110001000000004,53.981213000000004,1095400
115,2015-05-27,59.349998,59.349998,58.700001,59.060001,53.935551000000004,1571100
116,2015-05-28,58.959998999999996,59.869999,58.849998,59.630001,54.4561,854600
117,2015-05-29,59.57,59.73,59.0,59.0,53.880756000000005,1769300
118,2015-06-01,59.09,59.990002000000004,58.860001000000004,59.650002,54.474357999999995,1196000
119,2015-06-02,59.419998,59.740002000000004,58.950001,59.189999,54.054276,1159000
120,2015-06-03,59.439999,59.639998999999996,59.119999,59.48,54.319106999999995,815600
121,2015-06-04,59.240002000000004,59.580002,58.740002000000004,58.799999,53.698112,677500
122,2015-06-05,58.869999,58.869999,58.389998999999996,58.610001000000004,53.52460500000001,533400
123,2015-06-08,58.540001000000004,58.549999,57.889998999999996,58.080002,53.040581,887900
124,2015-06-09,58.169998,58.290001000000004,57.759997999999996,57.900002,52.876202,852600
125,2015-06-10,58.060001,58.700001,57.880001,58.490002000000004,53.415009,830700
126,2015-06-11,58.459998999999996,58.740002000000004,58.23,58.549999,53.78244,896500
127,2015-06-12,58.130001,58.189999,57.369999,57.650002,52.955718999999995,1131400
128,2015-06-15,57.16,58.060001,56.830002,57.950001,53.231289000000004,1186800
129,2015-06-16,57.970001,58.349998,57.720001,58.18,53.44256600000001,947800
130,2015-06-17,58.369999,58.5,57.490002000000004,57.970001,53.249672,1060100
131,2015-06-18,58.0,58.59,57.98,58.389998999999996,53.635470999999995,1212500
132,2015-06-19,58.220001,58.34,57.779999,58.049999,53.323161999999996,2303000
133,2015-06-22,58.240002000000004,59.279999,58.049999,59.220001,54.397877,1238700
134,2015-06-23,59.509997999999996,59.73,58.900002,59.119999,54.306026,1085900
135,2015-06-24,58.93,59.060001,58.279999,58.290001000000004,53.543613,741600
136,2015-06-25,58.5,58.560001,58.049999,58.349998,53.598724,845600
137,2015-06-26,58.290001000000004,58.459998999999996,57.939999,58.380001,53.626278000000006,4395100
138,2015-06-29,57.709998999999996,58.09,57.040001000000004,57.139998999999996,52.487255000000005,1067600
139,2015-06-30,57.810001,57.810001,57.099998,57.34,52.670975,1520900
140,2015-07-01,57.869999,57.869999,57.220001,57.599998,52.909797999999995,827800
141,2015-07-02,57.73,57.73,57.400002,57.509997999999996,52.827126,765200
142,2015-07-06,56.889998999999996,57.279999,56.779999,57.220001,52.560741,892700
143,2015-07-07,57.130001,57.639998999999996,56.400002,57.490002000000004,52.808762,1375900
144,2015-07-08,57.369999,57.580002,56.740002000000004,56.790001000000004,52.165745,1455900
145,2015-07-09,57.439999,57.529999,56.900002,56.939999,52.303532000000004,1262900
146,2015-07-10,57.470001,57.66,57.07,57.48,52.79955699999999,914000
147,2015-07-13,57.900002,58.459998999999996,57.790001000000004,58.43,53.672211,692300
148,2015-07-14,58.490002000000004,58.82,58.389998999999996,58.599998,53.828365000000005,809200
149,2015-07-15,58.509997999999996,58.98,58.419998,58.889998999999996,54.094749,1133700
150,2015-07-16,59.130001,59.34,59.02,59.290001000000004,54.462189,846800
151,2015-07-17,59.310001,59.48,58.59,58.849998,54.058014,735500
152,2015-07-20,59.5,59.580002,59.0,59.400002,54.56323199999999,1142600
153,2015-07-21,59.310001,59.580002,59.09,59.57,54.719387,1378300
154,2015-07-22,59.279999,59.709998999999996,59.209998999999996,59.349998,54.517288,970800
155,2015-07-23,59.470001,59.5,58.73,58.849998,54.058014,818100
156,2015-07-24,58.799999,59.799999,58.700001,59.5,54.655087,1315300
157,2015-07-27,59.330002,59.330002,58.610001000000004,58.709998999999996,53.929413000000004,880200
158,2015-07-28,58.880001,59.130001,58.34,59.110001000000004,54.296841,734800
159,2015-07-29,59.150002,59.73,58.860001000000004,59.580002,54.728577,680500
160,2015-07-30,59.5,59.900002,59.34,59.860001000000004,54.98576,488200
161,2015-07-31,59.950001,60.360001000000004,59.759997999999996,60.16,55.261337,894900
162,2015-08-03,60.080002,60.080002,59.169998,59.759997999999996,54.893917,948500
163,2015-08-04,59.689999,60.450001,59.580002,60.220001,55.31646,1457100
164,2015-08-05,63.419998,65.0,63.200001,64.040001,58.825401,4174500
165,2015-08-06,63.91,64.0,62.810001,63.799999,58.60495,2489300
166,2015-08-07,63.650002,64.190002,62.950001,64.190002,58.963195999999996,2231200
167,2015-08-10,64.470001,64.5,63.5,63.990002000000004,58.77948000000001,1527200
168,2015-08-11,63.689999,63.790001000000004,63.150002,63.349998,58.191589,1228800
169,2015-08-12,63.099998,64.769997,62.799999,64.599998,59.339808999999995,1810100
170,2015-08-13,64.519997,64.870003,64.120003,64.339996,59.100967000000004,1058400
171,2015-08-14,64.25,65.099998,64.139999,64.980003,59.688862,698400
172,2015-08-17,64.68,65.279999,64.300003,65.269997,59.955256999999996,782300
173,2015-08-18,65.110001,67.16999799999999,65.07,65.769997,60.414531999999994,2132300
174,2015-08-19,65.529999,65.93,65.290001,65.349998,60.02874,1280500
175,2015-08-20,65.050003,65.089996,63.889998999999996,63.889998999999996,58.68761800000001,1615000
176,2015-08-21,63.529999,64.139999,62.439999,62.450001,57.364872,2238500
177,2015-08-24,60.27,60.91,59.52,60.790001000000004,55.840042000000004,3061800
178,2015-08-25,62.119999,62.169998,60.419998,60.439999,55.518539000000004,2189100
179,2015-08-26,61.509997999999996,63.240002000000004,60.700001,63.139998999999996,57.998692000000005,3538500
180,2015-08-27,63.48,64.559998,63.279999,64.290001,59.055046,2227900
181,2015-08-28,64.290001,65.190002,64.190002,64.550003,59.29388,2683900
182,2015-08-31,64.389999,64.889999,64.110001,64.82,59.541889000000005,2499900
183,2015-09-01,63.599998,64.480003,63.5,63.849998,58.650879,4293500
184,2015-09-02,64.510002,64.75,64.08000200000001,64.720001,59.450027,6513500
185,2015-09-03,65.0,65.470001,64.610001,65.110001,59.808285,6171000
186,2015-09-04,66.010002,66.360001,65.059998,66.309998,60.910557,11244800
187,2015-09-08,66.720001,69.709999,66.410004,69.610001,63.941849,4535300
188,2015-09-09,70.0,70.260002,68.300003,68.300003,62.738525,4486100
189,2015-09-10,68.269997,69.629997,68.010002,69.089996,63.464203000000005,3367300
190,2015-09-11,67.760002,67.93,66.889999,67.08000200000001,61.922592,4585700
191,2015-09-14,67.099998,67.379997,66.589996,66.839996,61.701054000000006,2565300
192,2015-09-15,66.779999,67.699997,66.760002,67.150002,61.987213,3519800
193,2015-09-16,67.089996,67.730003,67.050003,67.470001,62.282616000000004,1798400
194,2015-09-17,67.470001,67.760002,66.800003,67.029999,61.876438,2245400
195,2015-09-18,66.389999,67.699997,66.18,67.089996,61.931831,2992300
196,2015-09-21,67.269997,67.940002,66.889999,67.050003,61.894905,1399300
197,2015-09-22,66.279999,66.660004,66.0,66.58000200000001,61.461029,1300500
198,2015-09-23,66.83000200000001,68.059998,66.809998,67.800003,62.587242,1546000
199,2015-09-24,67.32,68.010002,66.940002,67.910004,62.688778000000006,2083200
200,2015-09-25,68.379997,69.389999,68.019997,69.199997,63.879604,2246200
201,2015-09-28,68.66999799999999,68.989998,67.860001,67.93,62.707241,2728700
202,2015-09-29,67.849998,68.050003,67.08000200000001,67.449997,62.264153,2165100
203,2015-09-30,68.199997,68.970001,68.029999,68.379997,63.122634999999995,4517900
204,2015-10-01,68.349998,68.599998,67.290001,67.760002,62.550304000000004,2099500
205,2015-10-02,67.019997,68.410004,66.730003,68.400002,63.141113,1495600
206,2015-10-05,68.519997,69.82,68.5,69.75,64.387314,2004900
207,2015-10-06,69.440002,69.769997,68.839996,69.190002,63.870369,1006300
208,2015-10-07,69.459999,69.879997,69.059998,69.790001,64.42423199999999,1369400
209,2015-10-08,69.730003,69.910004,69.0,69.5,64.15654,1375300
210,2015-10-09,69.400002,69.739998,68.610001,68.779999,63.491890000000005,1619600
211,2015-10-12,68.75,69.650002,68.099998,69.43,64.091911,1093300
212,2015-10-13,69.160004,69.610001,68.91999799999999,69.040001,63.73190699999999,869800
213,2015-10-14,68.93,69.199997,68.610001,68.699997,63.418048999999996,802600
214,2015-10-15,69.0,69.440002,68.940002,69.269997,63.94419499999999,1252100
215,2015-10-16,69.459999,69.690002,69.099998,69.260002,63.934982,1125000
216,2015-10-19,68.980003,69.290001,68.760002,69.029999,63.722664,682200
217,2015-10-20,69.0,69.83000200000001,68.940002,69.480003,64.13806899999999,1752600
218,2015-10-21,69.58000200000001,69.849998,69.059998,69.470001,64.128845,1432600
219,2015-10-22,69.209999,70.980003,69.160004,70.480003,65.061203,1552800
220,2015-10-23,70.709999,70.769997,70.0,70.480003,65.061203,1203500
221,2015-10-26,70.480003,70.559998,69.839996,70.050003,64.66424599999999,1309400
222,2015-10-27,69.650002,70.18,69.470001,69.959999,64.58116899999999,993500
223,2015-10-28,70.199997,70.83000200000001,69.790001,70.370003,64.959648,1023700
224,2015-10-29,70.16999799999999,70.620003,70.0,70.129997,64.73808299999999,1095900
225,2015-10-30,70.16999799999999,70.540001,69.800003,69.970001,64.590385,1614200
226,2015-11-02,70.050003,70.82,69.57,70.730003,65.291969,1411900
227,2015-11-03,70.629997,71.57,70.32,71.360001,65.87352800000001,1337200
228,2015-11-04,68.099998,69.230003,63.950001,65.239998,60.224064,7152700
229,2015-11-05,64.900002,67.720001,64.900002,67.400002,62.217994999999995,3080900
230,2015-11-06,67.529999,68.050003,67.040001,68.010002,62.781093999999996,1209200
231,2015-11-09,67.91999799999999,68.32,67.18,68.199997,62.956481999999994,1734600
232,2015-11-10,68.089996,68.550003,67.779999,68.339996,63.08573199999999,1481900
233,2015-11-11,68.559998,70.489998,68.349998,70.019997,64.63653599999999,1312800
234,2015-11-12,69.739998,69.980003,69.309998,69.440002,64.101166,978500
235,2015-11-13,69.07,69.57,68.370003,69.029999,63.722664,1896100
236,2015-11-16,68.91999799999999,70.110001,68.650002,70.019997,64.63653599999999,832200
237,2015-11-17,70.139999,71.190002,69.839996,71.050003,65.587372,1073400
238,2015-11-18,71.120003,72.0,70.980003,71.980003,66.445854,1255300
239,2015-11-19,72.0,72.970001,71.66999799999999,72.449997,66.87973000000001,1389100
240,2015-11-20,72.760002,72.809998,72.18,72.190002,66.639717,1380400
241,2015-11-23,72.239998,72.519997,71.82,72.239998,66.68589,988300
242,2015-11-24,71.559998,72.449997,71.5,71.959999,66.427406,1038600
243,2015-11-25,72.160004,72.160004,71.650002,71.83000200000001,66.307404,882000
244,2015-11-27,71.980003,72.150002,70.980003,72.019997,66.482788,343900
245,2015-11-30,72.220001,72.220001,71.599998,71.779999,66.26123,1543100
246,2015-12-01,72.099998,72.32,71.66999799999999,72.050003,66.510483,1251500
247,2015-12-02,72.269997,72.440002,71.800003,71.889999,66.362785,760400
248,2015-12-03,72.129997,72.220001,70.860001,71.08000200000001,65.615059,816600
249,2015-12-04,71.300003,72.389999,71.300003,72.110001,66.565865,1596500
250,2015-12-07,71.730003,71.980003,70.279999,70.379997,64.968857,1635100
251,2015-12-08,69.779999,70.300003,69.260002,69.75,64.387314,1115300
252,2015-12-09,69.440002,69.809998,68.730003,69.309998,63.98114399999999,1077500
253,2015-12-10,69.160004,70.08000200000001,69.089996,69.370003,64.036537,1099700
254,2015-12-11,68.550003,68.809998,67.849998,68.610001,63.71151700000001,1313600
255,2015-12-14,68.510002,69.029999,67.889999,68.139999,63.275063,1113400
256,2015-12-15,68.589996,69.790001,68.43,69.129997,64.194397,831500
257,2015-12-16,69.519997,69.889999,68.989998,69.519997,64.556557,947600
258,2015-12-17,69.800003,70.489998,68.559998,68.559998,63.665092,1079100
259,2015-12-18,68.260002,68.550003,67.550003,67.58000200000001,62.755058,2089800
260,2015-12-21,67.760002,68.139999,67.620003,68.029999,63.172931999999996,592300
261,2015-12-22,68.349998,69.160004,67.900002,68.870003,63.952946,914900
262,2015-12-23,69.290001,69.41999799999999,68.870003,69.209999,64.268661,373100
263,2015-12-24,69.239998,69.389999,68.870003,69.059998,64.129402,249500
264,2015-12-28,68.860001,69.32,68.68,69.18,64.240822,335100
265,2015-12-29,69.510002,69.779999,69.440002,69.639999,64.66798399999999,416700
266,2015-12-30,69.559998,69.889999,69.199997,69.300003,64.352264,426400
267,2015-12-31,69.0,69.239998,68.449997,68.449997,63.562943000000004,327100
268,2016-01-04,67.66999799999999,67.66999799999999,66.620003,67.129997,62.33718100000001,910800
269,2016-01-05,66.5,67.110001,65.82,66.389999,61.650017000000005,1242100
270,2016-01-06,65.57,66.58000200000001,65.25,65.43,60.758553000000006,956400
271,2016-01-07,64.629997,65.290001,63.540001000000004,64.110001,59.532799,1197200
272,2016-01-08,64.33000200000001,64.949997,64.0,64.25,59.662806999999994,1288500
273,2016-01-11,64.660004,64.970001,63.860001000000004,64.370003,59.774242,884500
274,2016-01-12,64.93,65.050003,63.849998,64.910004,60.275681000000006,1125100
275,2016-01-13,65.07,65.150002,63.200001,63.369999,58.845634,877900
276,2016-01-14,63.66,63.91,62.98,63.110001000000004,58.604202,1204600
277,2016-01-15,61.799999,62.279999,61.209998999999996,61.59,57.192721999999996,1290900
278,2016-01-19,62.299999,62.360001000000004,60.66,61.130001,56.765564000000005,1444700
279,2016-01-20,60.380001,60.759997999999996,59.130001,60.360001000000004,56.05054499999999,1247600
280,2016-01-21,60.400002,61.27,60.029999,60.82,56.477692000000005,839000
281,2016-01-22,61.560001,62.119999,61.41,62.040001000000004,57.610595999999994,741200
282,2016-01-25,61.93,62.869999,61.59,62.419998,57.963451,881500
283,2016-01-26,62.509997999999996,63.43,62.400002,63.16,58.650622999999996,762400
284,2016-01-27,63.889998999999996,65.989998,63.470001,64.800003,60.173545999999995,1642400
285,2016-01-28,64.959999,65.449997,64.379997,64.739998,60.117813,1126400
286,2016-01-29,65.050003,66.790001,64.730003,66.769997,62.002894999999995,1224600
287,2016-02-01,66.58000200000001,67.199997,66.220001,66.849998,62.077175,1108300
288,2016-02-02,66.089996,66.43,64.010002,64.32,59.72781,2121200
289,2016-02-03,64.650002,65.599998,63.849998,64.879997,60.247829,761300
290,2016-02-04,64.699997,64.910004,63.810001,64.25,59.662806999999994,930300
291,2016-02-05,63.990002000000004,64.260002,62.52,62.82,58.334908,1082900
292,2016-02-08,62.220001,62.48,61.25,62.09,57.65702099999999,1105500
293,2016-02-09,61.490002000000004,63.400002,61.48,62.240002000000004,57.796314,1223600
294,2016-02-10,62.720001,63.169998,60.900002,60.970001,56.616985,1081100
295,2016-02-11,60.189999,60.830002,59.779999,60.52,56.199104000000005,832800
296,2016-02-12,61.0,61.959998999999996,60.68,61.779999,57.369156000000004,567600
297,2016-02-16,62.470001,63.459998999999996,62.360001000000004,63.419998,58.892056000000004,771200
298,2016-02-17,63.93,65.190002,63.740002000000004,65.050003,60.40569300000001,935500
299,2016-02-18,65.16999799999999,65.410004,64.66999799999999,64.779999,60.154961,948900
300,2016-02-19,64.779999,66.059998,64.33000200000001,66.0,61.287865000000004,1513600
301,2016-02-22,66.459999,67.129997,66.220001,66.75,61.984314000000005,1833400
302,2016-02-23,70.040001,72.709999,69.309998,70.779999,65.726608,4942200
303,2016-02-24,70.889999,73.0,70.75,72.839996,67.639511,3605900
304,2016-02-25,72.989998,74.18,72.66999799999999,74.059998,68.77241500000001,2073300
305,2016-02-26,74.300003,75.809998,74.059998,74.860001,69.515297,2096500
306,2016-02-29,75.0,75.269997,72.949997,73.489998,68.243095,4345100
307,2016-03-01,70.940002,71.68,69.309998,71.190002,66.10733,7223300
308,2016-03-02,71.199997,71.339996,70.389999,71.279999,66.190887,2762700
309,2016-03-03,71.199997,71.58000200000001,70.75,71.25,66.16304000000001,4281000
310,2016-03-04,71.660004,71.75,70.779999,70.949997,65.884438,2543500
311,2016-03-07,70.66999799999999,71.190002,70.470001,71.010002,65.94017,2181900
312,2016-03-08,70.709999,71.449997,70.639999,71.099998,66.02374300000001,1652100
313,2016-03-09,71.339996,71.83000200000001,71.16999799999999,71.480003,66.37661700000001,1636300
314,2016-03-10,71.83000200000001,72.629997,70.68,71.220001,66.13517,2886000
315,2016-03-11,71.459999,71.75,70.900002,71.199997,66.49942,2452900
316,2016-03-14,71.0,72.0,70.589996,71.83000200000001,67.08783000000001,2548400
317,2016-03-15,71.510002,72.639999,71.510002,71.970001,67.21859,2318700
318,2016-03-16,71.959999,72.410004,71.339996,72.239998,67.470787,1914400
319,2016-03-17,72.529999,73.769997,72.25,72.83000200000001,68.021828,2172700
320,2016-03-18,72.989998,73.029999,72.510002,72.589996,67.797646,1456500
321,2016-03-21,72.410004,73.309998,71.959999,73.120003,68.292664,2387200
322,2016-03-22,73.019997,74.040001,72.720001,73.709999,68.843727,2463700
323,2016-03-23,73.709999,73.709999,72.849998,73.150002,68.320679,1358200
324,2016-03-24,73.040001,73.040001,72.400002,72.589996,67.797646,1135100
325,2016-03-28,72.75,73.910004,72.75,73.370003,68.526169,1374100
326,2016-03-29,73.5,74.389999,73.260002,74.089996,69.198624,783600
327,2016-03-30,74.5,75.379997,74.290001,74.889999,69.945808,1490200
328,2016-03-31,74.779999,75.83000200000001,74.779999,75.699997,70.702324,1480500
329,2016-04-01,75.300003,76.589996,75.019997,76.110001,71.08528100000001,2105200
330,2016-04-04,75.400002,76.83000200000001,75.129997,76.32,71.281418,1951400
331,2016-04-05,75.970001,76.220001,75.089996,75.709999,70.711685,1647500
332,2016-04-06,75.93,76.150002,75.16999799999999,76.089996,71.06658900000001,1422600
333,2016-04-07,75.769997,75.91999799999999,74.860001,74.989998,70.03920699999999,1045200
334,2016-04-08,75.519997,75.599998,75.07,75.239998,70.272705,867300
335,2016-04-11,75.370003,75.58000200000001,74.760002,74.879997,69.93647,1122300
336,2016-04-12,75.019997,75.139999,74.599998,75.040001,70.085922,924400
337,2016-04-13,75.540001,75.58000200000001,75.010002,75.370003,70.394127,1208600
338,2016-04-14,75.449997,75.66999799999999,74.900002,75.309998,70.338089,791100
339,2016-04-15,75.18,75.769997,74.879997,75.639999,70.646301,1136400
340,2016-04-18,75.360001,75.699997,75.0,75.690002,70.693016,798700
341,2016-04-19,75.989998,76.0,75.529999,75.970001,70.954514,691900
342,2016-04-20,75.900002,75.900002,74.910004,75.550003,70.562263,993600
343,2016-04-21,75.400002,75.550003,74.849998,74.989998,70.03920699999999,656200
344,2016-04-22,74.629997,75.93,74.629997,75.559998,70.571579,634800
345,2016-04-25,75.230003,75.75,75.230003,75.510002,70.524879,599400
346,2016-04-26,75.5,76.120003,75.150002,75.900002,70.88913000000001,755100
347,2016-04-27,75.550003,76.480003,75.239998,76.040001,71.019897,1313300
348,2016-04-28,75.699997,76.150002,75.16999799999999,75.339996,70.366104,674000
349,2016-04-29,75.07,75.300003,74.220001,75.190002,70.22600600000001,986800
350,2016-05-02,75.470001,76.029999,74.940002,76.0,70.982536,1022400
