,Date,Open,High,Low,Close,Adj Close,Volume
26,2015-01-16,76.440002,77.91999799999999,75.800003,77.910004,76.781479,3658500
27,2015-01-20,79.339996,79.339996,77.379997,78.779999,77.638863,3084600
28,2015-01-21,79.269997,80.160004,78.459999,79.300003,78.151344,2608500
29,2015-01-22,79.660004,80.0,76.93,79.059998,77.91481,3795100
30,2015-01-23,78.93,81.16999799999999,78.139999,80.230003,79.067863,2780500
31,2015-01-26,79.949997,79.949997,78.139999,79.120003,77.973946,2853600
32,2015-01-27,78.0,78.879997,77.5,78.029999,76.899742,2738600
33,2015-01-28,80.800003,82.139999,78.599998,79.129997,77.983795,5575500
34,2015-01-29,79.400002,80.459999,76.910004,79.870003,78.713074,3256100
35,2015-01-30,79.709999,80.480003,78.150002,79.339996,78.19075,2455900
36,2015-02-02,79.93,80.269997,76.16999799999999,77.870003,76.742058,3131200
37,2015-02-03,77.650002,79.809998,77.379997,79.739998,78.58496099999999,2907700
38,2015-02-04,79.07,80.389999,78.83000200000001,79.75,78.59481,4781200
39,2015-02-05,80.0,80.75,77.58000200000001,78.269997,77.136253,6640100
40,2015-02-06,78.93,83.440002,78.43,82.290001,81.09803000000001,6121000
41,2015-02-09,82.040001,82.300003,78.690002,80.970001,79.79715,3663900
42,2015-02-10,81.809998,82.0,80.519997,81.959999,80.772812,3074100
43,2015-02-11,82.089996,83.970001,81.660004,83.860001,82.645287,3188400
44,2015-02-12,83.440002,85.43,83.440002,85.389999,84.15313,2824900
45,2015-02-13,86.139999,86.5,83.980003,84.790001,83.561806,2719700
46,2015-02-17,85.0,85.279999,83.410004,83.720001,82.507317,2706100
47,2015-02-18,84.519997,85.480003,83.589996,85.360001,84.123566,2119500
48,2015-02-19,85.18,85.690002,84.279999,85.66999799999999,84.429062,2163100
49,2015-02-20,85.610001,85.699997,84.150002,84.660004,83.433701,2103800
50,2015-02-23,84.599998,84.690002,83.629997,84.5,83.276016,1890700
51,2015-02-24,84.660004,85.93,83.620003,85.910004,84.665596,2250600
52,2015-02-25,85.510002,85.849998,84.470001,84.900002,83.67021899999999,1594800
53,2015-02-26,84.91999799999999,86.040001,84.120003,84.959999,83.729355,1840600
54,2015-02-27,85.339996,85.940002,84.519997,84.900002,83.67021899999999,1656900
55,2015-03-02,95.099998,99.900002,95.019997,99.559998,98.117882,23907400
56,2015-03-03,99.949997,100.089996,97.690002,98.730003,97.29989599999999,7326500
57,2015-03-04,98.050003,99.599998,97.309998,99.470001,98.029175,3401200
58,2015-03-05,100.0,100.860001,98.339996,98.66999799999999,97.24076099999999,3860400
59,2015-03-06,98.800003,99.029999,97.57,98.480003,97.05351999999999,3661000
60,2015-03-09,97.940002,99.190002,97.940002,98.720001,97.29003900000001,3558700
61,2015-03-10,98.230003,98.5,97.110001,97.550003,96.136993,3090200
62,2015-03-11,98.07,98.480003,97.370003,97.949997,96.53119699999999,2157100
63,2015-03-12,96.599998,98.690002,96.529999,98.58000200000001,97.152069,2358000
64,2015-03-13,99.800003,105.120003,99.650002,104.66999799999999,103.153847,8272000
65,2015-03-16,105.0,105.029999,103.139999,104.370003,102.8582,3956700
66,2015-03-17,103.199997,104.25,102.889999,103.83000200000001,102.32601899999999,2706600
67,2015-03-18,103.459999,105.879997,103.160004,105.360001,103.833855,2762000
68,2015-03-19,105.459999,106.449997,104.699997,105.32,103.794426,1834800
69,2015-03-20,106.83000200000001,108.480003,106.0,108.029999,106.46518700000001,3407000
70,2015-03-23,108.16999799999999,108.5,104.889999,104.889999,103.370667,3281700
71,2015-03-24,105.010002,105.190002,103.360001,104.040001,102.53298199999999,3231000
72,2015-03-25,104.41999799999999,104.459999,98.58000200000001,100.150002,98.699318,5904000
73,2015-03-26,96.010002,99.0,93.050003,97.5,96.087715,8746700
74,2015-03-27,98.41999799999999,100.639999,97.239998,99.91999799999999,98.472656,4993000
75,2015-03-30,101.019997,103.989998,101.019997,102.43,100.946297,3732000
76,2015-03-31,101.68,102.550003,100.16999799999999,100.360001,98.906281,2527400
77,2015-04-01,100.0,100.650002,98.08000200000001,99.75,98.305115,3301400
78,2015-04-02,99.910004,100.889999,98.82,99.269997,97.83206899999999,1958300
79,2015-04-06,97.660004,100.059998,97.160004,99.959999,98.512085,3237100
80,2015-04-07,99.779999,101.800003,99.779999,100.379997,98.925987,3294700
81,2015-04-08,101.0,102.93,100.410004,101.860001,100.38456,2057100
82,2015-04-09,101.18,102.269997,100.900002,102.099998,100.621078,1392800
83,2015-04-10,102.75,102.879997,100.910004,101.339996,99.872086,1467200
84,2015-04-13,101.230003,101.800003,99.25,100.290001,98.837296,1566700
85,2015-04-14,100.129997,100.519997,97.800003,98.629997,97.201347,2087900
86,2015-04-15,99.300003,100.980003,99.300003,100.75,99.290642,2389000
87,2015-04-16,100.940002,102.529999,100.559998,101.629997,100.15789000000001,1848600
88,2015-04-17,100.129997,100.769997,99.110001,99.730003,98.28540799999999,2072700
89,2015-04-20,100.58000200000001,102.199997,100.120003,101.029999,99.566574,1748900
90,2015-04-21,101.93,101.989998,100.699997,101.239998,99.773521,1347800
91,2015-04-22,101.75,103.120003,100.41999799999999,102.690002,101.202538,1485200
92,2015-04-23,99.900002,101.0,98.349998,98.58000200000001,97.152069,4554400
93,2015-04-24,98.760002,98.959999,93.760002,95.33000200000001,93.949135,6699300
94,2015-04-27,96.709999,98.139999,96.220001,96.93,95.525963,2932500
95,2015-04-28,97.040001,97.389999,93.449997,96.220001,94.82624799999999,3304500
96,2015-04-29,96.260002,96.400002,94.550003,95.41999799999999,94.037834,2763300
97,2015-04-30,97.139999,99.839996,95.620003,96.120003,94.727699,6248600
98,2015-05-01,95.940002,102.279999,95.800003,100.989998,99.527153,4764000
99,2015-05-04,101.220001,101.66999799999999,98.959999,100.129997,98.679611,2447600
100,2015-05-05,99.300003,100.139999,97.279999,97.440002,96.02858,2936800
101,2015-05-06,97.5,98.699997,96.43,98.489998,97.06336999999999,2417100
102,2015-05-07,98.870003,100.849998,98.559998,100.739998,99.28076899999999,2741800
103,2015-05-08,102.0,104.800003,101.559998,103.980003,102.473846,4499600
104,2015-05-11,104.099998,104.940002,103.190002,103.57,102.069786,2409100
105,2015-05-12,104.120003,104.190002,101.66999799999999,101.779999,100.30570999999999,2287000
106,2015-05-13,102.230003,103.18,101.5,101.639999,100.167725,2054800
107,2015-05-14,102.550003,103.0,101.550003,102.660004,101.172966,1901300
108,2015-05-15,103.339996,103.489998,101.75,102.720001,101.23209399999999,2254700
109,2015-05-18,102.849998,103.43,102.089996,103.110001,101.616455,1752200
110,2015-05-19,103.5,105.690002,101.970001,102.790001,101.301079,2834800
111,2015-05-20,102.849998,103.940002,101.889999,102.879997,101.389771,1745400
112,2015-05-21,102.779999,106.879997,101.529999,106.790001,105.243149,4918100
113,2015-05-22,107.059998,108.0,106.120003,107.18,105.627502,2804100
114,2015-05-26,107.879997,107.970001,105.779999,106.989998,105.44023899999999,2988100
115,2015-05-27,107.120003,111.139999,106.800003,110.709999,109.106361,4104500
116,2015-05-28,111.440002,112.769997,109.599998,110.790001,109.185204,5021200
117,2015-05-29,110.800003,112.809998,110.129997,112.25,110.624054,3597600
118,2015-06-01,113.230003,114.0,111.339996,111.980003,110.357979,2720300
119,2015-06-02,111.389999,111.730003,109.220001,110.629997,109.027519,3046400
120,2015-06-03,111.739998,111.970001,108.160004,108.230003,106.662292,2947000
121,2015-06-04,107.75,108.650002,105.910004,106.739998,105.193863,2909900
122,2015-06-05,106.410004,107.650002,105.870003,106.980003,105.430397,2276100
123,2015-06-08,107.019997,107.120003,103.400002,103.83000200000001,102.32601899999999,2805100
124,2015-06-09,103.150002,104.190002,101.150002,103.809998,102.306313,2970200
125,2015-06-10,106.32,106.32,104.599998,105.309998,103.784584,2392400
126,2015-06-11,104.949997,105.599998,103.690002,104.690002,103.17356099999999,1559300
127,2015-06-12,103.529999,104.470001,103.410004,103.809998,102.306313,1638900
128,2015-06-15,102.66999799999999,103.16999799999999,101.43,102.790001,101.301079,2659400
129,2015-06-16,103.239998,103.459999,101.629997,103.150002,101.655869,2043800
130,2015-06-17,103.209999,103.879997,102.010002,102.18,100.699921,1940400
131,2015-06-18,102.230003,106.57,102.230003,105.18,103.656464,2957900
132,2015-06-19,105.209999,105.489998,103.0,104.620003,103.104584,3751500
133,2015-06-22,105.790001,106.440002,103.739998,104.599998,103.084869,2065500
134,2015-06-23,105.360001,105.699997,102.690002,103.41999799999999,101.921951,2541100
135,2015-06-24,103.43,104.199997,102.709999,102.940002,101.448914,1966200
136,2015-06-25,103.370003,103.83000200000001,102.209999,102.629997,101.143387,1367900
137,2015-06-26,101.940002,102.879997,100.160004,100.519997,99.063965,2805100
138,2015-06-29,98.279999,99.949997,96.239998,97.5,96.087715,3170400
139,2015-06-30,98.389999,99.16999799999999,95.790001,98.199997,96.777565,3615800
140,2015-07-01,100.470001,101.16999799999999,97.220001,97.629997,96.21582,2019200
141,2015-07-02,97.5,98.639999,97.25,98.120003,96.698723,1655400
142,2015-07-06,96.709999,99.18,95.870003,96.709999,95.309158,2147200
143,2015-07-07,96.720001,97.300003,91.019997,96.470001,95.072624,5162100
144,2015-07-08,94.760002,95.360001,91.43,92.239998,90.903908,6321300
145,2015-07-09,94.0,94.989998,89.769997,90.510002,89.19896700000001,5471800
146,2015-07-10,91.75,93.900002,91.75,92.730003,91.386803,4845300
147,2015-07-13,93.900002,94.459999,91.019997,91.800003,90.47028399999999,4316300
148,2015-07-14,92.5,95.41999799999999,91.91999799999999,94.739998,93.367683,3746300
149,2015-07-15,94.75,94.989998,92.75,92.879997,91.534637,3589300
150,2015-07-16,93.480003,93.879997,90.629997,91.790001,90.46041899999999,4979200
151,2015-07-17,92.18,92.610001,89.66999799999999,91.279999,89.957802,3537000
152,2015-07-20,91.83000200000001,91.83000200000001,89.650002,90.010002,88.70620699999999,2896500
153,2015-07-21,89.910004,92.489998,89.870003,92.400002,91.061584,3672900
154,2015-07-22,87.209999,90.589996,85.720001,90.279999,88.97229,8246700
155,2015-07-23,92.389999,94.470001,92.010002,93.0,91.652893,4950500
156,2015-07-24,94.010002,94.489998,90.08000200000001,90.279999,88.97229,3585700
157,2015-07-27,88.949997,89.459999,86.93,88.220001,86.942131,3189500
158,2015-07-28,89.459999,92.040001,87.370003,91.040001,89.721275,3385300
159,2015-07-29,91.25,93.449997,90.160004,91.800003,90.47028399999999,3985800
160,2015-07-30,96.0,98.650002,94.199997,97.870003,96.452339,6524300
161,2015-07-31,97.339996,100.260002,96.730003,96.989998,95.585091,4968600
162,2015-08-03,96.470001,98.150002,95.779999,97.970001,96.550903,2814900
163,2015-08-04,95.980003,97.57,93.66999799999999,95.279999,93.89986400000001,5400800
164,2015-08-05,95.279999,97.790001,95.010002,97.019997,95.614662,2900000
165,2015-08-06,97.470001,97.5,93.239998,95.730003,94.34335300000001,3495900
166,2015-08-07,95.279999,96.519997,94.010002,96.339996,94.94450400000001,2170600
167,2015-08-10,96.82,99.470001,96.41999799999999,99.279999,97.841927,2608800
168,2015-08-11,97.529999,98.0,95.389999,96.279999,94.88537600000001,3590100
169,2015-08-12,92.91999799999999,94.889999,90.050003,93.83000200000001,92.470863,8026100
170,2015-08-13,93.41999799999999,94.41999799999999,91.93,93.650002,92.29348,3662000
171,2015-08-14,93.650002,93.809998,91.379997,91.620003,90.292885,3149700
172,2015-08-17,90.839996,91.66999799999999,89.970001,91.58000200000001,90.253456,4027400
173,2015-08-18,91.639999,92.190002,87.949997,88.339996,87.060387,4688000
174,2015-08-19,89.010002,89.589996,86.43,87.010002,85.749664,5258500
175,2015-08-20,86.160004,86.160004,81.75,82.019997,80.83194,7046900
176,2015-08-21,78.470001,82.970001,78.470001,80.33000200000001,79.166428,6290500
177,2015-08-24,73.589996,83.839996,72.050003,79.260002,78.111923,9160200
178,2015-08-25,83.389999,84.739998,80.639999,80.839996,79.669022,5724700
179,2015-08-26,84.480003,85.389999,80.790001,85.019997,83.788483,4072000
180,2015-08-27,87.660004,88.25,84.970001,86.639999,85.385017,5435700
181,2015-08-28,86.0,87.300003,85.83000200000001,86.730003,85.473709,1937500
182,2015-08-31,85.75,86.589996,84.050003,84.650002,83.423843,2968300
183,2015-09-01,82.07,84.839996,81.32,81.839996,80.654549,3874200
184,2015-09-02,82.809998,84.91999799999999,81.68,84.889999,83.660362,3548300
185,2015-09-03,85.120003,86.849998,84.870003,85.709999,84.46848299999999,2722900
186,2015-09-04,83.860001,86.32,83.709999,84.43,83.207031,2355100
187,2015-09-08,87.129997,91.150002,87.0,90.68,89.366493,4508100
188,2015-09-09,91.980003,94.900002,88.639999,88.870003,87.58270999999999,4908700
189,2015-09-10,88.099998,89.230003,86.099998,86.879997,85.621544,4039100
190,2015-09-11,86.199997,88.739998,85.129997,88.410004,87.129387,3154400
191,2015-09-14,89.940002,90.519997,88.220001,90.260002,88.95258299999999,2843900
192,2015-09-15,90.849998,92.66999799999999,90.300003,90.470001,89.15954599999999,2801300
193,2015-09-16,90.5,91.0,89.129997,90.940002,89.622742,2205700
194,2015-09-17,90.809998,92.989998,90.230003,91.019997,89.701561,2804500
195,2015-09-18,89.540001,91.25,88.5,90.08000200000001,88.775192,3304900
196,2015-09-21,90.150002,91.599998,89.300003,90.349998,89.041267,2219000
197,2015-09-22,88.58000200000001,88.879997,86.050003,86.349998,85.09921999999999,3785800
198,2015-09-23,86.410004,87.0,85.129997,85.57,84.33052099999999,2623900
199,2015-09-24,84.269997,86.489998,80.790001,85.68,84.438927,5411800
200,2015-09-25,86.5,88.559998,85.589996,86.709999,85.45399499999999,2706900
201,2015-09-28,86.75,86.75,82.360001,82.43,81.236,2664800
202,2015-09-29,83.089996,84.089996,80.879997,82.32,81.12759399999999,2710700
203,2015-09-30,83.75,87.400002,83.709999,87.07,85.808784,3226700
204,2015-10-01,86.089996,86.190002,82.349998,85.339996,84.103844,3733900
205,2015-10-02,83.959999,85.940002,83.08000200000001,85.879997,84.636024,3031200
206,2015-10-05,86.110001,87.75,85.150002,85.300003,84.06443,3164200
207,2015-10-06,84.980003,86.290001,81.93,84.730003,83.502686,4062400
208,2015-10-07,85.5,86.300003,82.720001,84.940002,83.709641,3512300
209,2015-10-08,84.660004,86.709999,82.980003,86.489998,85.23719,3065300
210,2015-10-09,86.010002,88.08000200000001,85.779999,87.32,86.055176,2818200
211,2015-10-12,88.510002,89.91999799999999,87.800003,89.010002,87.720688,3052500
212,2015-10-13,88.029999,88.389999,86.800003,87.019997,85.759506,2348000
213,2015-10-14,87.730003,92.309998,86.629997,91.519997,90.194321,5054500
214,2015-10-15,92.410004,95.160004,92.400002,94.089996,92.727104,4891000
215,2015-10-16,93.93,94.18,92.440002,93.220001,91.86970500000001,2196500
216,2015-10-19,93.519997,94.190002,92.209999,93.41999799999999,92.066811,2059100
217,2015-10-20,93.389999,93.389999,91.610001,91.989998,90.657516,2428100
218,2015-10-21,92.690002,93.660004,91.050003,91.32,89.99722299999999,2379400
219,2015-10-22,93.010002,98.089996,93.010002,97.949997,96.53119699999999,8384300
220,2015-10-23,96.589996,97.690002,93.690002,96.089996,94.698128,6429100
221,2015-10-26,94.599998,95.260002,91.110001,91.410004,90.08593,3659800
222,2015-10-27,91.150002,92.489998,89.18,90.300003,88.992012,3331700
223,2015-10-28,91.699997,92.08000200000001,89.720001,90.91999799999999,89.60301199999999,4979300
224,2015-10-29,74.730003,80.959999,72.529999,73.0,71.942596,36651700
225,2015-10-30,73.260002,78.779999,73.099998,78.349998,77.215103,15331100
226,2015-11-02,77.639999,80.459999,75.900002,76.629997,75.520004,7128200
227,2015-11-03,76.059998,79.959999,76.059998,78.489998,77.353065,5360900
228,2015-11-04,78.66999799999999,80.050003,78.150002,79.980003,78.821487,4556900
229,2015-11-05,80.099998,80.75,78.309998,79.5,78.348442,3325100
230,2015-11-06,79.510002,81.269997,79.260002,80.889999,79.718307,3595600
231,2015-11-09,80.790001,81.57,79.660004,81.120003,79.94497700000001,2475400
232,2015-11-10,79.5,80.989998,78.650002,80.57,79.402946,4471000
233,2015-11-11,80.32,82.639999,80.309998,81.339996,80.161789,2614000
234,2015-11-12,80.75,81.400002,79.040001,79.440002,78.289314,3261900
235,2015-11-13,79.120003,79.93,77.709999,77.82,76.692764,3013200
236,2015-11-16,77.699997,79.220001,77.370003,78.730003,77.5896,2912900
237,2015-11-17,78.910004,79.449997,78.019997,78.41999799999999,77.28407299999999,2485200
238,2015-11-18,78.150002,82.290001,78.08000200000001,81.910004,80.723534,3997400
239,2015-11-19,81.540001,81.980003,80.230003,80.91999799999999,79.74787099999999,2053500
240,2015-11-20,81.540001,81.540001,79.099998,79.769997,78.614525,2332500
241,2015-11-23,79.07,80.75,78.279999,78.559998,77.42205,3498800
242,2015-11-24,80.010002,84.510002,80.0,83.339996,82.132813,6991400
243,2015-11-25,83.43,85.510002,82.790001,84.480003,83.25631,3344400
244,2015-11-27,84.900002,88.760002,84.769997,88.360001,87.080109,4197400
245,2015-11-30,88.5,93.459999,88.41999799999999,93.459999,92.10623199999999,26237400
246,2015-12-01,92.720001,94.139999,91.970001,94.089996,92.727104,8001400
247,2015-12-02,93.269997,94.209999,91.449997,91.91999799999999,90.588539,5279900
248,2015-12-03,92.989998,93.879997,89.489998,89.91999799999999,88.61751600000001,5652300
249,2015-12-04,89.849998,91.199997,88.5,90.449997,89.139832,5782300
250,2015-12-07,90.989998,90.989998,86.089996,86.25,85.000664,7653000
251,2015-12-08,85.099998,88.360001,84.900002,87.550003,86.281837,5253200
252,2015-12-09,86.839996,87.349998,85.449997,86.239998,84.990814,5150500
253,2015-12-10,86.66999799999999,89.889999,85.379997,88.459999,87.17864200000001,5091500
254,2015-12-11,86.68,87.849998,83.199997,83.279999,82.073685,3399700
255,2015-12-14,83.16999799999999,83.730003,81.849998,83.440002,82.231369,4774600
256,2015-12-15,83.059998,84.989998,83.0,83.91999799999999,82.704414,3784500
257,2015-12-16,84.519997,86.199997,83.959999,85.91999799999999,84.675446,2493700
258,2015-12-17,86.910004,87.730003,84.519997,84.58000200000001,83.354858,2701100
259,2015-12-18,83.989998,85.559998,83.010002,84.099998,82.881813,3229700
260,2015-12-21,85.25,85.980003,84.480003,85.279999,84.04471600000001,1657800
261,2015-12-22,85.139999,85.959999,83.910004,85.269997,84.034859,2214300
262,2015-12-23,85.300003,85.589996,84.099998,84.529999,83.30558,2615100
263,2015-12-24,84.889999,87.160004,84.529999,86.41999799999999,85.168198,1076200
264,2015-12-28,85.839996,86.0,84.400002,85.879997,84.636024,1312100
265,2015-12-29,85.860001,86.559998,84.379997,86.32,85.069649,1988300
266,2015-12-30,85.790001,86.660004,85.57,85.760002,84.517761,1397900
267,2015-12-31,85.43,85.870003,84.150002,84.25,83.02963299999999,2140000
268,2016-01-04,82.0,84.739998,81.550003,84.440002,83.216888,2524200
269,2016-01-05,85.290001,85.760002,82.230003,82.389999,81.19657099999999,3226500
270,2016-01-06,80.550003,81.650002,78.910004,80.349998,79.186134,5269100
271,2016-01-07,77.93,78.980003,75.900002,76.0,74.899139,6899900
272,2016-01-08,75.949997,77.83000200000001,74.510002,75.18,74.09101899999999,6958500
273,2016-01-11,75.690002,77.889999,75.440002,77.220001,76.101479,4091200
274,2016-01-12,77.989998,78.769997,76.07,77.779999,76.653358,5373800
275,2016-01-13,77.900002,78.970001,74.029999,74.25,73.17448399999999,3724700
276,2016-01-14,74.010002,74.889999,70.220001,74.510002,73.430725,6260000
277,2016-01-15,70.269997,71.08000200000001,66.93,68.650002,67.655602,9610400
278,2016-01-19,69.889999,71.190002,68.019997,68.43,67.438789,4594100
279,2016-01-20,67.5,71.66999799999999,67.110001,70.809998,69.784317,6683700
280,2016-01-21,71.43,73.58000200000001,70.66999799999999,72.059998,71.016212,4486000
281,2016-01-22,73.599998,75.550003,73.360001,74.720001,73.63768,3519500
282,2016-01-25,74.110001,74.5,72.160004,72.379997,71.33156600000001,2993100
283,2016-01-26,72.75,73.519997,71.16999799999999,71.660004,70.622017,3332900
284,2016-01-27,70.870003,72.199997,70.0,70.650002,69.62664000000001,2873000
285,2016-01-28,71.150002,71.849998,69.389999,70.279999,69.261986,2555000
286,2016-01-29,71.540001,74.790001,70.75,74.779999,73.69680799999999,3535900
287,2016-02-01,73.940002,76.940002,73.720001,76.339996,75.234207,3018700
288,2016-02-02,75.16999799999999,75.529999,72.32,72.879997,71.824326,3694800
289,2016-02-03,73.529999,73.760002,69.239998,70.779999,69.754745,5659400
290,2016-02-04,74.209999,77.0,71.790001,76.309998,75.204651,10316400
291,2016-02-05,75.459999,76.489998,70.370003,70.699997,69.675911,4636000
292,2016-02-08,69.07,69.389999,62.419998,64.0,63.072956000000005,10308500
293,2016-02-09,61.66,66.849998,61.610001000000004,65.540001,64.590652,5350200
294,2016-02-10,66.150002,68.16999799999999,65.709999,66.150002,65.19181800000001,5712800
295,2016-02-11,64.620003,66.709999,64.449997,65.07,64.12745699999999,4432500
296,2016-02-12,66.150002,67.809998,64.75,67.300003,66.32515699999999,3073800
297,2016-02-16,68.900002,69.980003,67.910004,69.440002,68.434158,3921500
298,2016-02-17,69.93,71.769997,69.059998,70.349998,69.330978,4388200
299,2016-02-18,70.440002,70.629997,67.43,67.599998,66.620811,5764800
300,2016-02-19,67.33000200000001,67.33000200000001,66.029999,66.470001,65.50717900000001,4105500
301,2016-02-22,67.150002,69.989998,67.0,69.910004,68.897362,3631400
302,2016-02-23,70.0,70.050003,68.16999799999999,68.239998,67.251541,2433700
303,2016-02-24,67.480003,70.150002,66.66999799999999,70.010002,68.995903,2874000
304,2016-02-25,70.540001,70.940002,68.129997,70.900002,69.873009,2732100
305,2016-02-26,71.489998,72.510002,70.879997,72.230003,71.183746,2827300
306,2016-02-29,72.559998,73.400002,71.029999,71.239998,70.208084,2805500
307,2016-03-01,72.0,74.620003,71.099998,74.230003,73.15477800000001,3610400
308,2016-03-02,74.25,75.91999799999999,74.230003,75.550003,74.455658,2994100
309,2016-03-03,75.650002,75.730003,73.599998,74.519997,73.440575,2672800
310,2016-03-04,75.660004,78.440002,75.389999,76.629997,75.520004,4278700
311,2016-03-07,76.57,78.32,75.440002,76.980003,75.864952,3721800
312,2016-03-08,76.209999,76.790001,74.519997,75.480003,74.38668100000001,2905500
313,2016-03-09,75.559998,76.980003,74.400002,76.730003,75.618561,2803900
314,2016-03-10,77.41999799999999,78.440002,75.389999,77.220001,76.101479,2697400
315,2016-03-11,78.010002,78.389999,77.220001,78.099998,76.968719,3944200
316,2016-03-14,78.0,79.230003,77.449997,78.809998,77.66843399999999,2373000
317,2016-03-15,78.5,79.220001,77.25,79.07,77.924675,4006800
318,2016-03-16,78.449997,80.099998,78.190002,79.889999,78.732788,4340200
319,2016-03-17,79.160004,81.400002,79.160004,81.220001,80.043518,3757700
320,2016-03-18,81.449997,83.470001,81.239998,83.379997,82.172241,4420800
321,2016-03-21,82.690002,83.599998,81.910004,82.75,81.551361,2140500
322,2016-03-22,81.699997,83.120003,81.389999,83.059998,81.856873,1957400
323,2016-03-23,83.25,83.339996,81.139999,81.220001,80.043518,2043200
324,2016-03-24,80.5,81.32,79.559998,81.25,80.07309000000001,2743400
325,2016-03-28,81.510002,81.760002,79.93,80.870003,79.698601,1402000
326,2016-03-29,80.440002,81.970001,79.440002,81.690002,80.506721,2776800
327,2016-03-30,80.989998,82.099998,80.940002,81.75,80.565849,4776700
328,2016-03-31,81.639999,81.93,80.510002,81.07,79.895706,4030100
329,2016-04-01,80.209999,82.190002,80.050003,82.050003,80.861511,2544400
330,2016-04-04,81.199997,82.480003,80.870003,81.57,80.388458,2001500
331,2016-04-05,80.589996,81.790001,80.400002,81.120003,79.94497700000001,1878300
332,2016-04-06,80.519997,83.16999799999999,80.519997,83.019997,81.817451,1848400
333,2016-04-07,82.5,82.699997,80.989998,81.260002,80.08294699999999,2119700
334,2016-04-08,83.510002,84.589996,82.269997,82.739998,81.541504,3480100
335,2016-04-11,83.540001,84.25,82.940002,82.980003,81.77803,2609300
336,2016-04-12,83.5,83.5,81.629997,82.690002,81.492233,2561200
337,2016-04-13,83.449997,85.449997,83.099998,85.050003,83.818054,4156400
338,2016-04-14,84.32,85.620003,83.739998,85.489998,84.251678,5620400
339,2016-04-15,84.43,84.949997,84.0,84.379997,83.157753,5343000
340,2016-04-18,84.019997,84.68,83.620003,84.129997,82.911369,3026100
341,2016-04-19,84.07,84.339996,81.959999,82.889999,81.689339,3008900
342,2016-04-20,83.599998,85.610001,83.08000200000001,85.010002,83.778625,3012000
343,2016-04-21,84.83000200000001,84.970001,83.760002,84.139999,82.921234,1610000
344,2016-04-22,83.75,85.400002,82.800003,84.389999,83.16761,3385700
345,2016-04-25,83.790001,84.68,81.889999,83.339996,82.132813,4559400
346,2016-04-26,87.129997,89.790001,85.83000200000001,86.690002,85.434288,18172500
347,2016-04-27,86.0,88.980003,85.940002,88.940002,87.651703,6553000
348,2016-04-28,88.25,91.18,85.279999,85.870003,84.62616700000001,5494400
349,2016-04-29,86.25,86.41999799999999,83.639999,85.279999,84.04471600000001,8047500
350,2016-05-02,85.120003,86.610001,84.379997,86.339996,85.089355,3664500
351,2016-05-03,85.66999799999999,86.029999,84.510002,85.470001,84.231972,3522600
352,2016-05-04,84.629997,85.540001,83.720001,83.82,82.605858,3343700
353,2016-05-05,85.889999,86.239998,84.83000200000001,85.239998,84.00529499999999,4980200
354,2016-05-06,84.940002,86.33000200000001,84.25,85.360001,84.123566,2762600
355,2016-05-09,85.529999,86.5,84.57,85.040001,83.808189,2246600
356,2016-05-10,85.349998,86.389999,84.760002,86.07,84.823273,1997500
357,2016-05-11,85.540001,86.870003,85.519997,85.589996,84.350227,1574600
358,2016-05-12,85.529999,86.0,81.949997,83.25,82.04412099999999,4273500
