,Date,Open,High,Low,Close,Adj Close,Volume
103,2015-05-08,21.01,21.84,20.49,20.83,20.158934,28663800
104,2015-05-11,20.540001,20.84,20.379998999999998,20.629998999999998,19.965372,13603600
105,2015-05-12,20.48,21.0,20.469998999999998,20.83,20.158934,9720000
106,2015-05-13,20.98,21.139999,20.75,20.950001,20.275068,7713100
107,2015-05-14,21.01,21.4,20.959999,21.290001,20.604113,7326300
108,2015-05-15,21.379998999999998,21.48,21.17,21.299999,20.613791,5395600
109,2015-05-18,21.25,21.4,21.15,21.27,20.584761,8124300
110,2015-05-19,21.200001,21.27,21.0,21.040001,20.456423,6345200
111,2015-05-20,21.049999,21.299999,21.02,21.040001,20.456423,4920600
112,2015-05-21,21.049999,21.139999,20.870001000000002,20.889999,20.310581,5992300
113,2015-05-22,20.940001000000002,21.02,20.809998999999998,20.860001,20.281416,5314800
114,2015-05-26,20.76,20.9,20.57,20.73,20.15502,6493300
115,2015-05-27,20.870001000000002,21.940001000000002,20.799999,21.84,21.234232000000002,10808300
116,2015-05-28,21.84,22.209999,21.799999,22.139999,21.525906,8191400
117,2015-05-29,22.139999,22.280001000000002,22.1,22.129998999999998,21.516188,8379200
118,2015-06-01,22.27,22.6,22.129998999999998,22.379998999999998,21.759253,9316500
119,2015-06-02,22.24,22.360001,21.92,21.940001000000002,21.331457,5607600
120,2015-06-03,22.0,22.17,21.66,21.700001,21.098116,6269700
121,2015-06-04,21.57,22.16,21.57,22.09,21.477297,8092800
122,2015-06-05,22.02,22.360001,21.790001,22.26,21.642584,7833000
123,2015-06-08,22.190001000000002,22.34,21.5,21.75,21.146729999999998,8570300
124,2015-06-09,21.77,22.02,21.73,21.860001,21.253674,6422200
125,2015-06-10,21.6,21.74,21.35,21.469998999999998,20.874493,13236500
126,2015-06-11,21.469998999999998,21.85,21.469998999999998,21.700001,21.098116,7076300
127,2015-06-12,21.559998999999998,21.690001000000002,21.059998999999998,21.110001,20.524483,8093200
128,2015-06-15,21.0,21.17,20.84,21.07,20.485588,7663700
129,2015-06-16,21.030001000000002,21.360001,20.82,21.33,20.738375,6422300
130,2015-06-17,21.32,21.700001,21.27,21.58,20.981441,5838600
131,2015-06-18,21.76,22.08,21.700001,21.940001000000002,21.331457,7485100
132,2015-06-19,21.940001000000002,22.120001000000002,21.67,21.870001000000002,21.263403,8891400
133,2015-06-22,21.91,22.030001000000002,21.450001,21.780001000000002,21.175894,12855900
134,2015-06-23,21.82,21.99,21.049999,21.219998999999998,20.631432,10351600
135,2015-06-24,21.190001000000002,21.299999,20.91,21.01,20.427254,6334200
136,2015-06-25,21.01,21.299999,21.01,21.17,20.582819,8761500
137,2015-06-26,21.0,21.02,20.65,20.74,20.16474,10532400
138,2015-06-29,20.5,20.709999,20.09,20.120001000000002,19.561935000000002,9793100
139,2015-06-30,20.24,20.33,19.969998999999998,20.110001,19.552217000000002,7897900
140,2015-07-01,20.610001,20.9,20.219998999999998,20.4,19.834169,7572300
141,2015-07-02,20.389999,20.549999,20.290001,20.42,19.853621,3644100
142,2015-07-06,20.25,20.530001000000002,20.02,20.17,19.610552,5369400
143,2015-07-07,20.049999,20.129998999999998,19.16,19.790001,19.241096,14856300
144,2015-07-08,19.68,19.799999,19.49,19.65,19.104973,8312300
145,2015-07-09,19.959999,20.049999,19.290001,19.41,18.871635,8939700
146,2015-07-10,19.66,19.93,19.610001,19.75,19.2022,5417700
147,2015-07-13,19.950001,19.99,19.75,19.879998999999998,19.328592,5311800
148,2015-07-14,19.91,19.93,19.629998999999998,19.889999,19.338316,6230400
149,2015-07-15,19.84,19.969998999999998,19.57,19.75,19.2022,6643300
150,2015-07-16,19.870001000000002,20.190001000000002,19.799999,20.190001000000002,19.629997,7071200
151,2015-07-17,20.120001000000002,20.139999,19.809998999999998,20.07,19.513327,5509300
152,2015-07-20,20.07,20.15,19.65,19.700001,19.153589,4710300
153,2015-07-21,19.66,20.07,19.66,19.790001,19.241096,3743000
154,2015-07-22,19.65,19.65,19.17,19.41,18.871635,8911800
155,2015-07-23,19.450001,19.940001000000002,19.41,19.65,19.104973,4247900
156,2015-07-24,19.790001,19.809998999999998,19.34,19.42,18.881353,4721100
157,2015-07-27,19.25,19.530001000000002,19.09,19.309998999999998,18.774406,4810500
158,2015-07-28,19.360001,19.860001,19.16,19.73,19.182752999999998,4957700
159,2015-07-29,19.690001000000002,20.129998999999998,19.610001,19.969998999999998,19.4161,5817000
160,2015-07-30,19.92,20.219998999999998,19.92,20.02,19.464716,4754500
161,2015-07-31,20.1,20.110001,19.83,19.950001,19.396656,5458500
162,2015-08-03,20.110001,20.309998999999998,19.85,20.290001,19.727221,9928300
163,2015-08-04,20.219998999999998,20.43,20.139999,20.370001000000002,19.805006,6502500
164,2015-08-05,20.870001000000002,20.889999,20.540001,20.58,20.009179999999997,5865700
165,2015-08-06,20.530001000000002,20.68,20.110001,20.450001,19.882784,16391900
166,2015-08-07,22.459999,23.370001000000002,21.879998999999998,22.98,22.342615,35131200
167,2015-08-10,22.82,23.950001,22.68,23.780001000000002,23.120426000000002,16557600
168,2015-08-11,23.43,23.889999,23.43,23.66,23.003748,10875200
169,2015-08-12,23.280001000000002,23.889999,23.280001000000002,23.719998999999998,23.062084,9601200
170,2015-08-13,23.75,23.799999,23.459999,23.52,22.867632,6922100
171,2015-08-14,23.5,23.68,23.360001,23.540001,22.887075,5366300
172,2015-08-17,23.5,23.5,23.1,23.389999,22.741243,6847000
173,2015-08-18,23.219998999999998,23.379998999999998,22.9,23.08,22.534254,7177100
174,2015-08-19,23.049999,23.309998999999998,22.74,22.99,22.446381,6231200
175,2015-08-20,22.73,22.84,22.049999,22.16,21.636007,10673300
176,2015-08-21,22.0,22.370001000000002,21.450001,21.469998999999998,20.962320000000002,9566600
177,2015-08-24,20.27,21.83,20.0,20.709999,20.220295,17057100
178,2015-08-25,21.620001000000002,21.700001,20.280001000000002,20.280001000000002,19.800463,15567100
179,2015-08-26,20.940001000000002,21.83,20.780001000000002,21.809998999999998,21.294275,15374400
180,2015-08-27,22.040001,22.639999,21.91,22.629998999999998,22.094894,11594100
181,2015-08-28,22.629998999999998,22.870001000000002,22.469998999999998,22.73,22.192528,8023600
182,2015-08-31,22.620001000000002,22.780001000000002,22.389999,22.48,21.948441,5483800
183,2015-09-01,21.83,22.200001,21.4,21.559998999999998,21.050194,8835200
184,2015-09-02,22.15,22.219998999999998,21.780001000000002,22.209999,21.684822,8601100
185,2015-09-03,22.540001,22.65,22.23,22.27,21.743408,6563900
186,2015-09-04,21.889999,22.24,21.74,21.75,21.235706,7199300
187,2015-09-08,22.280001000000002,22.77,22.190001000000002,22.68,22.143715,5961200
188,2015-09-09,22.75,22.940001000000002,22.18,22.23,21.70435,7234800
189,2015-09-10,22.1,22.860001,22.0,22.58,22.046078,8926900
190,2015-09-11,22.33,22.799999,22.24,22.65,22.114418,7539600
191,2015-09-14,22.76,22.83,22.57,22.690001000000002,22.153475,4811500
192,2015-09-15,22.700001,23.059998999999998,22.629998999999998,22.940001000000002,22.397564000000003,8199400
193,2015-09-16,22.9,23.23,22.73,23.1,22.553778,4337700
194,2015-09-17,23.5,23.709999,23.26,23.309998999999998,22.758812,6717800
195,2015-09-18,22.99,23.49,22.85,23.290001,22.739285,8160300
196,2015-09-21,23.32,23.58,23.200001,23.530001000000002,22.973614,7046000
197,2015-09-22,23.02,23.18,22.77,22.889999,22.348748999999998,5708900
198,2015-09-23,22.91,23.139999,22.82,23.0,22.456148000000002,4040800
199,2015-09-24,22.860001,23.68,22.5,23.440001000000002,22.88574,9561000
200,2015-09-25,23.73,24.07,23.379998999999998,23.610001,23.05172,9242300
201,2015-09-28,23.610001,23.76,23.15,23.299999,22.749048000000002,9889600
202,2015-09-29,23.549999,23.75,23.219998999999998,23.709999,23.149355,9518400
203,2015-09-30,23.93,24.68,23.790001,24.65,24.067131,13909500
204,2015-10-01,24.65,24.719998999999998,23.469998999999998,24.17,23.598484,12232400
205,2015-10-02,24.040001,24.799999,23.790001,24.799999,24.213585000000002,9653600
206,2015-10-05,24.959999,25.73,24.83,25.42,24.818924,12050600
207,2015-10-06,25.15,25.860001,25.049999,25.75,25.141117,11330400
208,2015-10-07,25.809998999999998,26.280001000000002,25.389999,26.02,25.404734,7753800
209,2015-10-08,25.91,26.24,25.469998999999998,26.17,25.551185999999998,11501700
210,2015-10-09,26.030001000000002,26.280001000000002,25.58,26.07,25.453548,10581200
211,2015-10-12,26.1,26.5,25.91,26.35,25.726933,5689700
212,2015-10-13,26.139999,26.559998999999998,26.049999,26.4,25.775751,7461100
213,2015-10-14,26.43,27.790001,26.4,27.360001,26.713053000000002,15303700
214,2015-10-15,27.41,27.99,27.129998999999998,27.43,26.781395,13151200
215,2015-10-16,27.52,28.120001000000002,27.450001,27.860001,27.201225,11209900
216,2015-10-19,27.950001,28.08,27.49,27.809998999999998,27.152409000000002,7367800
217,2015-10-20,27.690001000000002,27.9,27.48,27.77,27.11335,6620600
218,2015-10-21,27.940001000000002,28.110001,27.360001,27.41,26.761865999999998,9657000
219,2015-10-22,27.73,28.49,27.690001000000002,28.4,27.72846,7672100
220,2015-10-23,28.65,28.780001000000002,28.219998999999998,28.59,27.913963,9544400
221,2015-10-26,28.610001,28.68,28.200001,28.459999,27.787033,6185900
222,2015-10-27,28.32,28.620001000000002,28.299999,28.440001000000002,27.767509000000004,5206700
223,2015-10-28,28.620001000000002,28.67,28.200001,28.67,27.992072999999998,5425900
224,2015-10-29,28.209999,28.5,27.629998999999998,27.68,27.025478000000003,8179200
225,2015-10-30,27.98,28.57,27.77,28.370001000000002,27.699165,7529000
226,2015-11-02,28.459999,28.73,28.290001,28.700001,28.021365999999997,4752200
227,2015-11-03,28.530001000000002,28.690001000000002,28.18,28.5,27.826094,9419200
228,2015-11-04,28.42,28.629998999999998,27.9,28.030001000000002,27.367208,11056600
229,2015-11-05,28.17,28.25,27.629998999999998,27.709999,27.054771000000002,11970000
230,2015-11-06,30.450001,31.940001000000002,29.82,31.549999,30.803971999999998,29306800
231,2015-11-09,31.24,31.5,30.969998999999998,31.41,30.667282,12314200
232,2015-11-10,31.0,31.17,30.15,30.809998999999998,30.08147,13806500
233,2015-11-11,30.83,31.049999,30.4,30.51,29.78857,15497400
234,2015-11-12,30.440001000000002,30.719998999999998,30.27,30.4,29.681164000000003,7277000
235,2015-11-13,30.43,30.559998999999998,29.65,29.799999,29.095346000000003,7323500
236,2015-11-16,30.190001000000002,30.42,29.950001,30.4,29.681164000000003,8607000
237,2015-11-17,30.48,30.66,30.27,30.4,29.681164000000003,6426200
238,2015-11-18,30.41,31.07,30.08,31.030001000000002,30.411312,8755400
239,2015-11-19,31.139999,31.43,30.889999,31.120001000000002,30.499515999999996,6351800
240,2015-11-20,31.35,31.57,31.16,31.389999,30.764133,5993600
241,2015-11-23,31.65,31.65,30.809998999999998,30.92,30.303504999999998,6063800
242,2015-11-24,30.92,31.440001000000002,30.780001000000002,31.17,30.548521,4885700
243,2015-11-25,31.110001,31.48,31.02,31.129998999999998,30.509317,3457500
244,2015-11-27,31.190001000000002,31.49,31.030001000000002,31.389999,30.764133,2174900
245,2015-11-30,31.42,31.860001,31.389999,31.719998999999998,31.087553000000003,8181100
246,2015-12-01,32.0,32.779999,31.969998999999998,32.75,32.097015,10237400
247,2015-12-02,32.799999,33.139998999999996,32.43,32.5,31.852005,7356000
248,2015-12-03,32.759997999999996,33.099998,32.27,32.43,31.783392,6166400
249,2015-12-04,32.43,33.810001,32.43,33.75,33.07708,11468900
250,2015-12-07,33.740002000000004,33.740002000000004,33.009997999999996,33.110001000000004,32.449837,8339700
251,2015-12-08,32.700001,33.700001,32.490002000000004,33.560001,32.890862,7862200
252,2015-12-09,33.549999,33.75,32.369999,32.709998999999996,32.057812,9316900
253,2015-12-10,32.810001,33.16,32.700001,32.98,32.322426,5914900
254,2015-12-11,32.650002,32.880001,32.419998,32.490002000000004,31.842203,5683000
255,2015-12-14,32.52,32.75,32.18,32.57,31.920603000000003,6897300
256,2015-12-15,32.939999,33.200001,32.759997999999996,32.970001,32.312634,7682400
257,2015-12-16,33.040001000000004,33.279999,32.75,33.169998,32.508635999999996,5908900
258,2015-12-17,33.220001,33.560001,32.650002,32.669998,32.018608,6354000
259,2015-12-18,32.439999,32.77,32.099998,32.139998999999996,31.49918,9897400
260,2015-12-21,32.490002000000004,32.93,32.200001,32.900002,32.24403,7105400
261,2015-12-22,33.0,33.259997999999996,32.73,32.93,32.273426,3250300
262,2015-12-23,32.98,33.189999,32.919998,33.060001,32.400841,3063100
263,2015-12-24,32.959998999999996,33.25,32.91,33.169998,32.508635999999996,1311200
264,2015-12-28,32.82,33.139998999999996,32.360001000000004,33.139998999999996,32.479244,3550600
265,2015-12-29,33.16,33.779999,33.07,33.68,33.008476,5091500
266,2015-12-30,33.650002,33.939999,33.380001,33.389998999999996,32.724258,4508600
267,2015-12-31,33.34,33.490002000000004,32.959998999999996,32.959998999999996,32.30283,3713200
268,2016-01-04,32.290001000000004,32.580002,32.040001000000004,32.369999,31.724597999999997,8951900
269,2016-01-05,32.98,33.439999,32.5,32.889998999999996,32.234219,12256800
270,2016-01-06,32.349998,32.5,31.16,31.530001000000002,30.90134,11233600
271,2016-01-07,30.74,30.950001,29.879998999999998,30.280001000000002,29.676266,16132600
272,2016-01-08,30.67,30.700001,29.57,29.629998999999998,29.039225,9961800
273,2016-01-11,29.66,29.889999,29.15,29.68,29.08823,10234300
274,2016-01-12,30.209999,30.620001000000002,29.969998999999998,30.18,29.578259999999997,11733900
275,2016-01-13,30.41,30.610001,29.23,29.26,28.676605,12041800
276,2016-01-14,28.66,29.0,27.82,28.67,28.098366,15005900
277,2016-01-15,27.52,27.85,26.639999,27.110001,26.569471000000004,21036300
278,2016-01-19,27.67,28.450001,27.219998999999998,27.33,26.785079999999997,11428500
279,2016-01-20,26.809998999999998,27.83,26.450001,27.48,26.932093,12029500
280,2016-01-21,27.780001000000002,28.23,27.209999,27.799999,27.245712,12036400
281,2016-01-22,28.33,28.639999,28.27,28.450001,27.882755,6449900
282,2016-01-25,28.440001000000002,28.77,28.360001,28.42,27.853352,6768200
283,2016-01-26,28.48,28.82,28.190001000000002,28.700001,28.127769,5698600
284,2016-01-27,28.66,28.75,27.82,28.360001,27.794544000000002,5792500
285,2016-01-28,28.59,28.690001000000002,27.5,28.049999,27.490725,6919400
286,2016-01-29,28.290001,29.35,28.18,29.290001,28.706001,7762600
287,2016-02-01,29.26,29.450001,29.01,29.299999,28.715801000000003,7247100
288,2016-02-02,29.0,29.15,27.860001,28.059998999999998,27.500528000000003,8547700
289,2016-02-03,28.280001000000002,28.450001,27.549999,28.200001,27.637739,8169300
290,2016-02-04,28.24,28.85,27.93,28.209999,27.647534999999998,8703500
291,2016-02-05,28.02,28.33,26.35,26.43,25.903026999999998,15010700
292,2016-02-08,26.030001000000002,26.16,24.85,25.219998999999998,24.717152,15221300
293,2016-02-09,24.92,26.549999,24.799999,25.49,24.98177,10634300
294,2016-02-10,25.65,26.389999,25.290001,25.43,24.922964,8395000
295,2016-02-11,24.780001000000002,25.559998999999998,24.780001000000002,25.299999,24.795559,8503600
296,2016-02-12,25.700001,25.780001000000002,24.75,25.73,25.216984,8520400
297,2016-02-16,26.1,27.030001000000002,26.02,26.99,26.451859999999996,12133800
298,2016-02-17,27.33,27.92,27.219998999999998,27.66,27.108503000000002,19286700
299,2016-02-18,29.93,30.98,29.9,30.040001,29.441051,26716500
300,2016-02-19,29.879998999999998,30.709999,29.65,30.440001000000002,29.833069000000002,13140700
301,2016-02-22,30.879998999999998,31.870001000000002,30.82,31.52,30.891540999999997,11241700
302,2016-02-23,31.27,31.9,31.120001000000002,31.6,30.969944,9234500
303,2016-02-24,31.469998999999998,31.870001000000002,30.6,31.82,31.185556,8421300
304,2016-02-25,31.940001000000002,32.049999,31.32,31.889999,31.254164000000003,8740400
305,2016-02-26,32.040001000000004,32.119999,31.360001,31.68,31.048351,9049100
306,2016-02-29,31.610001,32.02,31.34,31.360001,30.846706,8083600
307,2016-03-01,31.440001000000002,32.75,31.389999,32.75,32.213951,8717500
308,2016-03-02,32.57,33.060001,32.509997999999996,32.939999,32.400852,5845300
309,2016-03-03,32.900002,33.040001000000004,32.209998999999996,32.650002,32.115589,7550100
310,2016-03-04,32.900002,32.93,32.299999,32.549999,32.017235,4382600
311,2016-03-07,32.369999,32.59,31.92,32.34,31.810659,5999200
312,2016-03-08,32.009997999999996,32.200001,31.65,31.75,31.230318,6873500
313,2016-03-09,32.029999,32.080002,31.32,31.73,31.210646,5569700
314,2016-03-10,31.92,32.099998,31.040001,31.68,31.161469,7152100
315,2016-03-11,32.150002,32.23,31.77,32.220001,31.692627,6935000
316,2016-03-14,32.07,32.43,31.92,32.299999,31.771318,4757800
317,2016-03-15,32.130001,32.34,31.57,32.139998999999996,31.613937,5655400
318,2016-03-16,31.9,33.209998999999996,31.75,33.099998,32.55822,9091100
319,2016-03-17,32.98,33.139998999999996,32.369999,32.82,32.282806,8842000
320,2016-03-18,33.209998999999996,34.25,33.0,33.810001,33.256607,13637800
321,2016-03-21,33.509997999999996,33.919998,33.150002,33.91,33.354960999999996,8444500
322,2016-03-22,33.799999,34.09,33.43,33.849998,33.29594,6050300
323,2016-03-23,34.0,34.68,33.849998,34.43,33.866459000000006,10725200
324,2016-03-24,34.119999,34.540001000000004,34.009997999999996,34.48,33.915634000000004,6123900
325,2016-03-28,34.419998,34.98,34.380001,34.830002,34.259914,6634700
326,2016-03-29,34.68,35.470001,34.599998,35.389998999999996,34.810741,6545300
327,2016-03-30,35.52,36.25,35.5,35.759997999999996,35.174683,9417500
328,2016-03-31,35.919998,36.0,35.349998,35.630001,35.04681,9497100
329,2016-04-01,35.41,36.169998,35.139998999999996,36.150002,35.558304,8707300
330,2016-04-04,36.450001,36.639998999999996,35.66,35.799999,35.214027,9848500
331,2016-04-05,35.48,36.080002,35.34,35.75,35.164845,8489200
332,2016-04-06,35.299999,35.82,34.630001,35.799999,35.214027,11334400
333,2016-04-07,35.57,35.889998999999996,35.279999,35.43,34.85009,9452600
334,2016-04-08,35.720001,35.950001,35.310001,35.66,35.076316999999996,6398400
335,2016-04-11,35.869999,36.470001,35.759997999999996,35.880001,35.292725,9688100
336,2016-04-12,36.0,36.049999,35.139998999999996,35.84,35.253376,7319100
337,2016-04-13,36.0,36.75,36.0,36.740002000000004,36.138645000000004,8767900
338,2016-04-14,36.639998999999996,37.0,36.490002000000004,36.84,36.237015,10414100
339,2016-04-15,36.830002,37.459998999999996,36.709998999999996,37.130001,36.522263,10924300
340,2016-04-18,37.060001,37.060001,36.610001000000004,36.970001,36.364883,7683000
341,2016-04-19,37.110001000000004,37.18,36.080002,36.310001,35.715683,7728800
342,2016-04-20,36.25,36.669998,36.209998999999996,36.450001,35.853394,5004300
343,2016-04-21,36.459998999999996,36.630001,36.25,36.41,35.814040999999996,4457000
344,2016-04-22,36.529999,36.779999,36.150002,36.27,35.676338,5588500
345,2016-04-25,36.279999,36.650002,36.18,36.450001,35.853394,4799300
346,2016-04-26,36.669998,37.09,36.32,36.48,35.8829,5363400
347,2016-04-27,36.389998999999996,37.330002,36.32,37.310001,36.699318,8809900
348,2016-04-28,37.080002,37.299999,36.110001000000004,36.200001,35.607494,9530600
349,2016-04-29,36.049999,36.130001,35.139998999999996,35.529999,34.948456,8047600
350,2016-05-02,35.869999,36.220001,35.700001,36.0,35.410759000000006,6401900
351,2016-05-03,35.59,35.740002000000004,35.259997999999996,35.57,34.987801,5600600
