,Date,Open,High,Low,Close,Adj Close,Volume
69,2015-03-20,90.889999,91.650002,90.510002,91.480003,82.553093,3558200
70,2015-03-23,91.379997,91.779999,91.209999,91.540001,82.607262,1916200
71,2015-03-24,91.489998,91.489998,89.279999,89.410004,80.68510400000001,2948600
72,2015-03-25,89.410004,89.949997,88.18,88.209999,79.60221899999999,3607100
73,2015-03-26,91.510002,94.980003,90.940002,94.16999799999999,84.980614,7157000
74,2015-03-27,93.91999799999999,94.139999,92.650002,93.940002,84.773048,4352000
75,2015-03-30,94.150002,94.839996,93.940002,94.41999799999999,85.206215,3333100
76,2015-03-31,94.010002,94.489998,93.550003,93.690002,84.547462,2708600
77,2015-04-01,93.559998,93.93,92.68,93.559998,84.430138,2736100
78,2015-04-02,93.699997,94.41999799999999,93.099998,94.18,85.92641400000001,2145700
79,2015-04-06,93.459999,96.0,93.129997,95.690002,87.304092,2563700
80,2015-04-07,95.639999,96.779999,95.139999,96.389999,87.942734,4232700
81,2015-04-08,95.459999,96.160004,94.660004,95.120003,87.712212,2651600
82,2015-04-09,95.400002,95.660004,94.68,95.470001,88.03495,1952200
83,2015-04-10,95.449997,95.470001,94.529999,94.690002,87.315689,2158000
84,2015-04-13,94.339996,94.879997,93.440002,93.489998,86.209152,2443900
85,2015-04-14,93.57,94.220001,93.220001,93.809998,86.504227,2087000
86,2015-04-15,94.269997,94.5,94.010002,94.160004,86.826973,2093900
87,2015-04-16,93.910004,94.220001,93.66999799999999,94.059998,86.734756,1934800
88,2015-04-17,93.290001,93.410004,92.160004,92.389999,85.194824,2647800
89,2015-04-20,92.989998,93.559998,92.620003,93.269997,86.006287,3294400
90,2015-04-21,93.910004,94.0,92.870003,93.0,85.75733199999999,1949800
91,2015-04-22,93.339996,93.629997,92.760002,93.379997,86.107704,1896200
92,2015-04-23,93.379997,94.269997,92.849998,93.839996,86.531883,2165500
93,2015-04-24,93.290001,93.82,92.639999,93.400002,86.12616700000001,2249800
94,2015-04-27,94.029999,94.400002,93.529999,93.760002,86.45813000000001,2155500
95,2015-04-28,93.599998,94.489998,92.739998,94.41999799999999,87.06671899999999,1976300
96,2015-04-29,94.25,94.410004,92.910004,93.650002,86.356705,1701900
97,2015-04-30,93.230003,93.860001,92.129997,92.650002,85.43457,1804800
98,2015-05-01,93.32,93.66999799999999,92.699997,93.360001,86.089272,1851300
99,2015-05-04,93.839996,94.959999,93.760002,94.440002,87.085175,1990600
100,2015-05-05,94.440002,94.739998,93.440002,93.650002,86.356705,1769000
101,2015-05-06,93.660004,93.970001,92.589996,93.0,85.75733199999999,2386600
102,2015-05-07,92.93,94.83000200000001,92.739998,94.489998,87.131279,2466600
103,2015-05-08,95.57,96.290001,94.989998,95.889999,88.422241,2411700
104,2015-05-11,95.5,96.440002,95.410004,96.010002,88.532898,2837700
105,2015-05-12,95.309998,95.620003,94.449997,95.41999799999999,87.988838,2065100
106,2015-05-13,95.599998,96.099998,95.08000200000001,95.68,88.228607,1784400
107,2015-05-14,96.139999,97.0,96.059998,96.980003,89.427361,1504600
108,2015-05-15,96.83000200000001,97.239998,96.459999,97.019997,89.464241,2578500
109,2015-05-18,96.610001,97.739998,96.610001,97.459999,89.86998,2110900
110,2015-05-19,97.709999,97.949997,96.91999799999999,97.18,89.611786,1672000
111,2015-05-20,97.33000200000001,97.779999,96.690002,97.050003,89.491928,1441100
112,2015-05-21,96.779999,97.050003,96.290001,96.83000200000001,89.28903199999999,1677800
113,2015-05-22,96.5,96.690002,95.91999799999999,96.389999,88.883301,2083000
114,2015-05-26,96.870003,97.16999799999999,95.739998,96.089996,88.606667,2397400
115,2015-05-27,96.309998,96.949997,95.940002,96.769997,89.233711,1513600
116,2015-05-28,96.699997,97.019997,96.08000200000001,96.910004,89.36281600000001,1202700
117,2015-05-29,96.779999,96.970001,95.800003,96.040001,88.56057,1713800
118,2015-06-01,96.18,96.599998,95.610001,96.190002,88.698891,1422100
119,2015-06-02,95.959999,96.849998,95.620003,96.33000200000001,88.827972,1152300
120,2015-06-03,96.769997,97.269997,96.349998,96.980003,89.427361,1322900
121,2015-06-04,96.08000200000001,96.790001,95.690002,95.93,88.459137,1535100
122,2015-06-05,95.910004,96.059998,94.839996,95.400002,87.970398,1753900
123,2015-06-08,95.160004,95.400002,94.66999799999999,94.769997,87.389465,1449700
124,2015-06-09,95.260002,95.400002,94.25,94.940002,87.546234,1284800
125,2015-06-10,95.300003,96.91999799999999,95.190002,96.519997,89.00318100000001,2131100
126,2015-06-11,96.660004,97.18,96.550003,96.91999799999999,89.372025,1857600
127,2015-06-12,96.309998,96.699997,95.93,96.099998,88.615875,2034700
128,2015-06-15,95.089996,95.949997,94.690002,95.790001,88.33003199999999,1961500
129,2015-06-16,95.879997,96.93,95.610001,96.699997,89.169151,1675300
130,2015-06-17,96.989998,97.309998,96.029999,96.93,89.381248,1839900
131,2015-06-18,97.059998,97.699997,96.790001,97.309998,89.73164399999999,2003400
132,2015-06-19,96.980003,97.660004,96.790001,97.019997,89.464241,2353900
133,2015-06-22,97.629997,99.059998,97.540001,98.589996,90.911964,3081900
134,2015-06-23,99.040001,99.440002,97.730003,98.25,90.59845,2513300
135,2015-06-24,98.010002,98.400002,96.790001,97.769997,90.15583000000001,2533000
136,2015-06-25,100.209999,100.470001,99.160004,99.480003,91.73266600000001,5103200
137,2015-06-26,99.970001,100.349998,98.519997,99.0,91.29003900000001,4990400
138,2015-06-29,98.139999,99.07,96.540001,96.68,89.150719,3025000
139,2015-06-30,97.690002,97.690002,96.57,96.779999,89.242935,2572500
140,2015-07-01,97.739998,98.790001,97.309998,98.059998,90.423248,2259500
141,2015-07-02,98.290001,98.720001,96.510002,97.33000200000001,89.750099,2456700
142,2015-07-06,96.440002,97.58000200000001,96.309998,97.339996,89.759323,1817900
143,2015-07-07,97.800003,99.099998,96.650002,98.68,90.994957,3089500
144,2015-07-08,99.449997,99.449997,96.949997,97.620003,90.017525,2623300
145,2015-07-09,98.800003,99.089996,97.650002,97.75,90.137383,2734900
146,2015-07-10,98.730003,99.279999,98.029999,98.779999,91.087181,2536200
147,2015-07-13,99.349998,100.769997,99.089996,100.550003,92.719337,3488900
148,2015-07-14,100.010002,100.870003,99.730003,100.739998,92.894524,2394900
149,2015-07-15,100.559998,100.709999,99.650002,99.949997,92.166054,1858600
150,2015-07-16,100.550003,101.620003,100.550003,101.449997,93.54924,1858500
151,2015-07-17,101.559998,101.559998,100.16999799999999,100.480003,92.65477800000001,1544700
152,2015-07-20,100.699997,101.190002,100.33000200000001,100.720001,92.876083,1579000
153,2015-07-21,100.370003,101.220001,100.199997,100.389999,92.57178499999999,1534400
154,2015-07-22,100.309998,102.5,100.25,102.33000200000001,94.360703,2775300
155,2015-07-23,102.5,103.309998,102.16999799999999,102.41999799999999,94.44369499999999,2308100
156,2015-07-24,102.16999799999999,102.800003,100.879997,101.16999799999999,93.291046,2114800
157,2015-07-27,100.660004,101.010002,100.040001,100.389999,92.57178499999999,1871100
158,2015-07-28,100.910004,101.760002,100.449997,101.690002,93.770554,1708400
159,2015-07-29,101.690002,102.709999,101.519997,102.449997,94.471352,2071700
160,2015-07-30,102.059998,102.989998,101.610001,102.660004,94.66501600000001,1447200
161,2015-07-31,103.0,103.989998,102.93,103.110001,95.07995600000001,2402100
162,2015-08-03,103.16999799999999,103.779999,102.389999,103.209999,95.172173,2177600
163,2015-08-04,103.209999,104.599998,103.110001,103.41999799999999,95.365829,2141300
164,2015-08-05,105.0,105.33000200000001,104.129997,104.5,96.36170200000001,2569900
165,2015-08-06,104.300003,104.860001,103.0,103.099998,95.07074,1643800
166,2015-08-07,103.029999,103.83000200000001,102.629997,103.739998,95.660912,1760600
167,2015-08-10,104.309998,105.370003,104.139999,105.199997,97.007202,1763800
168,2015-08-11,104.790001,104.949997,103.410004,103.58000200000001,95.513359,1940000
169,2015-08-12,102.779999,103.849998,102.339996,103.769997,95.68856,2357100
170,2015-08-13,104.040001,104.089996,102.66999799999999,103.389999,95.338142,2358200
171,2015-08-14,103.0,103.529999,102.41999799999999,103.449997,95.39347099999999,2055600
172,2015-08-17,103.33000200000001,103.540001,102.43,103.480003,95.421143,1874600
173,2015-08-18,103.639999,104.089996,103.099998,103.860001,95.77154499999999,1952300
174,2015-08-19,104.029999,104.160004,102.519997,102.870003,94.85865799999999,2082100
175,2015-08-20,102.18,103.660004,99.870003,99.970001,92.18450899999999,3459900
176,2015-08-21,99.370003,99.760002,97.089996,97.129997,89.56566600000001,3360600
177,2015-08-24,91.339996,94.260002,88.43,92.66999799999999,85.452995,5216500
178,2015-08-25,95.41999799999999,95.760002,92.050003,92.139999,84.964294,4313200
179,2015-08-26,94.33000200000001,95.269997,92.400002,95.040001,87.638451,3998900
180,2015-08-27,96.209999,96.5,93.959999,95.730003,88.274704,3993100
181,2015-08-28,95.360001,96.139999,94.91999799999999,95.849998,88.385345,3221800
182,2015-08-31,95.209999,95.660004,94.190002,94.269997,86.92840600000001,2725400
183,2015-09-01,91.879997,93.5,91.68,92.290001,85.10260799999999,3869300
184,2015-09-02,93.589996,94.449997,92.32,94.43,87.075951,2539300
185,2015-09-03,95.010002,95.940002,94.660004,95.610001,88.164063,2815400
186,2015-09-04,94.309998,95.120003,93.68,94.449997,87.094398,3421400
187,2015-09-08,96.269997,97.339996,96.010002,97.120003,89.556465,2508200
188,2015-09-09,97.41999799999999,97.849998,95.33000200000001,95.519997,88.081062,2099700
189,2015-09-10,95.389999,97.360001,95.360001,96.809998,89.27059200000001,3342100
190,2015-09-11,96.589996,97.449997,96.0,97.349998,89.768547,1982700
191,2015-09-14,97.410004,97.5,96.400002,96.510002,88.99395799999999,2002500
192,2015-09-15,97.0,98.620003,96.139999,98.239998,90.589226,2090800
193,2015-09-16,98.220001,99.349998,98.059998,98.959999,91.253159,1741900
194,2015-09-17,98.959999,99.940002,98.349998,98.529999,90.856659,2397500
195,2015-09-18,94.790001,98.510002,94.790001,97.529999,89.93453199999999,3629600
196,2015-09-21,98.050003,99.129997,97.660004,98.43,90.764427,2345900
197,2015-09-22,97.129997,97.83000200000001,96.150002,97.66999799999999,90.063629,2920500
198,2015-09-23,97.82,98.360001,97.32,97.860001,90.238823,2816500
199,2015-09-24,95.769997,98.0,95.66999799999999,97.769997,90.15583000000001,4054600
200,2015-09-25,98.360001,98.410004,96.370003,96.940002,89.390465,3413400
201,2015-09-28,96.529999,97.32,95.800003,95.949997,88.47757,3025500
202,2015-09-29,96.089996,96.779999,95.529999,96.599998,89.07695,3371600
203,2015-09-30,97.639999,98.379997,97.349998,98.260002,90.60768900000001,3704100
204,2015-10-01,98.470001,99.0,97.050003,98.440002,90.773651,3222700
205,2015-10-02,97.08000200000001,99.41999799999999,96.309998,99.389999,91.64967299999999,2610200
206,2015-10-05,99.970001,101.809998,99.940002,101.620003,93.706009,2228200
207,2015-10-06,101.5,101.949997,100.889999,101.5,93.59536,2460800
208,2015-10-07,102.0,102.629997,101.279999,102.620003,94.628136,1954200
209,2015-10-08,102.510002,105.269997,102.190002,105.010002,96.83199300000001,3450100
210,2015-10-09,105.110001,106.480003,104.66999799999999,104.779999,96.619904,3835700
211,2015-10-12,104.690002,105.220001,104.610001,105.050003,96.868881,2356700
212,2015-10-13,103.0,104.620003,102.730003,103.480003,95.421143,2585600
213,2015-10-14,102.220001,102.949997,101.199997,102.43,95.467751,2421100
214,2015-10-15,103.050003,103.050003,102.150002,102.300003,95.346588,2737800
215,2015-10-16,103.0,103.010002,102.18,103.010002,96.008324,2190500
216,2015-10-19,102.779999,103.32,102.589996,103.099998,96.092209,2021700
217,2015-10-20,103.339996,103.639999,102.839996,103.470001,96.437065,2817900
218,2015-10-21,103.970001,104.41999799999999,102.400002,102.519997,95.55162,1964500
219,2015-10-22,102.900002,106.610001,102.900002,106.459999,99.223824,2483400
220,2015-10-23,107.300003,108.230003,106.269997,107.989998,100.649834,2972600
221,2015-10-26,107.870003,108.440002,107.400002,107.970001,100.63121,1479900
222,2015-10-27,107.550003,108.209999,107.290001,107.870003,100.537994,1792300
223,2015-10-28,107.889999,109.860001,107.400002,109.730003,102.271561,2910400
224,2015-10-29,109.07,109.379997,107.480003,107.949997,100.612549,2484300
225,2015-10-30,108.050003,108.389999,107.199997,107.199997,99.913528,2529200
226,2015-11-02,107.08000200000001,107.93,107.08000200000001,107.599998,100.286346,2484600
227,2015-11-03,107.029999,107.690002,106.879997,107.309998,100.01604499999999,2443200
228,2015-11-04,107.33000200000001,107.33000200000001,106.459999,106.519997,99.279747,2625600
229,2015-11-05,106.519997,106.959999,105.910004,106.089996,98.878975,1841800
230,2015-11-06,105.32,106.25,105.089996,106.0,98.79509,2204900
231,2015-11-09,105.230003,105.730003,104.550003,104.879997,97.751221,2174100
232,2015-11-10,104.58000200000001,105.199997,104.5,105.07,97.928299,1580900
233,2015-11-11,105.300003,105.610001,105.040001,105.099998,97.956261,1808400
234,2015-11-12,104.82,105.230003,104.160004,104.32,97.229286,1830700
235,2015-11-13,104.0,104.5,103.019997,103.150002,96.138817,2039300
236,2015-11-16,103.690002,106.41999799999999,103.559998,106.33000200000001,99.10266899999999,4147900
237,2015-11-17,106.400002,106.949997,105.379997,106.290001,99.065384,2898700
238,2015-11-18,106.910004,108.0,106.290001,107.879997,100.547302,2438900
239,2015-11-19,107.879997,108.43,107.040001,107.279999,99.988091,2527800
240,2015-11-20,107.58000200000001,108.309998,107.58000200000001,107.970001,100.63121,3405400
241,2015-11-23,107.970001,108.410004,107.550003,107.839996,100.51001,2238800
242,2015-11-24,107.389999,107.739998,106.709999,107.349998,100.053322,2547400
243,2015-11-25,107.690002,107.739998,107.019997,107.099998,99.82032,1789000
244,2015-11-27,107.059998,107.760002,106.93,107.459999,100.155861,995700
245,2015-11-30,107.58000200000001,107.790001,107.099998,107.220001,99.932175,2868800
246,2015-12-01,107.290001,108.25,107.220001,108.129997,100.780327,2433700
247,2015-12-02,107.910004,108.650002,107.510002,107.589996,100.277008,1780300
248,2015-12-03,107.540001,108.16999799999999,105.370003,105.93,98.729858,2587500
249,2015-12-04,106.290001,109.260002,106.25,109.099998,101.684387,1970100
250,2015-12-07,109.129997,109.650002,108.239998,108.940002,101.535248,1618700
251,2015-12-08,107.470001,109.239998,107.389999,108.910004,101.50729399999999,2293500
252,2015-12-09,108.559998,109.629997,106.739998,107.290001,99.997414,1994700
253,2015-12-10,107.290001,108.5,106.839996,107.599998,100.286346,2313200
254,2015-12-11,106.459999,106.720001,105.019997,105.300003,98.142685,3066800
255,2015-12-14,105.690002,107.110001,105.370003,106.360001,99.130623,3071800
256,2015-12-15,107.279999,107.989998,106.470001,106.720001,99.46615600000001,2859500
257,2015-12-16,107.32,109.220001,106.839996,109.08000200000001,101.665741,3146800
258,2015-12-17,107.0,107.150002,103.239998,103.260002,96.241325,7181300
259,2015-12-18,103.129997,103.129997,101.910004,101.93,95.00174,5473700
260,2015-12-21,102.91999799999999,103.33000200000001,102.190002,102.989998,95.989677,2176200
261,2015-12-22,103.290001,103.940002,102.739998,103.760002,96.707352,1815100
262,2015-12-23,104.059998,104.650002,103.75,104.41999799999999,97.322487,1491800
263,2015-12-24,104.220001,104.790001,104.190002,104.230003,97.145401,686200
264,2015-12-28,103.639999,104.199997,103.41999799999999,104.08000200000001,97.005608,1400900
265,2015-12-29,104.5,105.599998,104.5,105.32,98.161316,1563100
266,2015-12-30,105.300003,106.389999,104.910004,105.860001,98.664604,2047300
267,2015-12-31,105.400002,105.93,104.379997,104.5,97.39705699999999,1987700
268,2016-01-04,102.620003,102.650002,100.970001,101.83000200000001,94.90853100000001,2817000
269,2016-01-05,101.970001,102.870003,101.470001,102.360001,95.40250400000001,2409000
270,2016-01-06,100.809998,103.059998,100.540001,102.160004,95.216103,3134200
271,2016-01-07,99.75,100.839996,98.839996,99.160004,92.420013,3194700
272,2016-01-08,99.480003,99.809998,98.0,98.199997,91.525261,2330200
273,2016-01-11,98.480003,99.720001,98.08000200000001,99.230003,92.48526,2734400
274,2016-01-12,99.959999,101.290001,99.440002,101.010002,94.144272,2811000
275,2016-01-13,101.389999,101.75,98.739998,99.260002,92.513222,3160200
276,2016-01-14,99.120003,102.470001,98.910004,101.879997,94.95513199999999,4285500
277,2016-01-15,98.739998,101.010002,98.449997,99.269997,92.52253,5184300
278,2016-01-19,100.160004,101.949997,99.779999,101.379997,94.489113,3477500
279,2016-01-20,99.239998,100.190002,97.139999,99.059998,92.32680500000001,5245000
280,2016-01-21,99.040001,99.910004,98.0,98.290001,91.609154,4499300
281,2016-01-22,99.790001,102.360001,99.559998,102.239998,95.290665,3609700
282,2016-01-25,102.209999,103.150002,101.239998,101.75,94.833969,2962100
283,2016-01-26,101.790001,103.129997,101.449997,102.529999,95.560959,2925500
284,2016-01-27,102.66999799999999,103.599998,101.33000200000001,101.959999,95.029709,3044300
285,2016-01-28,102.839996,103.589996,101.589996,103.08000200000001,96.07356999999999,3378800
286,2016-01-29,103.370003,105.650002,103.239998,105.540001,98.366348,4878500
287,2016-02-01,104.75,106.800003,104.730003,106.279999,99.056061,3693100
288,2016-02-02,105.269997,105.620003,103.449997,103.82,96.76326800000001,2992900
289,2016-02-03,104.449997,104.68,100.620003,102.099998,95.160172,4535300
290,2016-02-04,102.220001,103.019997,101.379997,102.730003,95.74736,3875400
291,2016-02-05,102.41999799999999,102.589996,98.58000200000001,98.970001,92.242935,3894500
292,2016-02-08,96.650002,96.650002,93.349998,95.07,88.608017,6681700
293,2016-02-09,94.010002,95.08000200000001,91.400002,93.32,86.976959,6679500
294,2016-02-10,94.43,95.739998,94.129997,94.209999,87.806473,4649100
295,2016-02-11,92.540001,93.91999799999999,92.25,93.43,87.079491,4202800
296,2016-02-12,94.43,95.0,93.989998,94.699997,88.263161,3122500
297,2016-02-16,96.239998,97.089996,95.480003,96.910004,90.32296,3808300
298,2016-02-17,97.739998,99.910004,97.730003,99.010002,92.280212,3741700
299,2016-02-18,99.620003,101.120003,98.309998,98.519997,91.823509,2740200
300,2016-02-19,98.309998,99.019997,97.93,98.949997,92.224289,3229400
301,2016-02-22,100.160004,100.589996,99.58000200000001,100.349998,93.52912099999999,2126300
302,2016-02-23,100.339996,100.68,99.550003,99.650002,92.87670899999999,2359100
303,2016-02-24,98.650002,99.620003,97.91999799999999,99.550003,92.783501,2567800
304,2016-02-25,99.959999,100.93,99.160004,100.910004,94.051071,2794500
305,2016-02-26,101.480003,102.099998,100.949997,101.120003,94.246788,2109900
306,2016-02-29,100.68,101.730003,100.139999,100.260002,93.445251,2389500
307,2016-03-01,101.379997,103.449997,101.0,103.449997,96.418419,2125500
308,2016-03-02,103.480003,103.480003,101.980003,102.660004,95.682121,2436000
309,2016-03-03,102.449997,102.849998,101.18,102.800003,95.812599,2036200
310,2016-03-04,103.089996,103.550003,102.57,103.18,96.166771,1581900
311,2016-03-07,102.440002,102.559998,101.5,102.400002,95.439789,1835600
312,2016-03-08,101.75,102.940002,101.360001,102.620003,95.644829,2330600
313,2016-03-09,102.93,103.41999799999999,102.620003,103.400002,96.371811,2296300
314,2016-03-10,103.639999,104.400002,102.099998,103.58000200000001,96.53958100000001,2406900
315,2016-03-11,104.489998,105.800003,104.160004,105.68,98.496841,2952700
316,2016-03-14,105.099998,106.699997,104.970001,106.32,99.093346,2757900
317,2016-03-15,106.059998,107.290001,105.400002,107.07,99.792358,2391000
318,2016-03-16,107.239998,107.91999799999999,106.260002,107.589996,100.277008,2332800
319,2016-03-17,107.589996,108.66999799999999,107.190002,108.559998,101.18109100000001,2876700
320,2016-03-18,108.730003,108.730003,107.190002,107.769997,100.444786,8616800
321,2016-03-21,107.33000200000001,108.849998,107.139999,108.160004,100.80828100000001,3472200
322,2016-03-22,107.720001,108.43,107.290001,107.83000200000001,100.50071700000001,2136200
323,2016-03-23,107.379997,108.360001,107.209999,107.660004,100.34227,3193300
324,2016-03-24,108.790001,114.440002,108.68,114.300003,106.53094499999999,6472700
325,2016-03-28,114.43,115.459999,113.68,114.16999799999999,106.409775,4214700
326,2016-03-29,113.5,115.470001,113.449997,115.260002,107.425697,4033800
327,2016-03-30,115.400002,116.510002,115.029999,115.370003,107.52821399999999,3182300
328,2016-03-31,115.099998,116.0,115.0,115.400002,107.556175,2740600
329,2016-04-01,114.760002,116.519997,114.699997,116.349998,108.441597,2019200
330,2016-04-04,116.08000200000001,116.199997,114.91999799999999,115.5,107.649368,2231900
331,2016-04-05,114.489998,115.150002,113.900002,114.129997,106.372482,2069700
332,2016-04-06,113.989998,114.949997,113.739998,114.66999799999999,106.875786,2918800
333,2016-04-07,113.730003,114.019997,111.790001,112.099998,104.480469,3075900
334,2016-04-08,112.91999799999999,113.230003,111.849998,112.83000200000001,105.160843,1627300
335,2016-04-11,112.940002,114.0,112.800003,113.099998,105.412498,2465400
336,2016-04-12,113.33000200000001,114.5,112.91999799999999,114.389999,106.614822,2715500
337,2016-04-13,113.870003,115.019997,113.470001,114.959999,108.186424,4390500
338,2016-04-14,115.0,115.269997,114.139999,114.75,107.98879199999999,2062200
339,2016-04-15,114.760002,115.309998,114.339996,114.82,108.05466499999999,2299700
340,2016-04-18,114.269997,115.68,113.949997,115.589996,108.779297,2237500
341,2016-04-19,115.610001,115.83000200000001,114.379997,115.099998,108.318169,1823000
342,2016-04-20,115.5,116.18,115.089996,115.540001,108.73223899999999,2220900
343,2016-04-21,115.33000200000001,116.16999799999999,114.440002,114.480003,107.734703,2327300
344,2016-04-22,114.0,114.970001,113.639999,113.949997,107.23591599999999,2634600
345,2016-04-25,113.860001,114.25,113.239998,114.099998,107.37708300000001,1805900
346,2016-04-26,114.410004,115.059998,113.839996,114.610001,107.857033,2177200
347,2016-04-27,114.139999,115.66999799999999,114.139999,115.480003,108.675774,1990200
348,2016-04-28,114.989998,116.040001,113.980003,114.33000200000001,107.59353600000001,2028200
349,2016-04-29,114.190002,114.190002,112.290001,112.91999799999999,106.266609,2451100
350,2016-05-02,112.900002,114.699997,112.309998,114.400002,107.65940900000001,2293900
351,2016-05-03,113.480003,113.879997,112.25,113.300003,106.624222,2031600
352,2016-05-04,112.260002,113.910004,112.260002,113.550003,106.859505,1822100
353,2016-05-05,113.650002,114.43,113.470001,114.08000200000001,107.358276,1704600
354,2016-05-06,113.82,115.66999799999999,113.349998,115.550003,108.741653,1917600
355,2016-05-09,115.279999,116.230003,115.0,115.470001,108.666367,1452900
