,Date,Open,High,Low,Close,Adj Close,Volume
45,2015-02-13,127.279999,127.279999,125.650002,127.08000200000001,117.224121,54272200
46,2015-02-17,127.489998,128.880005,126.91999799999999,127.83000200000001,117.91596200000001,63152400
47,2015-02-18,127.629997,128.779999,127.449997,128.720001,118.736946,44891700
48,2015-02-19,128.479996,129.029999,128.330002,128.449997,118.48786899999999,37362400
49,2015-02-20,128.619995,129.5,128.050003,129.5,119.45644399999999,48948400
50,2015-02-23,130.020004,133.0,129.66000400000001,133.0,122.684975,70974100
51,2015-02-24,132.940002,133.600006,131.169998,132.169998,121.919357,69228100
52,2015-02-25,131.559998,131.600006,128.149994,128.78999299999998,118.801491,74711700
53,2015-02-26,128.78999299999998,130.869995,126.610001,130.419998,120.30508400000001,91287500
54,2015-02-27,130.0,130.570007,128.240005,128.46000700000002,118.49711599999999,62014800
55,2015-03-02,129.25,130.279999,128.300003,129.08999599999999,119.078239,48096700
56,2015-03-03,128.96000700000002,129.520004,128.08999599999999,129.360001,119.327293,37816300
57,2015-03-04,129.100006,129.559998,128.320007,128.53999299999998,118.570885,31666300
58,2015-03-05,128.580002,128.75,125.760002,126.410004,116.606094,56517100
59,2015-03-06,128.399994,129.369995,126.260002,126.599998,116.781349,72842100
60,2015-03-09,127.959999,129.570007,125.059998,127.139999,117.27945700000001,88528500
61,2015-03-10,126.410004,127.220001,123.800003,124.510002,114.85343200000001,68856600
62,2015-03-11,124.75,124.769997,122.110001,122.239998,112.759514,68939000
63,2015-03-12,122.309998,124.900002,121.629997,124.449997,114.798103,48362700
64,2015-03-13,124.400002,125.400002,122.58000200000001,123.589996,114.004791,51827300
65,2015-03-16,123.879997,124.949997,122.870003,124.949997,115.25931499999999,35874300
66,2015-03-17,125.900002,127.32,125.650002,127.040001,117.187233,51023100
67,2015-03-18,127.0,129.16000400000001,126.370003,128.470001,118.50631000000001,65270900
68,2015-03-19,128.75,129.25,127.400002,127.5,117.61156499999998,45809500
69,2015-03-20,128.25,128.399994,125.160004,125.900002,116.135651,68695100
70,2015-03-23,127.120003,127.849998,126.519997,127.209999,117.34403200000001,37709700
71,2015-03-24,127.230003,128.03999299999998,126.559998,126.690002,116.86436499999999,32842300
72,2015-03-25,126.540001,126.82,123.379997,123.379997,113.81109599999999,51655200
73,2015-03-26,122.760002,124.879997,122.599998,124.239998,114.60439299999999,47572900
74,2015-03-27,124.57,124.699997,122.910004,123.25,113.69117,39546200
75,2015-03-30,124.050003,126.400002,124.0,126.370003,116.56920600000001,47099700
76,2015-03-31,126.089996,126.489998,124.360001,124.43,114.779648,42090600
77,2015-04-01,124.82,125.120003,123.099998,124.25,114.613602,40621400
78,2015-04-02,125.029999,125.559998,124.190002,125.32,115.60061599999999,32220100
79,2015-04-06,124.470001,127.510002,124.33000200000001,127.349998,117.47318999999999,37194000
80,2015-04-07,127.639999,128.119995,125.980003,126.010002,116.237122,35012300
81,2015-04-08,125.849998,126.400002,124.970001,125.599998,115.85891000000001,37329200
82,2015-04-09,125.849998,126.58000200000001,124.660004,126.559998,116.744446,32484000
83,2015-04-10,125.949997,127.209999,125.260002,127.099998,117.24259199999999,40188000
84,2015-04-13,128.369995,128.570007,126.610001,126.849998,117.011948,36365100
85,2015-04-14,127.0,127.290001,125.910004,126.300003,116.504623,25524600
86,2015-04-15,126.410004,127.129997,126.010002,126.779999,116.94738000000001,28970400
87,2015-04-16,126.279999,127.099998,126.110001,126.16999799999999,116.38470500000001,28369000
88,2015-04-17,125.550003,126.139999,124.459999,124.75,115.074821,51957000
89,2015-04-20,125.57,128.119995,125.16999799999999,127.599998,117.703796,47054300
90,2015-04-21,128.100006,128.199997,126.66999799999999,126.910004,117.06732199999999,32435100
91,2015-04-22,126.989998,128.869995,126.32,128.619995,118.64470700000001,37654500
92,2015-04-23,128.300003,130.419998,128.139999,129.669998,119.613266,45770900
93,2015-04-24,130.490005,130.630005,129.229996,130.279999,120.175949,44525900
94,2015-04-27,132.309998,133.130005,131.149994,132.649994,122.36209099999999,96954200
95,2015-04-28,134.46000700000002,134.53999299999998,129.570007,130.559998,120.43423500000002,118924000
96,2015-04-29,130.16000400000001,131.58999599999999,128.300003,128.639999,118.663147,63386100
97,2015-04-30,128.639999,128.639999,124.58000200000001,125.150002,115.44381000000001,83195400
98,2015-05-01,126.099998,130.130005,125.300003,128.949997,118.94908899999999,58512600
99,2015-05-04,129.5,130.570007,128.259995,128.699997,118.71849099999999,50988300
100,2015-05-05,128.149994,128.449997,125.779999,125.800003,116.043396,49271400
101,2015-05-06,126.559998,126.75,123.360001,125.010002,115.314674,72141000
102,2015-05-07,124.769997,126.08000200000001,124.019997,125.260002,116.02790800000001,43940900
103,2015-05-08,126.68,127.620003,126.110001,127.620003,118.213974,55550400
104,2015-05-11,127.389999,127.559998,125.629997,126.32,117.00978899999998,42035800
105,2015-05-12,125.599998,126.879997,124.82,125.870003,116.59295700000001,48160000
106,2015-05-13,126.150002,127.190002,125.870003,126.010002,116.722656,34694200
107,2015-05-14,127.410004,128.949997,127.160004,128.949997,119.44594599999999,45203500
108,2015-05-15,129.070007,129.490005,128.21000700000002,128.770004,119.27921299999998,38208000
109,2015-05-18,128.380005,130.720001,128.360001,130.190002,120.594551,50882900
110,2015-05-19,130.690002,130.880005,129.639999,130.070007,120.483398,44633200
111,2015-05-20,130.0,130.979996,129.33999599999999,130.059998,120.474144,36454900
112,2015-05-21,130.070007,131.630005,129.830002,131.389999,121.706139,39730400
113,2015-05-22,131.600006,132.970001,131.399994,132.53999299999998,122.77136999999999,45596000
114,2015-05-26,132.600006,132.91000400000001,129.119995,129.619995,120.066551,70697600
115,2015-05-27,130.33999599999999,132.259995,130.050003,132.03999299999998,122.308205,45833200
116,2015-05-28,131.860001,131.949997,131.100006,131.779999,122.067375,30733300
117,2015-05-29,131.229996,131.449997,129.899994,130.279999,120.67793300000001,50884500
118,2015-06-01,130.279999,131.389999,130.050003,130.53999299999998,120.91876200000002,32112800
119,2015-06-02,129.860001,130.66000400000001,129.320007,129.96000700000002,120.381523,33667600
120,2015-06-03,130.66000400000001,130.940002,129.899994,130.119995,120.529716,30983500
121,2015-06-04,129.580002,130.580002,128.91000400000001,129.360001,119.82573700000002,38450100
122,2015-06-05,129.5,129.690002,128.360001,128.649994,119.168053,35626800
123,2015-06-08,128.899994,129.21000700000002,126.83000200000001,127.800003,118.38071399999998,52674800
124,2015-06-09,126.699997,128.080002,125.620003,127.41999799999999,118.02871699999999,56075400
125,2015-06-10,127.91999799999999,129.33999599999999,127.849998,128.880005,119.381111,39087300
126,2015-06-11,129.179993,130.179993,128.479996,128.58999599999999,119.11248799999998,35390900
127,2015-06-12,128.190002,128.330002,127.110001,127.16999799999999,117.79715,36886200
128,2015-06-15,126.099998,127.239998,125.709999,126.91999799999999,117.565575,43988900
129,2015-06-16,127.029999,127.849998,126.370003,127.599998,118.195457,31494100
130,2015-06-17,127.720001,127.879997,126.739998,127.300003,117.917557,32918100
131,2015-06-18,127.230003,128.309998,127.220001,127.879997,118.454803,35407200
132,2015-06-19,127.709999,127.82,126.400002,126.599998,117.269157,54716900
133,2015-06-22,127.489998,128.059998,127.08000200000001,127.610001,118.20471200000001,34039300
134,2015-06-23,127.480003,127.610001,126.879997,127.029999,117.66746499999999,30268900
135,2015-06-24,127.209999,129.800003,127.120003,128.110001,118.66787,55280900
136,2015-06-25,128.860001,129.199997,127.5,127.5,118.10283700000001,31938100
137,2015-06-26,127.66999799999999,127.989998,126.510002,126.75,117.40810400000001,44066800
138,2015-06-29,125.459999,126.470001,124.480003,124.529999,115.351707,49161400
139,2015-06-30,125.57,126.120003,124.860001,125.43,116.185387,44370700
140,2015-07-01,126.900002,126.940002,125.989998,126.599998,117.269157,30238800
141,2015-07-02,126.43,126.690002,125.769997,126.440002,117.12094099999999,27211000
142,2015-07-06,124.940002,126.230003,124.849998,126.0,116.71336399999998,28060400
143,2015-07-07,125.889999,126.150002,123.769997,125.690002,116.426216,46946800
144,2015-07-08,124.480003,124.639999,122.540001,122.57,113.53618600000001,60761600
145,2015-07-09,123.849998,124.059998,119.220001,120.07,111.220444,78595000
146,2015-07-10,121.940002,123.849998,121.209999,123.279999,114.193848,61354500
147,2015-07-13,125.029999,125.760002,124.32,125.660004,116.398453,41440500
148,2015-07-14,126.040001,126.370003,125.040001,125.610001,116.352112,31768100
149,2015-07-15,125.720001,127.150002,125.58000200000001,126.82,117.472946,33649200
150,2015-07-16,127.739998,128.570007,127.349998,128.509995,119.038376,36222400
151,2015-07-17,129.080002,129.619995,128.309998,129.619995,120.066551,46164700
152,2015-07-20,130.970001,132.970001,130.699997,132.070007,122.335999,58900200
153,2015-07-21,132.850006,132.919998,130.320007,130.75,121.113289,76756400
154,2015-07-22,121.989998,125.5,121.989998,125.220001,115.99086799999999,115450600
155,2015-07-23,126.199997,127.089996,125.059998,125.160004,115.935295,50999500
156,2015-07-24,125.32,125.739998,123.900002,124.5,115.323929,42162300
157,2015-07-27,123.089996,123.610001,122.120003,122.769997,113.721443,44455500
158,2015-07-28,123.379997,123.910004,122.550003,123.379997,114.286491,33618100
159,2015-07-29,123.150002,123.5,122.269997,122.989998,113.925224,37011700
160,2015-07-30,122.32,122.57,121.709999,122.370003,113.350945,33628300
161,2015-07-31,122.599998,122.639999,120.910004,121.300003,112.35978700000001,42885000
162,2015-08-03,121.5,122.57,117.519997,118.440002,109.71057900000001,69976000
163,2015-08-04,117.41999799999999,117.699997,113.25,114.639999,106.190651,124138600
164,2015-08-05,112.949997,117.440002,112.099998,115.400002,106.89463,99312600
165,2015-08-06,115.970001,116.5,114.120003,115.129997,107.12724299999999,52903000
166,2015-08-07,114.58000200000001,116.25,114.5,115.519997,107.49013500000001,38670400
167,2015-08-10,116.529999,119.989998,116.529999,119.720001,111.398201,54951600
168,2015-08-11,117.809998,118.18,113.33000200000001,113.489998,105.601257,97082800
169,2015-08-12,112.529999,115.41999799999999,109.629997,115.239998,107.229599,101217500
170,2015-08-13,116.040001,116.400002,114.540001,115.150002,107.14587399999999,48535800
171,2015-08-14,114.32,116.309998,114.010002,115.959999,107.89955900000001,42929500
172,2015-08-17,116.040001,117.650002,115.5,117.160004,109.016144,40884700
173,2015-08-18,116.43,117.440002,116.010002,116.5,108.40201599999999,34560700
174,2015-08-19,116.099998,116.519997,114.68,115.010002,107.01558700000001,48286500
175,2015-08-20,114.08000200000001,114.349998,111.629997,112.650002,104.81965600000001,68501600
176,2015-08-21,110.43,111.900002,105.650002,105.760002,98.40855400000001,128275500
177,2015-08-24,94.870003,108.800003,92.0,103.120003,95.952095,162206300
178,2015-08-25,111.110001,111.110001,103.5,103.739998,96.52896899999999,103601600
179,2015-08-26,107.089996,109.889999,105.050003,109.690002,102.065392,96774600
180,2015-08-27,112.230003,113.239998,110.019997,112.91999799999999,105.070885,84616100
181,2015-08-28,112.16999799999999,113.309998,111.540001,113.290001,105.415154,53164400
182,2015-08-31,112.029999,114.529999,112.0,112.760002,104.922005,56229300
183,2015-09-01,110.150002,111.879997,107.360001,107.720001,100.232323,76845900
184,2015-09-02,110.230003,112.339996,109.129997,112.339996,104.531181,61888800
185,2015-09-03,112.489998,112.779999,110.040001,110.370003,102.69811999999999,53233900
186,2015-09-04,108.970001,110.449997,108.510002,109.269997,101.674576,49996300
187,2015-09-08,111.75,112.559998,110.32,112.309998,104.503265,54843600
188,2015-09-09,113.760002,114.019997,109.769997,110.150002,102.493416,85010800
189,2015-09-10,110.269997,113.279999,109.900002,112.57,104.745216,62892800
190,2015-09-11,111.790001,114.209999,111.760002,114.209999,106.271194,49915500
191,2015-09-14,116.58000200000001,116.889999,114.860001,115.309998,107.294724,58363400
192,2015-09-15,115.93,116.529999,114.41999799999999,116.279999,108.19731100000001,43341200
193,2015-09-16,116.25,116.540001,115.440002,116.410004,108.31829099999999,37173500
194,2015-09-17,115.660004,116.489998,113.720001,113.91999799999999,106.00135,64112600
195,2015-09-18,112.209999,114.300003,111.870003,113.449997,105.56404099999999,74285300
196,2015-09-21,113.66999799999999,115.370003,113.660004,115.209999,107.201698,50222000
197,2015-09-22,113.379997,114.18,112.519997,113.400002,105.517509,50346200
198,2015-09-23,113.629997,114.720001,113.300003,114.32,106.373558,35756700
199,2015-09-24,113.25,115.5,112.370003,115.0,107.006294,50219500
200,2015-09-25,116.440002,116.690002,114.019997,114.709999,106.73645800000001,56151900
201,2015-09-28,113.849998,114.57,112.440002,112.440002,104.624237,52109000
202,2015-09-29,112.83000200000001,113.510002,107.860001,109.059998,101.479179,73365400
203,2015-09-30,110.16999799999999,111.540001,108.730003,110.300003,102.63299599999999,66473000
204,2015-10-01,109.07,109.620003,107.309998,109.58000200000001,101.963036,63929100
205,2015-10-02,108.010002,111.010002,107.550003,110.379997,102.70742800000001,58019800
206,2015-10-05,109.879997,111.370003,109.07,110.779999,103.079636,52064700
207,2015-10-06,110.629997,111.739998,109.769997,111.309998,103.572777,48196800
208,2015-10-07,111.739998,111.769997,109.410004,110.779999,103.079636,46765600
209,2015-10-08,110.190002,110.190002,108.209999,109.5,101.888588,61979600
210,2015-10-09,110.0,112.279999,109.489998,112.120003,104.32648499999999,52766100
211,2015-10-12,112.730003,112.75,111.440002,111.599998,103.842636,30467200
212,2015-10-13,110.82,112.449997,110.68,111.790001,104.019409,33049300
213,2015-10-14,111.290001,111.519997,109.559998,110.209999,102.549255,44462400
214,2015-10-15,110.93,112.099998,110.489998,111.860001,104.084564,37673500
215,2015-10-16,111.779999,112.0,110.529999,111.040001,103.321564,39232600
216,2015-10-19,110.800003,111.75,110.110001,111.730003,103.963593,29759200
217,2015-10-20,111.339996,114.16999799999999,110.82,113.769997,105.861801,48967800
218,2015-10-21,114.0,115.58000200000001,113.699997,113.760002,105.852493,41795200
219,2015-10-22,114.33000200000001,115.5,114.099998,115.5,107.471558,41654100
220,2015-10-23,116.699997,119.230003,116.33000200000001,119.08000200000001,110.802673,59366900
221,2015-10-26,118.08000200000001,118.129997,114.91999799999999,115.279999,107.26683,66333800
222,2015-10-27,115.400002,116.540001,113.989998,114.550003,106.58756299999999,69884400
223,2015-10-28,116.93,119.300003,116.059998,119.269997,110.979469,85551400
224,2015-10-29,118.699997,120.690002,118.269997,120.529999,112.151901,51227300
225,2015-10-30,120.989998,121.220001,119.449997,119.5,111.193504,49365300
226,2015-11-02,120.800003,121.360001,119.610001,121.18,112.75671399999999,32203300
227,2015-11-03,120.790001,123.489998,120.699997,122.57,114.050095,45519000
228,2015-11-04,123.129997,123.82,121.620003,122.0,113.519714,44886100
229,2015-11-05,121.849998,122.690002,120.18,120.91999799999999,112.996407,39552700
230,2015-11-06,121.110001,121.809998,120.620003,121.059998,113.127228,33042300
231,2015-11-09,120.959999,121.809998,120.050003,120.57,112.66936499999998,33871400
232,2015-11-10,116.900002,118.07,116.059998,116.769997,109.11833999999999,59127900
233,2015-11-11,116.370003,117.41999799999999,115.209999,116.110001,108.501602,45218000
234,2015-11-12,116.260002,116.82,115.650002,115.720001,108.137138,32525600
235,2015-11-13,115.199997,115.57,112.269997,112.339996,104.97863000000001,45812400
236,2015-11-16,111.379997,114.239998,111.0,114.18,106.698074,38106700
237,2015-11-17,114.91999799999999,115.050003,113.32,113.690002,106.240173,27616900
238,2015-11-18,115.760002,117.489998,115.5,117.290001,109.60426299999999,46674700
239,2015-11-19,117.639999,119.75,116.760002,118.779999,110.99663500000001,43295800
240,2015-11-20,119.199997,119.91999799999999,118.849998,119.300003,111.48255900000001,34287100
241,2015-11-23,119.269997,119.730003,117.339996,117.75,110.03414199999999,32482500
242,2015-11-24,117.33000200000001,119.349998,117.120003,118.879997,111.090088,42803200
243,2015-11-25,119.209999,119.230003,117.91999799999999,118.029999,110.29576100000001,21388300
244,2015-11-27,118.290001,118.410004,117.599998,117.809998,110.09021000000001,13046400
245,2015-11-30,117.989998,119.410004,117.75,118.300003,110.548103,39180300
246,2015-12-01,118.75,118.809998,116.860001,117.339996,109.650993,34852400
247,2015-12-02,117.339996,118.110001,116.08000200000001,116.279999,108.660454,33386600
248,2015-12-03,116.550003,116.790001,114.220001,115.199997,107.65123,41569500
249,2015-12-04,115.290001,119.25,115.110001,119.029999,111.230263,57777000
250,2015-12-07,118.980003,119.860001,117.809998,118.279999,110.52941100000001,32084200
251,2015-12-08,117.519997,118.599998,116.860001,118.230003,110.482658,34309500
252,2015-12-09,117.639999,117.690002,115.08000200000001,115.620003,108.043701,46361400
253,2015-12-10,116.040001,116.940002,115.510002,116.16999799999999,108.55766299999999,29212700
254,2015-12-11,115.190002,115.389999,112.849998,113.18,105.76358799999998,46886200
255,2015-12-14,112.18,112.68,109.790001,112.480003,105.109451,64318700
256,2015-12-15,111.940002,112.800003,110.349998,110.489998,103.24987,53323100
257,2015-12-16,111.07,111.989998,108.800003,111.339996,104.044151,56238500
258,2015-12-17,112.019997,112.25,108.980003,108.980003,101.838814,44772800
259,2015-12-18,108.910004,109.519997,105.809998,106.029999,99.082115,96453300
260,2015-12-21,107.279999,107.370003,105.57,107.33000200000001,100.296921,47590600
261,2015-12-22,107.400002,107.720001,106.449997,107.230003,100.203491,32789400
262,2015-12-23,107.269997,108.849998,107.199997,108.610001,101.49305,32657400
263,2015-12-24,109.0,109.0,107.949997,108.029999,100.95105699999999,13570400
264,2015-12-28,107.589996,107.690002,106.18,106.82,99.820358,26704200
265,2015-12-29,106.959999,109.43,106.860001,108.739998,101.614525,30931200
266,2015-12-30,108.58000200000001,108.699997,107.18,107.32,100.287575,25213800
267,2015-12-31,107.010002,107.029999,104.82,105.260002,98.362572,40912300
268,2016-01-04,102.610001,105.370003,102.0,105.349998,98.446655,67649400
269,2016-01-05,105.75,105.849998,102.410004,102.709999,95.979675,55791000
270,2016-01-06,100.559998,102.370003,99.870003,100.699997,94.101387,68457400
271,2016-01-07,98.68,100.129997,96.43,96.449997,90.129868,81094400
272,2016-01-08,98.550003,99.110001,96.760002,96.959999,90.606438,70798000
273,2016-01-11,98.970001,99.059998,97.339996,98.529999,92.07356300000001,49739400
274,2016-01-12,100.550003,100.690002,98.839996,99.959999,93.409874,49154200
275,2016-01-13,100.32,101.190002,97.300003,97.389999,91.00827,62439600
276,2016-01-14,97.959999,100.480003,95.739998,99.519997,92.998695,63170100
277,2016-01-15,96.199997,97.709999,95.360001,97.129997,90.765305,79833900
278,2016-01-19,98.410004,98.650002,95.5,96.660004,90.326103,53087700
279,2016-01-20,95.099998,98.190002,93.41999799999999,96.790001,90.44757800000001,72334400
280,2016-01-21,97.059998,97.879997,94.940002,96.300003,89.9897,52161500
281,2016-01-22,98.629997,101.459999,98.370003,101.41999799999999,94.7742,65800500
282,2016-01-25,101.519997,101.529999,99.209999,99.440002,92.923958,51794500
283,2016-01-26,99.93,100.879997,98.07,99.989998,93.437889,75077000
284,2016-01-27,96.040001,96.629997,93.339996,93.41999799999999,87.298416,133369700
285,2016-01-28,93.790001,94.519997,92.389999,94.089996,87.9245,55678800
286,2016-01-29,94.790001,97.339996,94.349998,97.339996,90.961533,64416500
287,2016-02-01,96.470001,96.709999,95.400002,96.43,90.111168,40943500
288,2016-02-02,95.41999799999999,96.040001,94.279999,94.480003,88.288963,37357200
289,2016-02-03,95.0,96.839996,94.08000200000001,96.349998,90.036423,45964300
290,2016-02-04,95.860001,97.33000200000001,95.190002,96.599998,90.759865,46471700
291,2016-02-05,96.519997,96.91999799999999,93.690002,94.019997,88.335838,46418100
292,2016-02-08,93.129997,95.699997,93.040001,95.010002,89.266014,54021400
293,2016-02-09,94.290001,95.940002,93.93,94.989998,89.24722299999999,44331200
294,2016-02-10,95.91999799999999,96.349998,94.099998,94.269997,88.57073199999999,42343600
295,2016-02-11,93.790001,94.720001,92.589996,93.699997,88.035179,50074700
296,2016-02-12,94.190002,94.5,93.010002,93.989998,88.30765500000001,40351400
297,2016-02-16,95.019997,96.849998,94.610001,96.639999,90.79744000000001,49057900
298,2016-02-17,96.66999799999999,98.209999,96.150002,98.120003,92.187965,44863200
299,2016-02-18,98.839996,98.889999,96.089996,96.260002,90.44043,39021000
300,2016-02-19,96.0,96.760002,95.800003,96.040001,90.233719,35374200
301,2016-02-22,96.309998,96.900002,95.91999799999999,96.879997,91.02293399999999,34280800
302,2016-02-23,96.400002,96.5,94.550003,94.690002,88.965324,31942600
303,2016-02-24,93.980003,96.379997,93.32,96.099998,90.29008499999999,36255700
304,2016-02-25,96.050003,96.760002,95.25,96.760002,90.910202,27582700
305,2016-02-26,97.199997,98.019997,96.58000200000001,96.910004,91.051132,28991100
306,2016-02-29,96.860001,98.230003,96.650002,96.690002,90.844444,35216300
307,2016-03-01,97.650002,100.769997,97.41999799999999,100.529999,94.452271,50407100
308,2016-03-02,100.510002,100.889999,99.639999,100.75,94.658974,33169600
309,2016-03-03,100.58000200000001,101.709999,100.449997,101.5,95.36364,36955700
310,2016-03-04,102.370003,103.75,101.370003,103.010002,96.782341,46055100
311,2016-03-07,102.389999,102.83000200000001,100.959999,101.870003,95.711258,35828900
312,2016-03-08,100.779999,101.760002,100.400002,101.029999,94.92205,31561900
313,2016-03-09,101.309998,101.58000200000001,100.269997,101.120003,95.006615,27201700
314,2016-03-10,101.410004,102.239998,100.150002,101.16999799999999,95.053589,33513600
315,2016-03-11,102.239998,102.279999,101.5,102.260002,96.077667,27408200
316,2016-03-14,101.910004,102.910004,101.779999,102.519997,96.32196,25076100
317,2016-03-15,103.959999,105.18,103.849998,104.58000200000001,98.25743100000001,40067700
318,2016-03-16,104.610001,106.309998,104.589996,105.970001,99.563393,38303500
319,2016-03-17,105.519997,106.470001,104.959999,105.800003,99.403671,34420700
320,2016-03-18,106.339996,106.5,105.190002,105.91999799999999,99.516403,44205200
321,2016-03-21,105.93,107.650002,105.139999,105.910004,99.507019,35502700
322,2016-03-22,105.25,107.290001,105.209999,106.720001,100.268051,32444400
323,2016-03-23,106.480003,107.07,105.900002,106.129997,99.71369200000001,25703500
324,2016-03-24,105.470001,106.25,104.889999,105.66999799999999,99.281532,26133000
325,2016-03-28,106.0,106.190002,105.059998,105.190002,98.83054399999999,19411400
326,2016-03-29,104.889999,107.790001,104.879997,107.68,101.170006,31190100
327,2016-03-30,108.650002,110.41999799999999,108.599998,109.559998,102.936356,45601100
328,2016-03-31,109.720001,109.900002,108.879997,108.989998,102.400795,25888400
329,2016-04-01,108.779999,110.0,108.199997,109.989998,103.340347,25874000
330,2016-04-04,110.41999799999999,112.190002,110.269997,111.120003,104.40203100000001,37356200
331,2016-04-05,109.510002,110.730003,109.41999799999999,109.809998,103.171249,26578700
332,2016-04-06,110.230003,110.980003,109.199997,110.959999,104.251701,26404100
333,2016-04-07,109.949997,110.41999799999999,108.120003,108.540001,101.978004,31801900
334,2016-04-08,108.910004,109.769997,108.16999799999999,108.660004,102.090752,23581700
335,2016-04-11,108.970001,110.610001,108.83000200000001,109.019997,102.428986,29407500
336,2016-04-12,109.339996,110.5,108.660004,110.440002,103.763138,27232300
337,2016-04-13,110.800003,112.339996,110.800003,112.040001,105.26641799999999,33257300
338,2016-04-14,111.620003,112.389999,111.33000200000001,112.099998,105.32279199999999,25473900
339,2016-04-15,112.110001,112.300003,109.730003,109.849998,103.20881700000001,46939000
340,2016-04-18,108.889999,108.949997,106.940002,107.480003,100.982109,60821500
341,2016-04-19,107.879997,108.0,106.230003,106.910004,100.446556,32384900
342,2016-04-20,106.639999,108.089996,106.059998,107.129997,100.653252,30611000
343,2016-04-21,106.93,106.93,105.519997,105.970001,99.563393,31552500
344,2016-04-22,105.010002,106.480003,104.620003,105.68,99.29091600000001,33683100
345,2016-04-25,105.0,105.650002,104.510002,105.08000200000001,98.72719599999999,28031600
346,2016-04-26,103.910004,105.300003,103.910004,104.349998,98.041336,56016200
347,2016-04-27,96.0,98.709999,95.68,97.82,91.906113,114602100
348,2016-04-28,97.610001,97.879997,94.25,94.83000200000001,89.096878,82242700
349,2016-04-29,93.989998,94.720001,92.510002,93.739998,88.072762,68531500
350,2016-05-02,93.970001,94.08000200000001,92.400002,93.639999,87.978806,48160100
351,2016-05-03,94.199997,95.739998,93.68,95.18,89.42570500000001,56831300
352,2016-05-04,95.199997,95.900002,93.82,94.190002,88.49556700000001,41025500
